Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ASGR1,Asialoglycoprotein receptor 1,25339,217,2.62 [1.84-3.72],7.37967849887753e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,C4BPB,C4b-binding protein beta chain,25563,221,2.11 [1.61-2.76],5.7328546462711544e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CD302,CD302 antigen,25381,217,3.28 [2.40-4.48],9.686330455513053e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,CHGA,Chromogranin-A,22125,202,1.65 [1.48-1.85],4.239176672863477e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL6A3,Collagen alpha-3(VI) chain,25811,221,2.44 [1.83-3.27],1.845902528643557e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,COL9A1,Collagen alpha-1(IX) chain,25487,216,1.92 [1.56-2.38],1.332496396737113e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,EPHA2,Ephrin type-A receptor 2,24565,209,2.50 [1.83-3.43],9.517541554918568e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GAST,Gastrin,22075,199,1.36 [1.25-1.48],2.226670115966101e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GDF15,Growth/differentiation factor 15,25811,221,1.81 [1.53-2.15],6.291168630888232e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,GFRA1,GDNF family receptor alpha-1,25694,221,3.29 [2.26-4.80],6.236354738583285e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,IGFBP4,Insulin-like growth factor-binding protein 4,25175,217,2.08 [1.67-2.60],1.0428342203513562e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LGALS3,Galectin-3,25564,220,2.84 [2.02-3.98],1.4956310406694127e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,LGALS4,Galectin-4,25480,221,1.78 [1.47-2.15],4.318440452605091e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PGA4,Pepsin A-4,22144,202,1.85 [1.54-2.23],6.869957575266084e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,PIGR,Polymeric immunoglobulin receptor,25171,220,2.34 [1.79-3.07],4.850996162265411e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25339,217,2.22 [1.69-2.92],1.1974565311565092e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25496,222,1.77 [1.44-2.16],3.3492138902487854e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,VSIG2,V-set and immunoglobulin domain-containing protein 2,22029,197,2.05 [1.72-2.46],4.764463428818688e-15
