Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACRV1,Acrosomal protein SP-10,23286,118,1.43 [1.26-1.62],4.210948380567892e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADIPOQ,Adiponectin,24016,119,0.54 [0.43-0.67],6.055015524853923e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPTL3,Angiopoietin-related protein 3,27614,141,0.30 [0.21-0.43],1.0013937629714254e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,23965,118,0.16 [0.10-0.24],8.32962602973621e-19
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOM,Apolipoprotein M,27657,141,0.13 [0.08-0.20],1.5728977874103172e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD300LG,CMRF35-like molecule 9,27597,139,0.31 [0.21-0.46],6.014673929490615e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHGA,Chromogranin-A,23974,121,1.48 [1.29-1.71],5.3241957447762697e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27674,140,3.18 [2.22-4.58],3.894731386803808e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FABP1,"Fatty acid-binding protein, liver",27587,141,1.58 [1.38-1.80],1.4653144652896858e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,FGFBP1,Fibroblast growth factor-binding protein 1,27674,140,0.32 [0.22-0.47],1.863653395994706e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23329,119,2.89 [2.07-4.04],5.199240120358106e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,IGFBP3,Insulin-like growth factor-binding protein 3,27690,141,0.30 [0.21-0.43],2.8176853755084235e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LGALS4,Galectin-4,27587,141,2.39 [1.92-2.98],4.764261667613093e-15
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,LPL,Lipoprotein lipase,27602,141,0.53 [0.43-0.67],3.2319053003795164e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,MENT,Protein MENT,23444,117,0.12 [0.06-0.23],8.383305523174316e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,MXRA8,Matrix remodeling-associated protein 8,23444,117,0.21 [0.13-0.34],6.339687004085561e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27602,141,1.49 [1.31-1.69],9.465045985980887e-10
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,PGA4,Pepsin A-4,24002,121,1.86 [1.49-2.34],6.731279570100816e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,PLA2G7,Platelet-activating factor acetylhydrolase,27597,139,0.38 [0.27-0.54],3.955646570875925e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,PLTP,Phospholipid transfer protein,27851,142,0.37 [0.26-0.52],2.1369822076400315e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,PON3,Serum paraoxonase/lactonase 3,27731,141,0.52 [0.42-0.64],1.949443996981465e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,PRSS8,Prostasin,27498,140,2.38 [1.76-3.23],2.0789158361777846e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,PSPN,Persephin,27586,142,1.39 [1.24-1.57],5.2328702481884855e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,RAB6A,Ras-related protein Rab-6A,27586,142,0.29 [0.21-0.39],1.2669723289157824e-15
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,REN,Renin,27602,141,2.10 [1.84-2.40],3.114156359761133e-28
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,UMOD,Uromodulin,27859,143,0.52 [0.41-0.65],9.192405789553687e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,VSIG2,V-set and immunoglobulin domain-containing protein 2,23869,119,1.88 [1.50-2.36],5.062359540013167e-08
