Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,26196,277,1.33 [1.20-1.47],4.6738709192090935e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,27372,289,1.81 [1.48-2.22],9.016178132350844e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CHGA,Chromogranin-A,23491,253,1.53 [1.38-1.71],7.015162236647536e-15
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GAST,Gastrin,23431,253,1.37 [1.27-1.48],2.902748452962742e-16
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GDF15,Growth/differentiation factor 15,27379,290,1.62 [1.39-1.89],9.039587411008268e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HGF,Hepatocyte growth factor,27372,289,2.06 [1.59-2.67],4.796248612488621e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22880,244,2.47 [1.93-3.16],4.98737187175959e-13
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18R1,Interleukin-18 receptor 1,27372,289,2.33 [1.74-3.12],1.3736283089358848e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL2RA,Interleukin-2 receptor subunit alpha,26872,286,2.06 [1.65-2.59],3.3714800612459803e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS4,Galectin-4,27013,285,1.67 [1.40-2.00],1.87932488981988e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OCLN,Occludin,23470,252,2.00 [1.60-2.50],8.41422985722397e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,23470,252,1.24 [1.15-1.34],4.5885769800081614e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PIGR,Polymeric immunoglobulin receptor,26686,281,1.99 [1.55-2.55],6.354426529120892e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLAUR,Urokinase plasminogen activator surface receptor,26831,283,3.05 [2.20-4.22],1.9979935676709583e-11
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POF1B,Protein POF1B,22823,252,1.70 [1.40-2.07],8.652497887252603e-08
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1A,Lithostathine-1-alpha,26877,286,1.68 [1.41-2.01],7.104812278331262e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG3A,Regenerating islet-derived protein 3-alpha,27379,290,1.72 [1.49-1.98],9.563016802427052e-14
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNASE6,Ribonuclease K6,23359,254,2.08 [1.62-2.67],7.183840022462916e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFA,Protransforming growth factor alpha,27021,286,1.83 [1.52-2.20],1.679922003230165e-10
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,23077,248,1.91 [1.54-2.36],2.808242833022708e-09
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27301,289,1.73 [1.42-2.11],5.845207676864662e-08
