Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,20253,1479,1.65 [1.42-1.91],3.68460187255206e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,23536,1702,1.72 [1.46-2.04],2.576542037010689e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,23508,1700,2.00 [1.60-2.52],2.29686870400223e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPT2,Angiopoietin-2,23536,1702,1.39 [1.24-1.55],5.630880487304277e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,22786,1632,1.17 [1.11-1.24],1.6247601055882704e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,23231,1688,1.31 [1.20-1.43],1.6042346451388183e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,23165,1667,1.98 [1.72-2.29],1.887529600078232e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,BSG,Basigin,23554,1698,1.96 [1.56-2.46],7.695675006926728e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,23548,1690,1.28 [1.19-1.38],3.228797347688748e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,23403,1705,1.79 [1.51-2.13],4.024244488065707e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,C7,Complement component C7,19809,1451,1.56 [1.33-1.84],5.6203443333836367e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA6,Carbonic anhydrase 6,23238,1681,0.83 [0.77-0.88],1.0276047433834853e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,23598,1705,1.14 [1.09-1.20],8.970185274498911e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,23381,1688,1.40 [1.26-1.57],2.053933912054028e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD274,Programmed cell death 1 ligand 1,23165,1667,1.41 [1.24-1.59],8.655099876733981e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300C,CMRF35-like molecule 6,23548,1690,1.50 [1.32-1.71],4.789668882156552e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300E,CMRF35-like molecule 2,23465,1695,1.48 [1.33-1.65],1.1727903303710668e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,23231,1688,1.63 [1.41-1.89],3.7599164364431344e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD74,HLA class II histocompatibility antigen gamma chain,23548,1690,1.42 [1.25-1.61],6.913763638674498e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD80,T-lymphocyte activation antigen CD80,20262,1486,1.61 [1.40-1.86],4.686862892656577e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD83,CD83 antigen,23302,1688,1.66 [1.46-1.88],9.749377510942123e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDCP1,CUB domain-containing protein 1,23165,1667,1.35 [1.24-1.46],1.8066906977000304e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CFC1,Cryptic protein,22752,1641,1.31 [1.21-1.43],1.5275006655890618e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHGA,Chromogranin-A,20253,1479,1.41 [1.33-1.49],4.012480322026206e-34
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHI3L1,Chitinase-3-like protein 1,22759,1630,1.21 [1.14-1.28],3.4990104924834113e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CKAP4,Cytoskeleton-associated protein 4,23476,1697,1.86 [1.58-2.19],4.2679259176672975e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC4A,C-type lectin domain family 4 member A,23302,1688,0.70 [0.62-0.79],1.2171785416510073e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL18A1,Collagen alpha-1(XVIII) chain,23409,1684,1.81 [1.49-2.20],2.164363854109429e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL6A3,Collagen alpha-3(VI) chain,23613,1697,1.64 [1.44-1.87],1.460999082776062e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,COLEC12,Collectin-12,23289,1699,1.72 [1.44-2.04],1.3939134324372041e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSF1,Macrophage colony-stimulating factor 1,23403,1705,1.91 [1.62-2.24],2.864409475564357e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSL,Cathepsin L1,23317,1683,1.65 [1.38-1.98],4.713214054325678e-08
