Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Coeliac disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22549,47,3.11 [2.22-4.36],4.6956814332305085e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AGR2,Anterior gradient protein 2 homolog,25971,52,1.91 [1.57-2.32],1.184528294633857e-10
Chapter XI Diseases of the digestive system,Coeliac disease,AGR3,Anterior gradient protein 3,26137,51,2.13 [1.71-2.65],1.1873827616122667e-11
Chapter XI Diseases of the digestive system,Coeliac disease,AIDA,"Axin interactor, dorsalization-associated protein",22652,50,1.78 [1.51-2.09],3.706390350820194e-12
Chapter XI Diseases of the digestive system,Coeliac disease,AMOTL2,Angiomotin-like protein 2,23122,50,2.15 [1.64-2.83],3.2836753476696824e-08
Chapter XI Diseases of the digestive system,Coeliac disease,ARHGAP30,Rho GTPase-activating protein 30,22877,48,2.61 [1.90-3.58],3.334253069134449e-09
Chapter XI Diseases of the digestive system,Coeliac disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,26314,52,2.36 [1.79-3.11],1.0267051138534418e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CCL25,C-C motif chemokine 25,27136,53,4.83 [3.16-7.38],3.3661716399804813e-13
Chapter XI Diseases of the digestive system,Coeliac disease,CD160,CD160 antigen,27136,53,3.76 [2.58-5.48],5.102883251739458e-12
Chapter XI Diseases of the digestive system,Coeliac disease,CLASP1,CLIP-associating protein 1,22474,47,1.81 [1.49-2.20],2.980330112244418e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CLEC2L,C-type lectin domain family 2 member L,22652,50,2.15 [1.68-2.76],1.5296525580708775e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CNTNAP4,Contactin-associated protein-like 4,22652,50,1.55 [1.34-1.79],4.434697780486114e-09
Chapter XI Diseases of the digestive system,Coeliac disease,CPA2,Carboxypeptidase A2,26969,52,3.49 [2.63-4.65],9.411588884232828e-18
Chapter XI Diseases of the digestive system,Coeliac disease,CSDE1,Cold shock domain-containing protein E1,22549,47,1.54 [1.34-1.76],8.473649797164874e-10
Chapter XI Diseases of the digestive system,Coeliac disease,CWC15,Spliceosome-associated protein CWC15 homolog,23096,48,1.90 [1.53-2.36],7.798295159871958e-09
