Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACE2,Angiotensin-converting enzyme 2,21803,516,1.51 [1.33-1.71],2.509393060963433e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ACRV1,Acrosomal protein SP-10,18690,438,1.24 [1.15-1.33],1.7822698022250768e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,ADA,Adenosine deaminase,22464,535,1.70 [1.40-2.05],7.15895980346336e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CA14,Carbonic anhydrase 14,22418,531,1.83 [1.49-2.24],7.456162924349343e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CALCA,Calcitonin,22038,523,1.31 [1.19-1.44],1.8185796381133082e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CD99,CD99 antigen,22201,526,2.85 [2.03-4.01],1.586191889450928e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,COL9A1,Collagen alpha-1(IX) chain,22214,527,2.04 [1.77-2.35],1.3612499172862571e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,COMP,Cartilage oligomeric matrix protein,21958,522,2.16 [1.72-2.71],3.8860958554321535e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,CRTAC1,Cartilage acidic protein 1,22478,535,2.19 [1.67-2.86],1.0053698445449793e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,EDDM3B,Epididymal secretory protein E3-beta,19166,450,1.38 [1.25-1.52],7.328993258225804e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,IL1RL1,Interleukin-1 receptor-like 1,22392,530,1.58 [1.36-1.84],2.2083002158528416e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,INSL3,Insulin-like 3,19201,458,1.22 [1.15-1.29],1.1823446092033408e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,LEP,Leptin,22210,528,0.68 [0.62-0.73],1.4466038070149239e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,MYOM3,Myomesin-3,18817,446,1.31 [1.20-1.43],2.4811708672273315e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,PZP,Pregnancy zone protein,19274,458,0.64 [0.55-0.73],6.130546540713006e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,RBFOX3,RNA binding protein fox-1 homolog 3,19225,456,1.72 [1.43-2.08],1.4040822922433361e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,SCRG1,Scrapie-responsive protein 1,19247,457,2.58 [1.99-3.36],1.3425034886927292e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,SPINT3,Kunitz-type protease inhibitor 3,19188,449,1.10 [1.07-1.14],2.3737979421067448e-09
