Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,26375,341,2.75 [1.95-3.90],1.0800980480568984e-08
Chapter V Mental and behavioural disorders,Depression,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26474,342,1.94 [1.54-2.44],2.179736654475219e-08
Chapter V Mental and behavioural disorders,Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26646,344,0.53 [0.43-0.65],6.591601085259437e-10
Chapter V Mental and behavioural disorders,Depression,ADM,Pro-adrenomedullin,26826,345,4.14 [2.92-5.87],1.7157328034052089e-15
Chapter V Mental and behavioural disorders,Depression,AGRN,Agrin,26696,343,2.27 [1.80-2.86],3.335505706673209e-12
Chapter V Mental and behavioural disorders,Depression,ALPP,"Alkaline phosphatase, placental type",26474,342,1.24 [1.15-1.33],8.63718081117918e-09
Chapter V Mental and behavioural disorders,Depression,AMBP,Protein AMBP,26791,344,4.22 [2.67-6.66],6.114016235894642e-10
Chapter V Mental and behavioural disorders,Depression,ANGPT2,Angiopoietin-2,26826,345,1.92 [1.53-2.40],1.1672071233455986e-08
Chapter V Mental and behavioural disorders,Depression,ANXA10,Annexin A10,25959,329,1.37 [1.23-1.52],3.779491517823349e-09
Chapter V Mental and behavioural disorders,Depression,AREG,Amphiregulin,26474,342,1.86 [1.59-2.17],1.2177308678574244e-14
Chapter V Mental and behavioural disorders,Depression,ASGR1,Asialoglycoprotein receptor 1,26422,341,3.99 [3.08-5.18],1.5583294314195588e-25
Chapter V Mental and behavioural disorders,Depression,ASGR2,Asialoglycoprotein receptor 2,23101,295,3.57 [2.42-5.29],1.7678794821300267e-10
Chapter V Mental and behavioural disorders,Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",26696,343,3.26 [2.39-4.46],1.1310250181679789e-13
Chapter V Mental and behavioural disorders,Depression,BSG,Basigin,26848,347,3.96 [2.60-6.03],1.519593472687163e-10
