Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACE2,Angiotensin-converting enzyme 2,25858,79,2.19 [1.66-2.88],2.079992467119612e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACY1,Aminoacylase-1,26326,80,2.04 [1.58-2.63],4.6916764128634784e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ANXA10,Annexin A10,25702,84,1.74 [1.46-2.07],8.13651713776478e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,BST2,Bone marrow stromal antigen 2,26581,84,1.82 [1.47-2.25],4.7115099165121824e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,C7,Complement component C7,22350,69,5.40 [3.04-9.58],8.31261304687147e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CA9,Carbonic anhydrase 9,26563,85,2.87 [2.10-3.94],4.7925279776727905e-11
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,22765,73,0.44 [0.35-0.56],3.553100749407726e-11
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GDF15,Growth/differentiation factor 15,26651,82,1.85 [1.50-2.29],1.522610881922807e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,GGT1,Glutathione hydrolase 1 proenzyme,26270,84,2.51 [1.94-3.25],2.3426139246990445e-12
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP3,Insulin-like growth factor-binding protein 3,26399,82,0.21 [0.13-0.34],1.1259471055486395e-10
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IGFBP7,Insulin-like growth factor-binding protein 7,26651,82,2.93 [2.02-4.24],1.3716890647207993e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,IL1RL1,Interleukin-1 receptor-like 1,26558,82,2.81 [1.94-4.07],4.643069648914908e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",25822,83,2.04 [1.60-2.59],7.898890414160371e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PIGR,Polymeric immunoglobulin receptor,25973,83,3.68 [2.51-5.40],2.540445132107447e-11
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,PLA2G15,Phospholipase A2 group XV,26389,84,5.62 [3.14-10.06],6.000970484505983e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SCLY,Selenocysteine lyase,26497,85,2.45 [1.79-3.37],2.7832440787205996e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SOD2,"Superoxide dismutase [Mn], mitochondrial",26317,84,2.93 [2.05-4.19],3.496518334047944e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,SULT2A1,Bile salt sulfotransferase,26310,85,1.75 [1.43-2.14],5.948247894876175e-08
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TFF1,Trefoil factor 1,26191,83,1.79 [1.47-2.17],4.544751079597498e-09
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TFF2,Trefoil factor 2,26393,84,2.54 [2.03-3.18],2.737999276312381e-16
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,26297,83,4.32 [2.64-7.08],6.302043613466534e-09
