Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,ACE2,Angiotensin-converting enzyme 2,25067,1157,1.32 [1.21-1.45],3.823310113904421e-10
Chapter XI Diseases of the digestive system,Hernia,ACRV1,Acrosomal protein SP-10,21577,1017,1.26 [1.20-1.32],2.2691244116753263e-20
Chapter XI Diseases of the digestive system,Hernia,ADGRG2,Adhesion G-protein coupled receptor G2,25527,1184,0.58 [0.49-0.69],1.996886426684669e-09
Chapter XI Diseases of the digestive system,Hernia,ADIPOQ,Adiponectin,22219,1060,0.77 [0.71-0.83],3.6439976290518166e-11
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,25729,1196,2.07 [1.59-2.69],7.292984716208385e-08
Chapter XI Diseases of the digestive system,Hernia,ANG,Angiogenin,25433,1178,1.63 [1.42-1.88],5.910653715634565e-12
Chapter XI Diseases of the digestive system,Hernia,ANXA10,Annexin A10,24923,1154,1.23 [1.16-1.31],6.775238277832366e-11
Chapter XI Diseases of the digestive system,Hernia,APCS,Serum amyloid P-component,22034,1051,1.89 [1.60-2.24],1.1254736153046873e-13
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,25356,1174,1.82 [1.54-2.16],2.63351215643086e-12
Chapter XI Diseases of the digestive system,Hernia,BCAN,Brevican core protein,25356,1174,0.59 [0.51-0.69],1.4819383456145013e-11
Chapter XI Diseases of the digestive system,Hernia,CALCA,Calcitonin,25310,1172,1.25 [1.17-1.33],1.7473772859447518e-11
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,25497,1180,1.32 [1.22-1.42],6.705927895575149e-13
Chapter XI Diseases of the digestive system,Hernia,CCL16,C-C motif chemokine 16,25842,1203,1.32 [1.19-1.46],4.599018895414638e-08
Chapter XI Diseases of the digestive system,Hernia,CD300LG,CMRF35-like molecule 9,25513,1188,0.68 [0.59-0.78],6.272107714957977e-08
Chapter XI Diseases of the digestive system,Hernia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25431,1184,1.65 [1.44-1.89],1.0482442434609814e-12
Chapter XI Diseases of the digestive system,Hernia,CDHR2,Cadherin-related family member 2,25431,1184,1.21 [1.14-1.29],2.246819637198634e-09
Chapter XI Diseases of the digestive system,Hernia,CHGA,Chromogranin-A,22186,1055,1.67 [1.58-1.77],1.562685690930761e-70
Chapter XI Diseases of the digestive system,Hernia,CNTN1,Contactin-1,25842,1203,0.38 [0.32-0.46],5.353222558153877e-25
Chapter XI Diseases of the digestive system,Hernia,CNTN5,Contactin-5,25609,1194,0.57 [0.49-0.65],2.408269877074189e-15
Chapter XI Diseases of the digestive system,Hernia,CNTNAP2,Contactin-associated protein-like 2,25504,1191,0.71 [0.62-0.80],7.114546712803463e-08
Chapter XI Diseases of the digestive system,Hernia,CST3,Cystatin-C,25551,1185,1.92 [1.61-2.29],5.863454379674413e-13
Chapter XI Diseases of the digestive system,Hernia,CTSD,Cathepsin D,23805,1095,1.47 [1.30-1.65],3.886465558334972e-10
Chapter XI Diseases of the digestive system,Hernia,CTSL,Cathepsin L1,25527,1184,1.77 [1.43-2.18],9.683239024879817e-08
Chapter XI Diseases of the digestive system,Hernia,CTSZ,Cathepsin Z,25499,1181,1.70 [1.44-2.00],1.877015981286652e-10
Chapter XI Diseases of the digestive system,Hernia,DEFB4A_DEFB4B,Beta-defensin 4A,25167,1175,1.11 [1.07-1.14],6.443486315653776e-09
Chapter XI Diseases of the digestive system,Hernia,DIPK2B,Divergent protein kinase domain 2B,21697,1045,0.54 [0.45-0.66],2.177163902232533e-09
Chapter XI Diseases of the digestive system,Hernia,DPP6,Dipeptidyl aminopeptidase-like protein 6,25431,1184,0.59 [0.51-0.69],2.155876917068696e-11
Chapter XI Diseases of the digestive system,Hernia,DSG2,Desmoglein-2,25513,1188,0.60 [0.49-0.72],8.945361121579913e-08
Chapter XI Diseases of the digestive system,Hernia,EDDM3B,Epididymal secretory protein E3-beta,22093,1046,1.30 [1.22-1.39],4.699221502053616e-15
Chapter XI Diseases of the digestive system,Hernia,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,25842,1203,0.45 [0.38-0.53],8.792981060740119e-21
Chapter XI Diseases of the digestive system,Hernia,EPHA1,Ephrin type-A receptor 1,25598,1192,1.52 [1.30-1.76],5.310978997397646e-08
Chapter XI Diseases of the digestive system,Hernia,F9,Coagulation factor IX,25565,1184,2.25 [1.69-2.99],3.089607053131595e-08
Chapter XI Diseases of the digestive system,Hernia,FGFR2,Fibroblast growth factor receptor 2,25592,1188,1.86 [1.49-2.31],2.518476641383719e-08
Chapter XI Diseases of the digestive system,Hernia,FSHB,Follitropin subunit beta,21590,1024,0.78 [0.73-0.84],3.1591183938947934e-11
Chapter XI Diseases of the digestive system,Hernia,GAST,Gastrin,22123,1053,1.37 [1.31-1.42],2.1025032496323743e-54
Chapter XI Diseases of the digestive system,Hernia,GDF15,Growth/differentiation factor 15,25842,1203,1.50 [1.37-1.66],5.948928408754757e-17
Chapter XI Diseases of the digestive system,Hernia,GGT1,Glutathione hydrolase 1 proenzyme,25465,1186,1.36 [1.24-1.49],1.2631027144194028e-11
Chapter XI Diseases of the digestive system,Hernia,GPR37,Prosaposin receptor GPR37,25067,1157,1.30 [1.20-1.41],2.2962364535042644e-10
Chapter XI Diseases of the digestive system,Hernia,GUSB,Beta-glucuronidase,25622,1193,1.26 [1.16-1.36],1.4438217549026341e-08
Chapter XI Diseases of the digestive system,Hernia,HSPB6,Heat shock protein beta-6,25763,1197,1.41 [1.25-1.59],3.737218191170699e-08
Chapter XI Diseases of the digestive system,Hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21590,1028,1.53 [1.32-1.77],9.395603203550378e-09
Chapter XI Diseases of the digestive system,Hernia,IGFBP6,Insulin-like growth factor-binding protein 6,25408,1177,1.64 [1.40-1.91],4.0224669105882517e-10
Chapter XI Diseases of the digestive system,Hernia,IL1RL1,Interleukin-1 receptor-like 1,25749,1198,1.39 [1.26-1.54],2.4613332121684876e-10
Chapter XI Diseases of the digestive system,Hernia,INSL3,Insulin-like 3,22123,1053,1.19 [1.15-1.24],7.059851105309105e-18
Chapter XI Diseases of the digestive system,Hernia,KLK3,Prostate-specific antigen,22186,1055,1.20 [1.15-1.25],2.0246615999097602e-18
Chapter XI Diseases of the digestive system,Hernia,KRT18,"Keratin, type I cytoskeletal 18",25431,1184,1.18 [1.11-1.25],1.7998747556158597e-08
Chapter XI Diseases of the digestive system,Hernia,KYNU,Kynureninase,25835,1203,1.47 [1.33-1.64],5.298122101929132e-13
Chapter XI Diseases of the digestive system,Hernia,LEFTY2,Left-right determination factor 2,25730,1196,0.68 [0.62-0.75],1.535221742291874e-15
Chapter XI Diseases of the digestive system,Hernia,LEP,Leptin,25527,1184,0.78 [0.73-0.82],1.6175302845419316e-19
Chapter XI Diseases of the digestive system,Hernia,LIPF,Gastric triacylglycerol lipase,21590,1024,1.33 [1.21-1.47],4.869022134056834e-09
Chapter XI Diseases of the digestive system,Hernia,LPL,Lipoprotein lipase,25527,1184,0.71 [0.64-0.77],6.02867516378251e-14
Chapter XI Diseases of the digestive system,Hernia,MB,Myoglobin,25842,1203,1.29 [1.19-1.40],1.1574213750542806e-09
Chapter XI Diseases of the digestive system,Hernia,MME,Neprilysin,25431,1184,1.18 [1.11-1.26],5.5359054453137e-08
Chapter XI Diseases of the digestive system,Hernia,MMP3,Stromelysin-1,25513,1188,1.43 [1.32-1.55],1.3048682979763269e-17
Chapter XI Diseases of the digestive system,Hernia,MXRA8,Matrix remodeling-associated protein 8,21697,1045,0.54 [0.44-0.65],9.688130897225815e-11
Chapter XI Diseases of the digestive system,Hernia,NCAN,Neurocan core protein,25773,1199,0.70 [0.61-0.80],9.182337979141621e-08
Chapter XI Diseases of the digestive system,Hernia,NCS1,Neuronal calcium sensor 1,25763,1197,1.73 [1.45-2.06],8.285977320248667e-10
Chapter XI Diseases of the digestive system,Hernia,NPPC,C-type natriuretic peptide,25504,1191,1.34 [1.22-1.47],2.2942102622251407e-10
Chapter XI Diseases of the digestive system,Hernia,NPTX2,Neuronal pentraxin-2,22186,1055,1.59 [1.37-1.85],1.8190976144783622e-09
Chapter XI Diseases of the digestive system,Hernia,PAPPA,Pappalysin-1,25046,1160,1.35 [1.21-1.50],3.3491321589736696e-08
Chapter XI Diseases of the digestive system,Hernia,PGA4,Pepsin A-4,22217,1054,1.94 [1.78-2.12],4.30523751211718e-48
Chapter XI Diseases of the digestive system,Hernia,PI3,Elafin,25169,1174,1.30 [1.19-1.42],8.115921293236307e-09
Chapter XI Diseases of the digestive system,Hernia,PRAP1,Proline-rich acidic protein 1,22186,1055,1.78 [1.53-2.06],2.119854237367629e-14
Chapter XI Diseases of the digestive system,Hernia,PROK1,Prokineticin-1,25504,1191,1.26 [1.18-1.35],1.5700153843811765e-12
Chapter XI Diseases of the digestive system,Hernia,PRSS8,Prostasin,25434,1181,1.42 [1.26-1.59],6.766638710462732e-09
Chapter XI Diseases of the digestive system,Hernia,PSPN,Persephin,25504,1191,1.16 [1.11-1.21],1.134674187342976e-12
Chapter XI Diseases of the digestive system,Hernia,PZP,Pregnancy zone protein,22219,1060,0.73 [0.67-0.80],4.729164230703251e-12
Chapter XI Diseases of the digestive system,Hernia,RBFOX3,RNA binding protein fox-1 homolog 3,22158,1051,1.45 [1.27-1.66],3.2259236052198584e-08
Chapter XI Diseases of the digestive system,Hernia,RELT,Tumor necrosis factor receptor superfamily member 19L,25513,1188,1.91 [1.61-2.27],6.54808383657878e-14
Chapter XI Diseases of the digestive system,Hernia,RNASE6,Ribonuclease K6,22061,1044,1.68 [1.41-2.00],3.7763719340516605e-09
Chapter XI Diseases of the digestive system,Hernia,ROBO2,Roundabout homolog 2,25773,1199,0.53 [0.43-0.66],2.002396893702941e-08
Chapter XI Diseases of the digestive system,Hernia,SCLY,Selenocysteine lyase,25696,1195,1.34 [1.21-1.48],4.944084581321527e-09
Chapter XI Diseases of the digestive system,Hernia,SCT,Secretin,21587,1029,0.55 [0.47-0.63],5.3894760354529015e-16
Chapter XI Diseases of the digestive system,Hernia,SERPINF1,Pigment epithelium-derived factor,21890,1046,1.91 [1.54-2.36],3.211408860218396e-09
Chapter XI Diseases of the digestive system,Hernia,SEZ6L2,Seizure 6-like protein 2,25431,1184,0.54 [0.44-0.66],2.1126732918657194e-09
Chapter XI Diseases of the digestive system,Hernia,SHBG,Sex hormone-binding globulin,22217,1054,0.75 [0.67-0.83],3.718547163405412e-08
Chapter XI Diseases of the digestive system,Hernia,SPINT3,Kunitz-type protease inhibitor 3,22112,1047,1.09 [1.07-1.11],4.0400361534462197e-16
Chapter XI Diseases of the digestive system,Hernia,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,25596,1187,1.41 [1.25-1.60],2.0074382435430493e-08
Chapter XI Diseases of the digestive system,Hernia,TEX101,Testis-expressed protein 101,21587,1029,1.39 [1.28-1.50],2.5577549197610687e-15
Chapter XI Diseases of the digestive system,Hernia,THOP1,Thimet oligopeptidase,25417,1177,1.58 [1.35-1.84],5.668290509603681e-09
Chapter XI Diseases of the digestive system,Hernia,TNR,Tenascin-R,25356,1174,0.67 [0.59-0.75],1.0445423423354131e-10
Chapter XI Diseases of the digestive system,Hernia,VEGFD,Vascular endothelial growth factor D,25791,1201,0.69 [0.60-0.78],1.9223835057442463e-08
Chapter XI Diseases of the digestive system,Hernia,VIT,Vitrin,22187,1060,1.55 [1.34-1.78],2.346661280738145e-09
Chapter XI Diseases of the digestive system,Hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,22093,1046,1.98 [1.80-2.16],2.762998149555737e-49
Chapter XI Diseases of the digestive system,Hernia,WFDC2,WAP four-disulfide core domain protein 2,24210,1129,1.55 [1.36-1.77],4.8766174183781895e-11
Chapter XI Diseases of the digestive system,Hernia,XG,Glycoprotein Xg,25705,1195,0.58 [0.51-0.65],4.189644717452029e-18
