Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADM,Pro-adrenomedullin,27316,536,2.32 [1.73-3.11],1.9085595141832004e-08
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AGR2,Anterior gradient protein 2 homolog,26228,520,1.41 [1.31-1.52],7.876302646411914e-20
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMOT,Angiomotin,22959,451,2.17 [1.81-2.60],3.876217026976314e-17
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANGPTL3,Angiopoietin-related protein 3,27064,525,2.00 [1.63-2.46],6.054645655245829e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANXA10,Annexin A10,26436,522,1.31 [1.20-1.43],9.051008261957243e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AREG,Amphiregulin,26957,530,1.56 [1.36-1.80],6.217800988609473e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26417,513,1.40 [1.26-1.56],7.156545997209472e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",BST2,Bone marrow stromal antigen 2,27328,532,1.59 [1.42-1.77],1.0772956367302043e-16
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",C1RL,Complement C1r subcomponent-like protein,23479,462,5.19 [3.28-8.20],1.9046754476811548e-12
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",C4BPB,C4b-binding protein beta chain,27135,536,1.71 [1.43-2.05],6.356575805115846e-09
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CA6,Carbonic anhydrase 6,26965,528,0.68 [0.61-0.76],1.5675659947481282e-11
