Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA14,Carbonic anhydrase 14,28377,133,0.22 [0.14-0.32],3.4356604721228405e-14
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CA6,Carbonic anhydrase 6,28025,131,0.50 [0.40-0.62],3.8606814019416946e-10
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,CLEC4A,C-type lectin domain family 4 member A,28108,131,0.34 [0.25-0.48],3.502106992387601e-10
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,28251,131,0.51 [0.42-0.61],1.100512628339954e-12
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,GFAP,Glial fibrillary acidic protein,27395,127,2.51 [1.92-3.27],1.5326263560603548e-11
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGA11,Integrin alpha-11,28108,131,0.28 [0.18-0.42],3.1911442237319953e-09
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ITGAM,Integrin alpha-M,28117,131,0.17 [0.10-0.28],2.815862969954653e-12
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEFL,Neurofilament light polypeptide,27366,129,2.67 [2.12-3.36],5.2911710117153215e-17
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,OMG,Oligodendrocyte-myelin glycoprotein,28002,131,0.51 [0.40-0.64],1.0718908279601424e-08
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,PEPD,Xaa-Pro dipeptidase,24448,129,0.16 [0.09-0.30],3.1783341268164822e-09
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RGMA,Repulsive guidance molecule A,28392,134,0.22 [0.14-0.36],3.840649488619602e-10
