Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25966,181,2.53 [1.83-3.50],2.3696973951769258e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD59,CD59 glycoprotein,25087,174,3.98 [2.63-6.01],5.478895574449229e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22574,160,2.37 [1.82-3.11],2.80020395443147e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL18A1,Collagen alpha-1(XVIII) chain,26169,185,4.45 [2.61-7.60],4.5172883521545015e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL6A3,Collagen alpha-3(VI) chain,26407,185,3.06 [2.23-4.21],5.5410895168185746e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,DTX3,Probable E3 ubiquitin-protein ligase DTX3,25966,181,3.17 [2.08-4.82],7.34509532614002e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,EPHB4,Ephrin type-B receptor 4,26407,185,3.40 [2.19-5.29],5.64169517076448e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,FGFR2,Fibroblast growth factor receptor 2,26139,183,3.73 [2.31-6.00],6.467493234195705e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,GDF15,Growth/differentiation factor 15,26407,185,1.79 [1.49-2.15],8.247664138477833e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,IGFBP6,Insulin-like growth factor-binding protein 6,25960,183,2.53 [1.83-3.50],2.0725809129173562e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LGALS9,Galectin-9,26061,184,2.88 [2.03-4.08],2.900801682789912e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LMNB2,Lamin-B2,22574,160,2.99 [2.04-4.39],2.1061659731287762e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,LTBR,Tumor necrosis factor receptor superfamily member 3,25915,182,3.09 [2.07-4.60],3.0804944824474646e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NBL1,Neuroblastoma suppressor of tumorigenicity 1,26139,183,3.66 [2.33-5.74],1.6545769210067133e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NECTIN4,Nectin-4,26139,183,2.61 [1.87-3.64],1.4800407880837676e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NEFL,Neurofilament light polypeptide,25372,174,1.96 [1.54-2.49],5.175365488953055e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NPC2,NPC intracellular cholesterol transporter 2,22265,155,2.52 [1.84-3.45],9.636116834652173e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,NPPC,C-type natriuretic peptide,26072,183,1.85 [1.51-2.26],1.989601504923128e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PGF,Placenta growth factor,26396,187,2.39 [1.78-3.21],6.847876679500198e-09
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,26064,182,3.04 [2.03-4.57],7.90958383459175e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,RBFOX3,RNA binding protein fox-1 homolog 3,22600,161,2.07 [1.60-2.66],2.216384466092545e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,RELT,Tumor necrosis factor receptor superfamily member 19L,26064,182,3.06 [2.07-4.52],1.7662946989739682e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,SHISA5,Protein shisa-5,22632,159,3.81 [2.52-5.76],2.147752377096128e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TGFBR2,TGF-beta receptor type-2,26139,183,2.63 [1.88-3.68],1.9331309027545543e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,THBD,Thrombomodulin,26090,184,3.18 [2.10-4.83],5.0148048371585806e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26064,182,2.94 [2.01-4.31],3.2641310578121335e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,WFDC2,WAP four-disulfide core domain protein 2,24732,169,2.36 [1.78-3.13],2.786401510802799e-09
