Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL6A3,Collagen alpha-3(VI) chain,28165,87,3.45 [2.32-5.13],8.396079351550924e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,28068,86,3.17 [2.19-4.59],1.0107984998250914e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHB4,Ephrin type-B receptor 4,28165,87,4.76 [2.75-8.24],2.654915143141609e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",F10,Coagulation factor X,24188,77,0.14 [0.07-0.26],2.384419504364817e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FGFBP1,Fibroblast growth factor-binding protein 1,27885,85,0.22 [0.15-0.33],2.1568157744768418e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GDF15,Growth/differentiation factor 15,28165,87,1.99 [1.61-2.46],2.127495565082876e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP4,Insulin-like growth factor-binding protein 4,27458,83,2.59 [1.91-3.52],9.278672135644503e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP6,Insulin-like growth factor-binding protein 6,27693,87,3.15 [2.15-4.63],4.700538723064767e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS4,Galectin-4,27798,86,2.18 [1.64-2.89],8.998364336311439e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NEFL,Neurofilament light polypeptide,27069,83,2.54 [1.91-3.39],1.7739775201684406e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27812,84,4.07 [2.48-6.67],2.845257361983592e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PLA2G7,Platelet-activating factor acetylhydrolase,27812,84,0.31 [0.21-0.44],1.4585989469288583e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",PTGDS,Prostaglandin-H2 D-isomerase,27605,85,3.36 [2.24-5.04],4.565772584651728e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",REN,Renin,27819,85,1.86 [1.56-2.22],5.792076640468019e-12
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TGFBR2,TGF-beta receptor type-2,27885,85,3.11 [2.08-4.64],3.12322975302274e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,28152,87,2.97 [2.04-4.32],1.5408657377701483e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,28068,86,3.27 [2.17-4.92],1.338302786138876e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27812,84,4.00 [2.45-6.53],3.0119430721113815e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",VSIG4,V-set and immunoglobulin domain-containing protein 4,27772,84,2.81 [1.95-4.05],3.231104089519255e-08
