Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE,Angiotensin-converting enzyme,22941,141,9.92 [5.78-17.01],7.528572619616931e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACE2,Angiotensin-converting enzyme 2,25914,157,2.23 [1.86-2.68],5.763274042523437e-18
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACRV1,Acrosomal protein SP-10,22259,139,1.65 [1.48-1.83],1.0137453362626372e-19
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY1,Aminoacylase-1,26384,165,1.67 [1.39-2.00],4.111801036590208e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22195,138,2.05 [1.62-2.59],1.8341726977658167e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG2,Adhesion G-protein coupled receptor G2,26384,165,0.20 [0.13-0.32],2.6508903599890952e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25914,157,1.52 [1.30-1.76],6.698422490488243e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADIPOQ,Adiponectin,22954,140,0.41 [0.33-0.50],2.4928320082463506e-17
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26336,163,1.52 [1.32-1.75],3.591686840722101e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANG,Angiogenin,26293,161,2.85 [2.10-3.86],1.7386631940495895e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANGPTL3,Angiopoietin-related protein 3,26388,162,0.16 [0.12-0.23],9.862048982075511e-25
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AREG,Amphiregulin,26278,160,1.99 [1.58-2.50],4.308273439820479e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",B4GALT1,"Beta-1,4-galactosyltransferase 1",26501,161,3.47 [2.22-5.42],4.4133260600870455e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",BCAN,Brevican core protein,26211,162,0.34 [0.23-0.50],2.137376611742804e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CA5A,"Carbonic anhydrase 5A, mitochondrial",25914,157,1.45 [1.28-1.65],1.4318040562286727e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CALCA,Calcitonin,26165,161,1.64 [1.42-1.91],6.069238332093416e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CCL15,C-C motif chemokine 15,26715,165,2.08 [1.59-2.71],7.853629108261715e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD300LG,CMRF35-like molecule 9,26379,163,0.28 [0.20-0.41],2.1504912855048533e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26278,160,5.46 [3.90-7.65],4.757671588906473e-23
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CD99,CD99 antigen,26379,163,6.00 [3.36-10.71],1.4226825863471415e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CDCP1,CUB domain-containing protein 1,26211,162,1.85 [1.48-2.32],5.914793396497864e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CGA,Glycoprotein hormones alpha chain,26379,163,0.60 [0.53-0.69],8.041856245251953e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22855,141,2.78 [2.17-3.54],2.2935924104143684e-16
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CHGA,Chromogranin-A,22913,140,1.53 [1.34-1.76],6.168908699251351e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CNTN5,Contactin-5,26479,164,0.23 [0.16-0.34],1.537888391328081e-14
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",COL18A1,Collagen alpha-1(XVIII) chain,26479,164,5.07 [2.87-8.96],2.3739644733821083e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",COL6A3,Collagen alpha-3(VI) chain,26715,165,2.59 [1.84-3.65],4.846737585979712e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CTSB,Cathepsin B,26391,163,0.45 [0.34-0.61],8.631721842644501e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",CTSL,Cathepsin L1,26384,165,4.40 [2.72-7.10],1.497566644252226e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",26456,164,6.29 [4.37-9.07],5.510687330661781e-23
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EDDM3B,Epididymal secretory protein E3-beta,22813,138,1.84 [1.56-2.17],3.173532200107292e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EFNA4,Ephrin-A4,26165,161,3.15 [2.13-4.67],1.0693413284172851e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,26715,165,0.16 [0.10-0.25],6.970464046723124e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EPHA1,Ephrin type-A receptor 1,26449,161,3.28 [2.18-4.95],1.4266591394513836e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,26587,164,2.85 [2.01-4.06],5.09279379271495e-09
