Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,26924,48,1.85 [1.50-2.29],1.298048193935572e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,27456,51,2.68 [1.95-3.69],1.0476597806438155e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,27571,51,1.80 [1.45-2.23],6.24156287644311e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,27456,51,4.80 [2.75-8.36],3.212140670854007e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23881,45,3.00 [2.05-4.40],1.8129085823044978e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHGA,Chromogranin-A,23940,43,1.96 [1.60-2.42],1.7550896598721115e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHA2,Ephrin type-A receptor 2,26581,48,4.13 [2.56-6.67],6.156595760791018e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GAST,Gastrin,23881,45,1.64 [1.41-1.92],4.5503542689209666e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GDF15,Growth/differentiation factor 15,27930,53,2.17 [1.70-2.76],3.6023561694835207e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL4R,Interleukin-4 receptor subunit alpha,27571,51,3.41 [2.20-5.28],3.640854788376137e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NECTIN2,Nectin-2,27553,52,5.43 [2.91-10.11],9.99111527918226e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PRND,Prion-like protein doppel,23881,45,2.95 [1.98-4.38],8.497196884878096e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,RNASE1,Ribonuclease pancreatic,23972,43,6.15 [3.38-11.18],2.5152540014649886e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,RNASE6,Ribonuclease K6,23804,43,3.11 [2.25-4.29],4.764197445219788e-12
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,RNF149,E3 ubiquitin-protein ligase RNF149,23285,42,6.46 [3.46-12.05],4.4475075431669634e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,SEPTIN8,Septin-8,23827,44,4.17 [2.57-6.76],7.335238915479188e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,SFRP1,Secreted frizzled-related protein 1,27306,51,2.54 [1.84-3.51],1.3558484765706043e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,TGFBR2,TGF-beta receptor type-2,27653,51,4.09 [2.44-6.87],9.66722523034488e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27578,51,5.96 [3.43-10.35],2.339339985428597e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,VSIG2,V-set and immunoglobulin domain-containing protein 2,23836,44,2.72 [1.97-3.75],1.097294733670646e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,YAP1,Transcriptional coactivator YAP1,23881,45,6.02 [3.38-10.75],1.1766395861380091e-09
