Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18361,109,2.00 [1.56-2.57],5.225897966215487e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,21306,119,2.85 [2.08-3.89],4.8126553486045725e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCN3,CCN family member 3,22038,127,3.44 [2.39-4.93],2.327429119017006e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CDCP1,CUB domain-containing protein 1,21676,124,2.44 [1.93-3.09],1.3703435782465037e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CLEC5A,C-type lectin domain family 5 member A,21725,124,3.80 [2.36-6.11],3.940831571580603e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL6A3,Collagen alpha-3(VI) chain,22071,128,3.20 [2.19-4.67],1.6028299435228035e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL9A1,Collagen alpha-1(IX) chain,21807,120,2.57 [2.00-3.29],1.230443761990574e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LMNB2,Lamin-B2,18855,112,3.45 [2.24-5.31],2.0286945097467572e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MMP12,Macrophage metalloelastase,21860,126,2.09 [1.60-2.74],8.313342111632949e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,PSAP,Prosaposin,18732,112,3.02 [2.02-4.50],6.591471018608907e-08
