Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",26452,53,2.85 [2.33-3.50],7.531426113573756e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22782,37,2.19 [1.72-2.80],3.221606802993001e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27156,55,4.61 [2.74-7.76],9.027988203600488e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23350,38,7.01 [4.55-10.79],8.85706048500999e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26817,55,7.90 [5.06-12.33],8.958753122199204e-20
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE2,Adhesion G protein-coupled receptor E2,27046,53,6.48 [3.32-12.63],4.135510848081836e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE5,Adhesion G protein-coupled receptor E5,27113,54,6.43 [3.89-10.62],3.629909920067858e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGER,Advanced glycosylation end product-specific receptor,26858,53,5.97 [3.59-9.92],5.961941394936382e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGR2,Anterior gradient protein 2 homolog,26087,53,2.17 [1.81-2.59],2.260495783666824e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGRP,Agouti-related protein,27256,53,4.10 [2.71-6.21],2.4192601137954092e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,22804,40,5.00 [3.42-7.32],1.2119857726127571e-16
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AHNAK2,Protein AHNAK2,22804,40,6.45 [3.97-10.47],4.9688868818817793e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22011,40,2.25 [1.74-2.91],7.037927695999143e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMY2A,Pancreatic alpha-amylase,25913,51,4.85 [3.28-7.18],2.645960758731336e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMY2B,Alpha-amylase 2B,25110,50,4.21 [2.91-6.08],2.3926970658161384e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANG,Angiogenin,26832,55,5.33 [3.65-7.76],3.339093759194063e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPTL3,Angiopoietin-related protein 3,26929,55,6.46 [3.70-11.27],5.1164165376585976e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANXA10,Annexin A10,26299,54,1.84 [1.50-2.24],2.4674318488341247e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,APOA2,Apolipoprotein A-II,23460,41,5.51 [3.48-8.70],2.9456814456373213e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,APOA4,Apolipoprotein A-IV,23474,40,2.68 [1.90-3.79],2.168893997742972e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,APOH,Beta-2-glycoprotein 1,26925,53,3.18 [2.14-4.75],1.3417159786612464e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AREG,Amphiregulin,26817,55,2.76 [2.05-3.71],2.3636095019299296e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ATP6AP2,Renin receptor,26290,54,2.10 [1.63-2.69],5.874259964456097e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ATRAID,All-trans retinoic acid-induced differentiation factor,23350,38,2.60 [1.90-3.56],2.4605298812750343e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AXL,Tyrosine-protein kinase receptor UFO,27005,55,8.97 [4.96-16.24],4.188748852274652e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,B2M,Beta-2-microglobulin,23474,40,2.31 [1.86-2.85],1.3668295258250367e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BAG3,BAG family molecular chaperone regulator 3,26714,53,7.42 [4.70-11.70],7.174538437871565e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,26290,54,6.68 [4.68-9.53],1.1709002503665858e-25
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BCL2L15,Bcl-2-like protein 15,22782,37,2.16 [1.69-2.77],8.641040896828092e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BTN3A2,Butyrophilin subfamily 3 member A2,26922,53,6.28 [4.22-9.36],1.613315334188945e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA12,Carbonic anhydrase 12,26817,55,4.11 [3.09-5.47],3.159710347368967e-22
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA14,Carbonic anhydrase 14,27172,54,6.76 [4.00-11.43],1.0462915937620526e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA3,Carbonic anhydrase 3,27217,54,2.27 [1.69-3.07],7.535519964623796e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA5A,"Carbonic anhydrase 5A, mitochondrial",26452,53,1.77 [1.45-2.16],1.8102813502179818e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALB1,Calbindin,26817,55,4.65 [3.27-6.60],9.153646766882841e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALB2,Calretinin,26299,54,4.41 [3.03-6.42],8.984926767809451e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCA,Calcitonin,26714,53,2.38 [1.92-2.95],2.244164419892642e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCB,Calcitonin gene-related peptide 2,23375,39,2.63 [1.97-3.51],6.690622835662243e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CAPG,Macrophage-capping protein,26757,53,2.58 [1.99-3.36],1.48844500035587e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CBLN4,Cerebellin-4,27172,54,0.15 [0.08-0.29],5.440646465016378e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCDC80,Coiled-coil domain-containing protein 80,26937,55,8.40 [5.15-13.70],1.6234198909389204e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,22804,40,3.79 [2.89-4.98],8.307511800105269e-22
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL14,C-C motif chemokine 14,26832,55,3.16 [2.50-3.98],2.4886500622644653e-22
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL15,C-C motif chemokine 15,27262,54,6.56 [4.53-9.49],1.915809465031701e-23
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL16,C-C motif chemokine 16,27262,54,9.77 [6.50-14.69],5.573770927796848e-28
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL21,C-C motif chemokine 21,27046,53,2.38 [1.81-3.14],5.992138764810063e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL23,C-C motif chemokine 23,27046,53,9.67 [6.21-15.05],8.492011635112286e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL25,C-C motif chemokine 25,27256,53,3.34 [2.20-5.08],1.7844538186673793e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL27,C-C motif chemokine 27,26937,55,3.49 [2.46-4.96],3.09475056918566e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCN3,CCN family member 3,27217,54,8.93 [6.14-13.00],2.6650386887602692e-30
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCN4,CCN family member 4,27172,54,4.47 [3.00-6.68],2.317826459686613e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCN5,CCN family member 5,26925,53,7.29 [4.72-11.25],3.040699759835423e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD14,Monocyte differentiation antigen CD14,26332,52,5.14 [3.50-7.54],6.229520053682362e-17
