Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE2,Angiotensin-converting enzyme 2,27717,59,2.31 [1.75-3.06],3.7342078428887694e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRV1,Acrosomal protein SP-10,23820,50,1.72 [1.45-2.04],2.9852592657072023e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADIPOQ,Adiponectin,24558,51,0.31 [0.22-0.44],1.2635938687110356e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ANGPTL3,Angiopoietin-related protein 3,28221,59,0.14 [0.09-0.23],2.816106864185608e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",APOM,Apolipoprotein M,28267,59,0.11 [0.06-0.21],2.479800532771034e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,28094,58,6.41 [4.02-10.22],6.0417262582895306e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",28290,60,7.28 [4.16-12.73],3.444870952880563e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",DDR1,Epithelial discoidin domain-containing receptor 1,28488,61,5.77 [3.21-10.38],4.522133436819683e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",FABP1,"Fatty acid-binding protein, liver",28203,60,1.98 [1.65-2.38],1.953190250108351e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",GDF15,Growth/differentiation factor 15,28568,61,2.22 [1.70-2.91],5.531221917891875e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",LGALS4,Galectin-4,28203,60,3.27 [2.43-4.41],7.823189597364823e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",MMP3,Stromelysin-1,28212,61,2.67 [1.98-3.60],1.0805559718290748e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NPPB,Natriuretic peptides B,27717,59,1.78 [1.51-2.10],4.564294245830249e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",NTproBNP,N-terminal prohormone of brain natriuretic peptide,28218,60,1.83 [1.56-2.15],1.6765982710868476e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PGF,Placenta growth factor,28557,61,3.40 [2.27-5.10],3.4934117804174957e-09
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PROK1,Prokineticin-1,28201,60,2.28 [1.71-3.04],2.338502861758856e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",PRSS8,Prostasin,28112,59,5.37 [3.57-8.08],6.796584164971992e-16
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",RELT,Tumor necrosis factor receptor superfamily member 19L,28212,61,4.87 [2.80-8.47],2.0300959970579983e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",REN,Renin,28218,60,2.16 [1.78-2.61],2.187846002040244e-15
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SLITRK6,SLIT and NTRK-like protein 6,27717,59,3.28 [2.17-4.96],1.8892806005780064e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",SPINT3,Kunitz-type protease inhibitor 3,24425,50,1.38 [1.23-1.54],3.538750709621175e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",STC1,Stanniocalcin-1,28488,61,2.97 [2.04-4.32],1.4334309080969984e-08
