Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACVRL1,Serine/threonine-protein kinase receptor R3,27958,42,7.93 [3.86-16.29],1.6702044570233383e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,28019,44,4.14 [2.58-6.65],3.790079145927661e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AREG,Amphiregulin,28073,43,3.21 [2.36-4.35],7.052018030928145e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",BPIFB1,BPI fold-containing family B member 1,28146,41,3.25 [2.12-4.96],5.605525430711444e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CAPG,Macrophage-capping protein,28021,43,2.37 [1.73-3.23],7.192446206404471e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CCL7,C-C motif chemokine 7,28180,44,2.03 [1.66-2.48],3.858584445097559e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD1C,T-cell surface glycoprotein CD1c,28267,40,0.16 [0.09-0.30],3.1074164429330926e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD274,Programmed cell death 1 ligand 1,28007,43,3.56 [2.31-5.50],9.9916892363563e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD80,T-lymphocyte activation antigen CD80,24505,42,5.34 [3.31-8.62],6.666883741164661e-12
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CD83,CD83 antigen,28180,44,5.39 [3.24-9.00],1.0463845869198292e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CDCP1,CUB domain-containing protein 1,28007,43,4.17 [3.07-5.65],4.3543326347075734e-20
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,24493,41,5.40 [3.50-8.32],2.2121490658909644e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24432,41,2.92 [2.02-4.23],1.3824997152180428e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CHGA,Chromogranin-A,24493,41,1.89 [1.54-2.33],1.885209784848385e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",COL24A1,Collagen alpha-1(XXIV) chain,24410,41,6.59 [3.67-11.83],2.7133830813802227e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",COL6A3,Collagen alpha-3(VI) chain,28548,42,4.09 [2.47-6.77],4.3615917389418615e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CTSL,Cathepsin L1,28198,41,8.58 [3.98-18.50],4.205705272142164e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL13,C-X-C motif chemokine 13,28469,44,1.93 [1.64-2.27],2.33942058945854e-15
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",CXCL17,C-X-C motif chemokine 17,28535,43,2.97 [2.23-3.95],7.629694442335184e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",EDA2R,Tumor necrosis factor receptor superfamily member 27,28453,43,4.93 [3.26-7.44],3.2808647099924265e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",EFNA4,Ephrin-A4,27958,42,4.73 [2.82-7.94],4.086320047312457e-09
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FASLG,Tumor necrosis factor ligand superfamily member 6,28535,43,0.18 [0.11-0.31],3.4287107001356404e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FOLR1,Folate receptor alpha,28131,40,6.54 [3.61-11.86],6.037326510836404e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,28469,44,4.46 [2.78-7.15],5.544927102263316e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",GAST,Gastrin,24432,41,1.66 [1.41-1.95],7.8356108613975e-10
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",GDF15,Growth/differentiation factor 15,28548,42,2.89 [2.33-3.60],1.1536696783300529e-21
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",HAVCR2,Hepatitis A virus cellular receptor 2,28191,43,6.12 [3.86-9.72],1.4605027771824352e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",HGF,Hepatocyte growth factor,28535,43,5.29 [3.21-8.70],5.965685220691982e-11
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ICAM1,Intercellular adhesion molecule 1,28068,44,8.58 [4.88-15.06],7.517987549042641e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ICAM5,Intercellular adhesion molecule 5,28198,41,5.94 [3.75-9.40],3.2225199111145477e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23839,40,5.22 [3.36-8.11],2.085034958157756e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IGFBP4,Insulin-like growth factor-binding protein 4,27833,42,2.88 [2.01-4.14],1.0357835447880612e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL15,Interleukin-15,28180,44,5.46 [3.55-8.41],1.2961772516768492e-14
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL18R1,Interleukin-18 receptor 1,28535,43,5.77 [3.04-10.93],7.979138117102255e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",IL1RN,Interleukin-1 receptor antagonist protein,28128,44,2.29 [1.76-2.98],7.819428357419796e-10
