Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,19643,1554,1.33 [1.23-1.43],1.7086944372790217e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,20018,1581,0.50 [0.42-0.59],2.6323475842602875e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ADM,Pro-adrenomedullin,20170,1588,2.25 [1.89-2.69],9.419426625168425e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,AGRN,Agrin,20104,1577,1.62 [1.45-1.81],2.3040461552820748e-17
Chapter IX Diseases of the circulatory system,Angina pectoris,AMBP,Protein AMBP,20137,1586,2.60 [2.10-3.20],5.005816718557313e-19
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPT2,Angiopoietin-2,20170,1588,1.55 [1.38-1.74],1.8274304647593489e-13
Chapter IX Diseases of the circulatory system,Angina pectoris,ANGPTL3,Angiopoietin-related protein 3,20048,1575,0.67 [0.59-0.75],1.8224721139435248e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,APOA1,Apolipoprotein A-I,17512,1319,0.50 [0.40-0.62],5.28102149522591e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,APOC1,Apolipoprotein C-I,17481,1316,0.50 [0.43-0.58],2.322067738758355e-19
Chapter IX Diseases of the circulatory system,Angina pectoris,APOM,Apolipoprotein M,20085,1578,0.49 [0.42-0.57],2.5438081749386816e-20
Chapter IX Diseases of the circulatory system,Angina pectoris,AREG,Amphiregulin,19916,1564,1.42 [1.28-1.56],7.051895676341108e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,ASGR1,Asialoglycoprotein receptor 1,19844,1557,1.84 [1.61-2.12],2.5193408702231175e-18
Chapter IX Diseases of the circulatory system,Angina pectoris,BST2,Bone marrow stromal antigen 2,20175,1591,1.29 [1.19-1.39],1.4381739080316426e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL15,C-C motif chemokine 15,20265,1598,1.40 [1.28-1.54],1.8450997366214148e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CCL7,C-C motif chemokine 7,19963,1569,1.26 [1.18-1.35],6.11141632803433e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CD27,CD27 antigen,20089,1579,1.37 [1.24-1.51],3.9208891069667115e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CD300E,CMRF35-like molecule 2,20099,1579,1.40 [1.26-1.55],1.2413516692222282e-10
Chapter IX Diseases of the circulatory system,Angina pectoris,CD302,CD302 antigen,19916,1564,1.70 [1.49-1.94],4.778701089242358e-15
Chapter IX Diseases of the circulatory system,Angina pectoris,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,19916,1564,1.61 [1.41-1.84],2.5573825892628205e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CD4,T-cell surface glycoprotein CD4,19929,1566,1.48 [1.31-1.66],8.941696838086276e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,CD59,CD59 glycoprotein,19313,1517,1.78 [1.50-2.12],3.4999200620294604e-11
Chapter IX Diseases of the circulatory system,Angina pectoris,CD74,HLA class II histocompatibility antigen gamma chain,20175,1591,1.53 [1.35-1.73],7.497189304595101e-12
Chapter IX Diseases of the circulatory system,Angina pectoris,CHGA,Chromogranin-A,17488,1315,1.25 [1.20-1.32],5.435138834993889e-20
