Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21714,66,1.93 [1.58-2.37],1.6720288723499632e-10
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,21785,66,3.33 [2.55-4.35],1.343379590185891e-18
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ACY1,Aminoacylase-1,22199,70,3.00 [2.28-3.93],2.477505162387413e-15
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADA2,Adenosine deaminase 2,22094,70,4.62 [3.34-6.39],2.3963571195093643e-20
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19237,59,6.52 [4.25-9.99],7.908888431188732e-18
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADAMTSL2,ADAMTS-like protein 2,19331,61,8.53 [5.74-12.68],2.959912410614737e-26
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRE5,Adhesion G protein-coupled receptor E5,22383,70,4.01 [2.75-5.85],5.882043217628722e-13
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,22093,69,2.00 [1.68-2.39],1.9633758231143568e-14
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AGRN,Agrin,22294,71,3.53 [2.60-4.79],4.613204385762146e-16
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AGXT,Serine--pyruvate aminotransferase,22199,70,2.38 [1.92-2.97],6.088073323487379e-15
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AKR1B10,Aldo-keto reductase family 1 member B10,18809,58,2.21 [1.77-2.75],1.291722180562584e-12
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AKR7L,Aflatoxin B1 aldehyde reductase member 4,18758,58,2.06 [1.66-2.55],5.7937053338048936e-11
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",ALCAM,CD166 antigen,22477,70,41.54 [18.50-93.26],1.6903012131198112e-19
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",AREG,Amphiregulin,22093,69,3.29 [2.45-4.42],2.437670168606389e-15
Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18835,57,8.19 [4.38-15.34],4.9108298191819926e-11
