Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22580,319,1.56 [1.40-1.74],5.23771593290366e-16
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,22661,330,1.86 [1.61-2.15],2.9771902799878026e-17
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,23098,334,2.28 [2.00-2.61],1.723973374947746e-33
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22894,332,0.37 [0.28-0.48],1.0792460496947413e-13
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,20107,287,2.83 [2.16-3.69],2.9341454453557623e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,19669,279,3.63 [2.87-4.59],5.940928326791412e-27
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,23283,334,4.16 [2.88-5.99],2.263783723934703e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AGXT,Serine--pyruvate aminotransferase,23098,334,1.60 [1.43-1.79],1.3276500899230826e-16
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20052,288,1.90 [1.58-2.30],1.9292157613319308e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANGPTL7,Angiopoietin-related protein 7,23283,334,2.51 [1.98-3.17],1.4127821241920275e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ANPEP,Aminopeptidase N,23190,335,2.75 [2.05-3.69],1.988332424614432e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",APOA1,Apolipoprotein A-I,20127,290,2.68 [2.08-3.46],3.057981442780205e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",APOM,Apolipoprotein M,23175,334,3.54 [2.55-4.91],3.540330540669933e-14
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AREG,Amphiregulin,22988,334,1.88 [1.56-2.27],4.9084444215285374e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ASGR1,Asialoglycoprotein receptor 1,22894,332,2.41 [1.88-3.09],3.206190305112918e-12
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ASS1,Argininosuccinate synthase,19412,278,1.59 [1.38-1.83],1.2283253789873188e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",BST2,Bone marrow stromal antigen 2,23283,338,1.91 [1.69-2.16],1.1179591033738411e-25
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",C4BPB,C4b-binding protein beta chain,23193,338,0.37 [0.29-0.48],3.133759538123173e-15
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CA5A,"Carbonic anhydrase 5A, mitochondrial",22661,330,1.42 [1.29-1.56],3.3990394547368173e-13
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",CBLN4,Cerebellin-4,23283,334,0.37 [0.28-0.50],5.827742259022858e-12
