Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22540,892,1.42 [1.33-1.52],1.6039848494234054e-26
Chapter XI Diseases of the digestive system,Diseases of liver,ACE2,Angiotensin-converting enzyme 2,22620,901,1.97 [1.81-2.15],2.4898155959461256e-55
Chapter XI Diseases of the digestive system,Diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,23179,930,1.69 [1.45-1.98],4.6779635483858034e-11
Chapter XI Diseases of the digestive system,Diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,22817,910,2.06 [1.67-2.53],6.929194283293991e-12
Chapter XI Diseases of the digestive system,Diseases of liver,ACY1,Aminoacylase-1,23058,929,1.75 [1.61-1.91],1.92067755429864e-38
Chapter XI Diseases of the digestive system,Diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19381,781,1.52 [1.37-1.70],4.72947130276846e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ADA2,Adenosine deaminase 2,22947,923,2.22 [1.98-2.50],1.6284753763123699e-40
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19470,770,1.95 [1.63-2.33],1.426782894712594e-13
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23199,929,2.06 [1.72-2.46],1.4158134665087965e-15
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19968,790,2.19 [1.80-2.67],5.090756190742462e-15
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL2,ADAMTS-like protein 2,20073,803,3.64 [3.14-4.23],4.138695514197403e-65
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,19968,790,1.65 [1.47-1.84],2.248719503022621e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,23157,934,2.16 [1.78-2.63],1.0082764166118846e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,23246,933,2.12 [1.81-2.48],6.230299579231361e-21
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,22947,923,1.46 [1.38-1.54],9.263994467389872e-42
Chapter XI Diseases of the digestive system,Diseases of liver,ADH1B,All-trans-retinol dehydrogenase,19633,772,1.45 [1.34-1.57],1.3387606229381033e-19
Chapter XI Diseases of the digestive system,Diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22620,901,1.35 [1.26-1.45],2.3427043099980058e-17
Chapter XI Diseases of the digestive system,Diseases of liver,ADM,Pro-adrenomedullin,23240,931,2.56 [2.04-3.20],3.789407665819875e-16
Chapter XI Diseases of the digestive system,Diseases of liver,AGRN,Agrin,23157,934,2.00 [1.74-2.29],1.4033603566795124e-23
Chapter XI Diseases of the digestive system,Diseases of liver,AGXT,Serine--pyruvate aminotransferase,23058,929,1.60 [1.50-1.71],4.066545287894279e-44
Chapter XI Diseases of the digestive system,Diseases of liver,AKR1B10,Aldo-keto reductase family 1 member B10,19524,773,1.38 [1.26-1.50],4.268338896490301e-13
Chapter XI Diseases of the digestive system,Diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19470,770,1.38 [1.28-1.50],5.717969672699822e-15
Chapter XI Diseases of the digestive system,Diseases of liver,ALCAM,CD166 antigen,23342,935,4.22 [3.20-5.57],2.7091027558352163e-24
Chapter XI Diseases of the digestive system,Diseases of liver,ALDH1A1,Retinal dehydrogenase 1,23085,922,1.46 [1.33-1.60],5.095629635670071e-15
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPT2,Angiopoietin-2,23240,931,2.05 [1.78-2.36],3.417439488638375e-23
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL1,Angiopoietin-related protein 1,22733,914,1.89 [1.54-2.30],5.66409463365726e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL2,Angiopoietin-related protein 2,23083,933,1.92 [1.67-2.20],5.870148854909641e-20
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL4,Angiopoietin-related protein 4,23116,934,1.59 [1.40-1.81],1.592698828954379e-12
Chapter XI Diseases of the digestive system,Diseases of liver,ANGPTL7,Angiopoietin-related protein 7,23240,931,1.73 [1.49-2.01],1.2431628475582836e-12
Chapter XI Diseases of the digestive system,Diseases of liver,ANPEP,Aminopeptidase N,23152,927,2.52 [2.10-3.02],5.493190742496811e-23
Chapter XI Diseases of the digestive system,Diseases of liver,AOC3,Membrane primary amine oxidase,23185,930,1.84 [1.52-2.24],5.76174330115826e-10
Chapter XI Diseases of the digestive system,Diseases of liver,APOF,Apolipoprotein F,20074,797,0.59 [0.50-0.69],7.961848615123497e-11
Chapter XI Diseases of the digestive system,Diseases of liver,APOM,Apolipoprotein M,23137,928,0.43 [0.35-0.52],3.727267072442684e-17
Chapter XI Diseases of the digestive system,Diseases of liver,AREG,Amphiregulin,22947,923,1.89 [1.69-2.11],1.95498366367506e-28
Chapter XI Diseases of the digestive system,Diseases of liver,ASGR1,Asialoglycoprotein receptor 1,22853,914,2.26 [1.91-2.67],1.3797821031836229e-21
Chapter XI Diseases of the digestive system,Diseases of liver,ASS1,Argininosuccinate synthase,19381,781,1.36 [1.25-1.48],2.162127915847941e-12
Chapter XI Diseases of the digestive system,Diseases of liver,ATRAID,All-trans retinoic acid-induced differentiation factor,19968,790,1.73 [1.48-2.01],2.825627378027559e-12
Chapter XI Diseases of the digestive system,Diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,23185,930,1.94 [1.59-2.37],5.228724780131066e-11
Chapter XI Diseases of the digestive system,Diseases of liver,B2M,Beta-2-microglobulin,20091,796,1.62 [1.46-1.80],1.932218976342204e-19
Chapter XI Diseases of the digestive system,Diseases of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",23157,934,2.02 [1.66-2.46],4.111144174461799e-12
Chapter XI Diseases of the digestive system,Diseases of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22540,892,1.56 [1.44-1.68],5.928056310123824e-29
Chapter XI Diseases of the digestive system,Diseases of liver,BCAM,Basal cell adhesion molecule,23085,922,2.42 [1.99-2.94],5.390335959422149e-19
Chapter XI Diseases of the digestive system,Diseases of liver,BMPER,BMP-binding endothelial regulator protein,19633,772,3.45 [2.73-4.36],2.3388386533001558e-25
Chapter XI Diseases of the digestive system,Diseases of liver,BSG,Basigin,23247,935,2.95 [2.27-3.83],6.286796798143706e-16
Chapter XI Diseases of the digestive system,Diseases of liver,BST2,Bone marrow stromal antigen 2,23241,929,2.02 [1.87-2.19],1.538322967491832e-70
Chapter XI Diseases of the digestive system,Diseases of liver,BTN2A1,Butyrophilin subfamily 2 member A1,23157,934,1.95 [1.61-2.37],1.2508303543152404e-11
Chapter XI Diseases of the digestive system,Diseases of liver,C19orf12,Protein C19orf12,22532,893,1.45 [1.36-1.55],1.5124830966125316e-29
Chapter XI Diseases of the digestive system,Diseases of liver,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23185,930,1.61 [1.43-1.81],4.525652490346048e-15
Chapter XI Diseases of the digestive system,Diseases of liver,C7,Complement component C7,19592,780,4.48 [3.64-5.50],2.4816434678356976e-46
Chapter XI Diseases of the digestive system,Diseases of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",22620,901,1.35 [1.28-1.43],2.6773705253085043e-25
Chapter XI Diseases of the digestive system,Diseases of liver,CA6,Carbonic anhydrase 6,23017,919,0.75 [0.68-0.82],9.692953433939395e-10
Chapter XI Diseases of the digestive system,Diseases of liver,CA9,Carbonic anhydrase 9,23240,931,1.54 [1.38-1.72],4.907828138653492e-15
Chapter XI Diseases of the digestive system,Diseases of liver,CALCA,Calcitonin,22818,914,1.32 [1.22-1.43],6.576481738730759e-12
Chapter XI Diseases of the digestive system,Diseases of liver,CANT1,Soluble calcium-activated nucleotidase 1,22977,927,2.83 [2.15-3.74],1.8203604625725973e-13
Chapter XI Diseases of the digestive system,Diseases of liver,CBS,Cystathionine beta-synthase,19556,778,1.67 [1.51-1.85],5.443824970383475e-24
Chapter XI Diseases of the digestive system,Diseases of liver,CCL15,C-C motif chemokine 15,23342,935,1.56 [1.38-1.76],4.0331799364065923e-13
Chapter XI Diseases of the digestive system,Diseases of liver,CCL20,C-C motif chemokine 20,23281,935,1.27 [1.21-1.34],6.0099298242192256e-21
Chapter XI Diseases of the digestive system,Diseases of liver,CCL21,C-C motif chemokine 21,23157,934,1.49 [1.35-1.64],3.668809844012353e-16
Chapter XI Diseases of the digestive system,Diseases of liver,CCL3,C-C motif chemokine 3,22999,920,1.31 [1.23-1.39],3.127707163993551e-18
Chapter XI Diseases of the digestive system,Diseases of liver,CCN4,CCN family member 4,23240,931,1.54 [1.35-1.76],3.229980996165746e-10
Chapter XI Diseases of the digestive system,Diseases of liver,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23185,930,1.86 [1.64-2.11],2.6766178473150097e-22
Chapter XI Diseases of the digestive system,Diseases of liver,CD22,B-cell receptor CD22,23281,935,1.57 [1.39-1.77],2.480856824943462e-13
Chapter XI Diseases of the digestive system,Diseases of liver,CD27,CD27 antigen,23149,928,1.69 [1.50-1.91],3.564285151389228e-17
Chapter XI Diseases of the digestive system,Diseases of liver,CD274,Programmed cell death 1 ligand 1,22853,914,1.91 [1.66-2.19],4.176477661942116e-20
Chapter XI Diseases of the digestive system,Diseases of liver,CD28,T-cell-specific surface glycoprotein CD28,22540,892,1.62 [1.44-1.83],4.2940442517033935e-15
Chapter XI Diseases of the digestive system,Diseases of liver,CD300A,CMRF35-like molecule 8,19633,772,2.08 [1.68-2.58],2.1842692099768023e-11
Chapter XI Diseases of the digestive system,Diseases of liver,CD300C,CMRF35-like molecule 6,23241,929,2.06 [1.77-2.39],6.238951080347388e-21
Chapter XI Diseases of the digestive system,Diseases of liver,CD300E,CMRF35-like molecule 2,23163,927,1.78 [1.57-2.02],4.414280913871845e-19
Chapter XI Diseases of the digestive system,Diseases of liver,CD302,CD302 antigen,22947,923,2.14 [1.82-2.51],1.400514599393246e-20
Chapter XI Diseases of the digestive system,Diseases of liver,CD4,T-cell surface glycoprotein CD4,22961,918,1.66 [1.45-1.90],2.8641323923318243e-13
Chapter XI Diseases of the digestive system,Diseases of liver,CD48,CD48 antigen,23116,934,2.21 [1.85-2.64],3.705075168210039e-18
Chapter XI Diseases of the digestive system,Diseases of liver,CD5,T-cell surface glycoprotein CD5,23203,929,1.55 [1.36-1.77],3.148370717132351e-11
Chapter XI Diseases of the digestive system,Diseases of liver,CD59,CD59 glycoprotein,22264,896,2.22 [1.81-2.72],1.4176233120028183e-14
Chapter XI Diseases of the digestive system,Diseases of liver,CD72,B-cell differentiation antigen CD72,19633,772,2.05 [1.79-2.35],6.521318840336362e-25
Chapter XI Diseases of the digestive system,Diseases of liver,CD74,HLA class II histocompatibility antigen gamma chain,23241,929,2.47 [2.13-2.87],4.1828608000550985e-33
Chapter XI Diseases of the digestive system,Diseases of liver,CD79B,B-cell antigen receptor complex-associated protein beta chain,23281,935,1.58 [1.42-1.77],1.002869601858515e-16
Chapter XI Diseases of the digestive system,Diseases of liver,CD80,T-lymphocyte activation antigen CD80,20060,799,3.03 [2.60-3.53],3.2951425323426845e-46
Chapter XI Diseases of the digestive system,Diseases of liver,CD83,CD83 antigen,22999,920,2.05 [1.76-2.38],5.3545258352379776e-20
Chapter XI Diseases of the digestive system,Diseases of liver,CDCP1,CUB domain-containing protein 1,22853,914,1.69 [1.54-1.86],1.4884361850383869e-27
Chapter XI Diseases of the digestive system,Diseases of liver,CDH2,Cadherin-2,23058,929,2.11 [1.81-2.46],2.0128832340109964e-21
Chapter XI Diseases of the digestive system,Diseases of liver,CDH6,Cadherin-6,23058,929,1.91 [1.66-2.21],2.0708606888843681e-19
Chapter XI Diseases of the digestive system,Diseases of liver,CDHR2,Cadherin-related family member 2,22947,923,1.63 [1.50-1.78],1.1809196910636955e-28
Chapter XI Diseases of the digestive system,Diseases of liver,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23110,925,5.56 [4.31-7.17],4.944757501595216e-40
Chapter XI Diseases of the digestive system,Diseases of liver,CES1,Liver carboxylesterase 1,23136,927,1.28 [1.20-1.36],3.95901227562376e-14
Chapter XI Diseases of the digestive system,Diseases of liver,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20029,799,1.88 [1.67-2.12],4.672423110409444e-25
Chapter XI Diseases of the digestive system,Diseases of liver,CHCHD6,MICOS complex subunit MIC25,19972,792,2.06 [1.77-2.40],4.3969265576962706e-21
Chapter XI Diseases of the digestive system,Diseases of liver,CHI3L1,Chitinase-3-like protein 1,22600,909,1.54 [1.45-1.63],5.199890024909857e-45
Chapter XI Diseases of the digestive system,Diseases of liver,CHRDL1,Chordin-like protein 1,23116,934,1.83 [1.54-2.19],1.8737748606416408e-11
Chapter XI Diseases of the digestive system,Diseases of liver,CHRDL2,Chordin-like protein 2,23058,929,1.48 [1.31-1.67],1.6566341859039039e-10
