Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACE2,Angiotensin-converting enzyme 2,15907,1095,1.56 [1.43-1.70],7.665385779479081e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACP5,Tartrate-resistant acid phosphatase type 5,16293,1126,1.62 [1.40-1.88],2.0646600608304422e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACTA2,"Actin, aortic smooth muscle",15907,1095,1.58 [1.44-1.73],6.168240327126854e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ACVRL1,Serine/threonine-protein kinase receptor R3,16027,1104,3.98 [3.35-4.74],1.4942723799692147e-55
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADA2,Adenosine deaminase 2,16130,1110,1.87 [1.67-2.10],3.8340127455618375e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13805,890,2.40 [2.05-2.82],1.1281198090697936e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16285,1129,1.96 [1.67-2.30],1.7553867941792072e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14139,906,2.55 [2.11-3.08],3.5294526883414574e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADAMTSL2,ADAMTS-like protein 2,14217,914,2.18 [1.85-2.57],1.3161548168277864e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG1,Adhesion G-protein coupled receptor G1,16106,1109,1.24 [1.18-1.31],1.947625740290263e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADGRG2,Adhesion G-protein coupled receptor G2,16193,1129,0.46 [0.38-0.56],5.170983957761835e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,ADM,Pro-adrenomedullin,16327,1128,5.22 [4.24-6.44],6.3805383995627e-54
"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,AGR2,Anterior gradient protein 2 homolog,15721,1069,1.25 [1.19-1.32],5.28742238357801e-17
