Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ACVRL1,Serine/threonine-protein kinase receptor R3,21876,779,2.31 [1.86-2.86],2.149145245403454e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22247,793,1.97 [1.62-2.39],9.272806542776205e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19144,675,2.11 [1.70-2.61],1.0875611566858266e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ADM,Pro-adrenomedullin,22284,793,2.13 [1.67-2.71],7.972296817386425e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGR2,Anterior gradient protein 2 homolog,21422,752,1.22 [1.15-1.30],1.7535354785620515e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AGRN,Agrin,22204,794,1.84 [1.58-2.14],1.6532441666086665e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AMBP,Protein AMBP,22248,792,2.84 [2.13-3.79],1.4278480328030652e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ANGPT2,Angiopoietin-2,22284,793,1.82 [1.57-2.12],1.2257780706939726e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,AREG,Amphiregulin,22005,781,1.84 [1.62-2.08],5.439186092190505e-22
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ASGR1,Asialoglycoprotein receptor 1,21908,781,1.99 [1.65-2.40],5.175323344933174e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ATRAID,All-trans retinoic acid-induced differentiation factor,19144,675,1.80 [1.52-2.14],1.1822502268031986e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B2M,Beta-2-microglobulin,19265,675,1.59 [1.42-1.78],1.6049903021526494e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,B4GALT1,"Beta-1,4-galactosyltransferase 1",22204,794,2.05 [1.66-2.54],4.0685960876210346e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BSG,Basigin,22295,790,2.84 [2.14-3.77],6.473508483198828e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,BTN2A1,Butyrophilin subfamily 2 member A1,22204,794,2.19 [1.79-2.69],4.0248310759936904e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CCL15,C-C motif chemokine 15,22388,791,1.51 [1.33-1.72],4.4437869289641885e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,CD27,CD27 antigen,22201,794,1.82 [1.60-2.07],5.0918043367636117e-20
