Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,16417,8063,1.14 [1.10-1.18],2.12727908016638e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA2,Adenosine deaminase 2,16647,8195,1.18 [1.13-1.23],1.0151474254298406e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14572,7110,1.30 [1.21-1.41],1.4088983811073552e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADM,Pro-adrenomedullin,16864,8297,1.40 [1.29-1.51],1.2031574570948194e-17
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGR2,Anterior gradient protein 2 homolog,16202,7968,1.08 [1.06-1.10],2.135624081548958e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AGRN,Agrin,16788,8274,1.23 [1.17-1.31],4.137418613961656e-13
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AMBP,Protein AMBP,16832,8289,1.40 [1.27-1.55],9.085093471194098e-12
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ANXA10,Annexin A10,16334,8036,1.08 [1.06-1.11],2.9054051896745883e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AREG,Amphiregulin,16643,8189,1.31 [1.25-1.37],1.3023463966822343e-28
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ASGR1,Asialoglycoprotein receptor 1,16579,8179,1.33 [1.24-1.42],3.4411228289043547e-17
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ASGR2,Asialoglycoprotein receptor 2,14643,7135,1.31 [1.20-1.42],5.308584035694287e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,B2M,Beta-2-microglobulin,14656,7140,1.21 [1.14-1.28],1.3502484368632894e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",16788,8274,1.32 [1.23-1.42],7.639098576948395e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,16356,8043,1.10 [1.07-1.14],5.982220667975556e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BST2,Bone marrow stromal antigen 2,16863,8306,1.17 [1.13-1.22],3.7747855040035046e-15
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BTN2A1,Butyrophilin subfamily 2 member A1,16788,8274,1.27 [1.18-1.37],1.6681096809049106e-10
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,BTN3A2,Butyrophilin subfamily 3 member A2,16677,8217,1.21 [1.15-1.28],5.445924507702851e-14
