Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,16337,7757,1.44 [1.32-1.56],1.0328537414447144e-17
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,18240,8741,1.23 [1.19-1.28],1.3474390426359522e-31
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",18240,8741,1.17 [1.13-1.22],9.956535968634347e-15
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,18403,8809,1.36 [1.26-1.47],3.401375629068374e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,18581,8918,1.11 [1.07-1.14],2.8240270936068715e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,18503,8885,1.21 [1.16-1.27],2.442211235562353e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15857,7520,1.24 [1.16-1.33],6.432533932277737e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,16341,7750,1.39 [1.30-1.48],8.417400584863908e-24
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG1,Adhesion G-protein coupled receptor G1,18501,8863,1.09 [1.06-1.11],2.1372914646270126e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG2,Adhesion G-protein coupled receptor G2,18581,8918,0.77 [0.72-0.83],2.412047812537449e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADM,Pro-adrenomedullin,18750,8993,1.65 [1.53-1.79],3.793724324794697e-38
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRN,Agrin,18690,8962,1.27 [1.20-1.34],1.280763104289827e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMBP,Protein AMBP,18717,8978,1.55 [1.40-1.70],8.621881522745641e-19
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPT2,Angiopoietin-2,18750,8993,1.40 [1.33-1.48],8.131436571202587e-35
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL3,Angiopoietin-related protein 3,18622,8941,0.84 [0.79-0.88],1.8464507577894927e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL4,Angiopoietin-related protein 4,18652,8944,1.17 [1.12-1.22],6.718242106404719e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOC1,Apolipoprotein C-I,16330,7746,0.81 [0.76-0.86],1.0999101353969404e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOM,Apolipoprotein M,18657,8958,0.73 [0.68-0.78],5.288093525987088e-19
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AREG,Amphiregulin,18501,8863,1.34 [1.28-1.40],3.414655058329019e-38
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ASGR1,Asialoglycoprotein receptor 1,18434,8826,1.45 [1.36-1.55],1.0728167651559393e-29
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,B2M,Beta-2-microglobulin,16361,7761,1.25 [1.18-1.33],6.572242301610219e-15
