Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,16480,1222,1.61 [1.40-1.85],1.894228614199562e-11
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACE2,Angiotensin-converting enzyme 2,19135,1546,1.43 [1.33-1.54],5.215562871274342e-22
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTA2,"Actin, aortic smooth muscle",19135,1546,1.82 [1.71-1.95],1.1025781361757526e-70
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTN2,Alpha-actinin-2,16480,1222,1.32 [1.21-1.44],1.1026236080789616e-10
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,19293,1572,5.09 [4.43-5.84],5.081314525233018e-118
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADA2,Adenosine deaminase 2,19390,1571,2.06 [1.88-2.26],2.167677152397339e-52
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16565,1242,2.79 [2.45-3.19],4.7603830432037765e-53
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,19135,1546,1.64 [1.42-1.89],1.4646126489113155e-11
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19621,1601,2.46 [2.19-2.78],1.168978160857081e-49
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16946,1256,3.15 [2.73-3.63],5.600383265860016e-56
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16565,1242,1.69 [1.48-1.94],1.3257885716789619e-14
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19401,1582,1.56 [1.40-1.74],2.41354259898137e-15
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16565,1242,1.65 [1.43-1.91],6.229585398053285e-12
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAMTSL2,ADAMTS-like protein 2,17049,1267,2.17 [1.90-2.49],3.3250478051641285e-29
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRB3,Adhesion G protein-coupled receptor B3,19293,1572,1.68 [1.48-1.91],3.380835817225649e-15
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,16946,1256,1.53 [1.40-1.68],7.99127153692997e-20
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,19590,1589,1.78 [1.52-2.08],3.298282177684265e-13
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,19650,1593,1.82 [1.59-2.08],2.8915994998029057e-18
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,19401,1582,1.26 [1.21-1.32],2.9883009611798405e-25
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,19503,1584,0.45 [0.38-0.53],6.70159719944528e-21
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADM,Pro-adrenomedullin,19657,1599,6.78 [5.68-8.09],4.471017402166172e-100
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AGR2,Anterior gradient protein 2 homolog,18906,1538,1.31 [1.25-1.37],6.242890395347037e-33
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AGRN,Agrin,19590,1589,2.60 [2.37-2.85],3.2889318060673643e-91
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AGRP,Agouti-related protein,19693,1597,1.42 [1.30-1.54],5.20490212089797e-15
