Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ABCA2,ATP-binding cassette sub-family A member 2,18709,3465,1.32 [1.21-1.44],4.4797079645076895e-10
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACE2,Angiotensin-converting enzyme 2,21797,4217,1.28 [1.22-1.34],5.763979774710073e-25
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACTA2,"Actin, aortic smooth muscle",21797,4217,1.53 [1.46-1.60],2.7727833333955793e-68
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACTN2,Alpha-actinin-2,18709,3465,1.19 [1.13-1.25],2.2163875572591128e-10
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ACVRL1,Serine/threonine-protein kinase receptor R3,21992,4267,3.18 [2.90-3.50],3.072596769143268e-128
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADA2,Adenosine deaminase 2,22099,4278,1.62 [1.53-1.72],3.377520184825517e-58
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18799,3481,2.07 [1.89-2.25],9.918665432157488e-60
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21797,4217,1.37 [1.26-1.50],1.8382667540427525e-12
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22349,4327,1.73 [1.59-1.89],3.1376404212295284e-35
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19269,3576,2.01 [1.82-2.22],1.7814211798710248e-44
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18799,3481,1.39 [1.27-1.53],1.180720933682972e-12
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22105,4293,1.35 [1.27-1.44],3.970792226936229e-19
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADAMTSL2,ADAMTS-like protein 2,19376,3590,1.72 [1.58-1.87],9.137517414692943e-35
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRB3,Adhesion G protein-coupled receptor B3,21992,4267,1.39 [1.28-1.50],9.455926627163076e-16
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRE1,Adhesion G protein-coupled receptor E1,19269,3576,1.22 [1.16-1.29],2.7334497927277965e-12
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRE2,Adhesion G protein-coupled receptor E2,22310,4314,1.36 [1.23-1.49],2.580070562562397e-10
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRE5,Adhesion G protein-coupled receptor E5,22392,4335,1.42 [1.31-1.54],1.9786697861881302e-16
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRG1,Adhesion G-protein coupled receptor G1,22105,4293,1.17 [1.14-1.21],2.641338166333092e-28
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADGRG2,Adhesion G-protein coupled receptor G2,22211,4291,0.64 [0.58-0.71],3.5773470960061575e-18
Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),ADIPOQ,Adiponectin,19393,3596,1.16 [1.11-1.22],1.1003025103314336e-10
