Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE2,Angiotensin-converting enzyme 2,21973,520,1.51 [1.34-1.70],9.413815330349412e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",21973,520,1.91 [1.72-2.12],3.3900786655924745e-33
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22164,522,4.56 [3.68-5.64],2.0870814390446992e-44
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,22302,528,2.17 [1.86-2.52],1.3265006747464137e-23
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18924,457,2.92 [2.41-3.54],5.3400286198204235e-28
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19409,468,2.22 [1.73-2.86],4.319211584041021e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL2,ADAMTS-like protein 2,19513,468,2.77 [2.25-3.40],4.035993023783322e-22
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRG1,Adhesion G-protein coupled receptor G1,22301,527,1.26 [1.17-1.36],6.18309114967683e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADM,Pro-adrenomedullin,22584,534,6.59 [4.92-8.83],1.3977277378480346e-36
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGR2,Anterior gradient protein 2 homolog,21702,504,1.30 [1.21-1.40],4.011098906950942e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGRN,Agrin,22506,531,2.57 [2.21-2.99],1.088079483559321e-34
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANG,Angiogenin,22383,529,1.97 [1.61-2.41],4.653642917964066e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPT2,Angiopoietin-2,22584,534,4.92 [4.25-5.69],1.235749891557363e-101
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL4,Angiopoietin-related protein 4,22468,530,2.18 [1.84-2.58],9.857697662572524e-20
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AOC3,Membrane primary amine oxidase,22532,532,3.75 [2.96-4.74],2.851696976052229e-28
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APCS,Serum amyloid P-component,19346,469,0.46 [0.36-0.59],2.0352504150184647e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOC1,Apolipoprotein C-I,19504,472,0.36 [0.28-0.46],2.73961601380934e-16
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOM,Apolipoprotein M,22488,531,0.34 [0.26-0.44],8.00275222977535e-17
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AREG,Amphiregulin,22301,527,2.50 [2.21-2.83],9.565764770242877e-47
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ASGR1,Asialoglycoprotein receptor 1,22199,522,2.02 [1.61-2.52],6.92190060696252e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ATRAID,All-trans retinoic acid-induced differentiation factor,19409,468,2.04 [1.72-2.42],2.03229018657534e-16
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,B2M,Beta-2-microglobulin,19535,473,1.87 [1.68-2.07],4.0650734394546686e-32
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19013,461,2.38 [1.87-3.04],2.9033538864349815e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",22506,531,2.60 [2.02-3.34],1.4088920088508165e-13
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,21903,514,2.47 [2.01-3.04],1.1667230149900777e-17
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BCAM,Basal cell adhesion molecule,22429,529,3.44 [2.73-4.33],1.3074515626858e-25
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BCAN,Brevican core protein,22199,522,0.47 [0.38-0.59],2.3146830693193788e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BMPER,BMP-binding endothelial regulator protein,19091,461,4.17 [3.33-5.21],5.986573457943758e-36
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BRK1,Protein BRICK1,21884,510,1.70 [1.45-2.00],9.705673589413358e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BSG,Basigin,22591,534,3.08 [2.20-4.32],6.785378951375544e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BST2,Bone marrow stromal antigen 2,22584,532,1.57 [1.40-1.75],7.301122896694577e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BTN2A1,Butyrophilin subfamily 2 member A1,22506,531,2.35 [1.84-3.01],9.305043173347516e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,C1QA,Complement C1q subcomponent subunit A,22519,531,3.52 [2.61-4.76],2.287426140850332e-16
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,C7,Complement component C7,19050,464,4.42 [3.46-5.65],1.2038853096414887e-32
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CA9,Carbonic anhydrase 9,22584,534,1.56 [1.35-1.79],4.3520145149376634e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CAPG,Macrophage-capping protein,22205,532,1.58 [1.41-1.78],2.2393782305152572e-14
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL14,C-C motif chemokine 14,22383,529,2.00 [1.75-2.29],1.0602114685718898e-24
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL15,C-C motif chemokine 15,22685,540,1.84 [1.58-2.15],2.4516434645584543e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL18,C-C motif chemokine 18,22131,526,1.33 [1.21-1.45],5.646461308413516e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL20,C-C motif chemokine 20,22624,534,1.30 [1.22-1.39],5.864220974084177e-16
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL21,C-C motif chemokine 21,22506,531,1.61 [1.44-1.80],2.876921838873003e-16
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCL3,C-C motif chemokine 3,22346,529,1.39 [1.29-1.49],7.375590997519014e-19
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCN3,CCN family member 3,22646,539,2.34 [1.95-2.80],2.4831600561545707e-20
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CCN4,CCN family member 4,22584,534,1.96 [1.65-2.32],8.650888091859196e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD160,CD160 antigen,22624,534,1.63 [1.41-1.88],3.3850170267563466e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD1C,T-cell surface glycoprotein CD1c,22496,529,0.38 [0.29-0.51],7.374221380234714e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD27,CD27 antigen,22496,529,2.21 [1.91-2.56],4.44394568878725e-26
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD274,Programmed cell death 1 ligand 1,22199,522,2.21 [1.88-2.61],4.247971194471518e-21
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD276,CD276 antigen,22401,528,1.96 [1.59-2.43],3.774388119819571e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD300A,CMRF35-like molecule 8,19091,461,3.16 [2.43-4.11],6.763577699262744e-18
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD300C,CMRF35-like molecule 6,22584,532,2.10 [1.73-2.55],1.0268448359370404e-13
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD300E,CMRF35-like molecule 2,22511,532,2.19 [1.87-2.56],1.2677468012299242e-22
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD300LF,CMRF35-like molecule 1,22584,534,1.60 [1.39-1.84],2.8046408971474807e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD302,CD302 antigen,22301,527,3.28 [2.74-3.92],4.9066058888225095e-39
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,22301,527,2.16 [1.73-2.68],5.065214396587248e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,CD4,T-cell surface glycoprotein CD4,22312,529,1.98 [1.71-2.29],1.1326285891856636e-19
