Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACE2,Angiotensin-converting enzyme 2,22034,1500,1.28 [1.18-1.38],4.53993564797138e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ACVRL1,Serine/threonine-protein kinase receptor R3,22227,1519,2.01 [1.72-2.36],6.841741329898882e-18
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADA2,Adenosine deaminase 2,22353,1522,1.58 [1.43-1.74],6.182391733502315e-20
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22591,1534,1.60 [1.37-1.85],9.157553363142207e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADGRG2,Adhesion G-protein coupled receptor G2,22448,1535,0.57 [0.48-0.68],5.864264503824026e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ADM,Pro-adrenomedullin,22632,1535,2.16 [1.81-2.58],1.4536061325587714e-17
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AGRN,Agrin,22553,1536,1.64 [1.46-1.84],2.2539177422492162e-17
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMBP,Protein AMBP,22595,1534,2.00 [1.61-2.47],2.1873578571073163e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AMOT,Angiomotin,19147,1281,1.55 [1.36-1.77],4.605829959570278e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ANXA10,Annexin A10,21939,1483,1.20 [1.15-1.26],2.279630785873318e-13
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",AREG,Amphiregulin,22355,1519,1.45 [1.32-1.60],5.2874251223098735e-14
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ASGR1,Asialoglycoprotein receptor 1,22262,1520,1.99 [1.74-2.28],3.1182056602105484e-23
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ASGR2,Asialoglycoprotein receptor 2,19573,1311,1.95 [1.62-2.34],1.6184862708819932e-12
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",ATRAID,All-trans retinoic acid-induced differentiation factor,19469,1296,1.69 [1.48-1.93],1.473081582373659e-14
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",B2M,Beta-2-microglobulin,19596,1305,1.50 [1.35-1.66],5.801263213060269e-15
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",B4GALT1,"Beta-1,4-galactosyltransferase 1",22553,1536,1.84 [1.57-2.15],3.201721487356169e-14
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21952,1475,1.32 [1.24-1.41],3.212904367023983e-17
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",BSG,Basigin,22640,1533,2.10 [1.70-2.59],8.800416816022961e-12
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",BST2,Bone marrow stromal antigen 2,22633,1535,1.51 [1.41-1.62],2.654152063781202e-31
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",BTN2A1,Butyrophilin subfamily 2 member A1,22553,1536,1.90 [1.63-2.21],8.549879665060651e-17
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CANT1,Soluble calcium-activated nucleotidase 1,22372,1530,2.11 [1.70-2.62],1.6207550685800032e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CCL20,C-C motif chemokine 20,22673,1536,1.24 [1.19-1.29],4.693888689656758e-24
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CCL21,C-C motif chemokine 21,22553,1536,1.36 [1.25-1.48],1.9721472012433761e-13
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CCL3,C-C motif chemokine 3,22397,1519,1.26 [1.20-1.34],1.4651274139715383e-16
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD160,CD160 antigen,22673,1536,1.33 [1.22-1.46],4.4046397879603267e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD163,Scavenger receptor cysteine-rich type 1 protein M130,22580,1539,1.38 [1.25-1.53],2.8027212944408834e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD27,CD27 antigen,22548,1536,1.61 [1.46-1.77],3.515163622545815e-22
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD274,Programmed cell death 1 ligand 1,22262,1520,1.69 [1.51-1.90],2.257170564834736e-19
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD28,T-cell-specific surface glycoprotein CD28,21952,1475,1.42 [1.27-1.59],3.5474935439884976e-10
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD300A,CMRF35-like molecule 8,19147,1281,1.78 [1.51-2.12],2.605112591503607e-11
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD300C,CMRF35-like molecule 6,22633,1535,1.83 [1.62-2.06],1.0930239068273047e-22
Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",CD300E,CMRF35-like molecule 2,22556,1531,1.63 [1.47-1.80],1.4240816732082356e-21
