Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,22244,602,2.47 [1.92-3.16],1.33945439481764e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AREG,Amphiregulin,22375,601,1.60 [1.38-1.86],6.879836414516334e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BTN2A1,Butyrophilin subfamily 2 member A1,22574,599,2.19 [1.72-2.79],1.7748994228781507e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD300E,CMRF35-like molecule 2,22587,608,1.67 [1.42-1.96],4.4154319989570855e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD302,CD302 antigen,22375,601,2.06 [1.68-2.53],4.0309577365872526e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CD59,CD59 glycoprotein,21703,571,2.32 [1.80-2.99],8.967673031608429e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,22602,609,2.13 [1.75-2.61],1.2479461580361457e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLMP,CXADR-like membrane protein,22660,610,2.75 [2.03-3.72],7.425062238227321e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,22754,609,1.92 [1.61-2.29],5.88407324722507e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CSF1,Macrophage colony-stimulating factor 1,22574,599,2.23 [1.74-2.86],2.9004476994814184e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,22660,610,1.90 [1.60-2.25],9.86660715189034e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EFNA4,Ephrin-A4,22244,602,1.96 [1.62-2.38],3.826127589063917e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EPHA2,Ephrin type-A receptor 2,21664,574,1.89 [1.57-2.28],1.1082538458051618e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FGF23,Fibroblast growth factor 23,22626,608,1.41 [1.26-1.56],2.465642837583686e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FSTL3,Follistatin-related protein 3,22434,594,2.06 [1.69-2.52],1.5345833333486602e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,GDF15,Growth/differentiation factor 15,22754,609,1.64 [1.43-1.88],1.1701220299096585e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22338,599,2.19 [1.75-2.76],1.807223859647644e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,IGFBP4,Insulin-like growth factor-binding protein 4,22220,594,1.69 [1.47-1.94],6.081326229079387e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LAYN,Layilin,22247,603,1.76 [1.47-2.11],7.817696873647394e-10
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBP2,Latent-transforming growth factor beta-binding protein 2,22754,609,2.10 [1.69-2.59],1.1372772400545016e-11
Chapter IX Diseases of the circulatory system,Pulmonary embolism,LTBR,Tumor necrosis factor receptor superfamily member 3,22373,594,2.25 [1.80-2.80],5.625393863502681e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22574,607,2.38 [1.86-3.04],4.619057200054817e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NECTIN4,Nectin-4,22574,607,2.02 [1.69-2.42],1.895836957687454e-14
Chapter IX Diseases of the circulatory system,Pulmonary embolism,NPDC1,Neural proliferation differentiation and control protein 1,22475,607,1.96 [1.63-2.36],6.95261711972001e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PGF,Placenta growth factor,22702,612,2.28 [1.81-2.87],2.517020083953492e-12
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,22280,603,2.07 [1.70-2.51],3.671635775710818e-13
Chapter IX Diseases of the circulatory system,Pulmonary embolism,PLAUR,Urokinase plasminogen activator surface receptor,22327,592,2.42 [1.89-3.09],2.5649042317849616e-12
