Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,20589,117,5.56 [3.34-9.25],3.768423834496726e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,C7,Complement component C7,17783,97,6.06 [3.50-10.47],1.1243679444512888e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD27,CD27 antigen,20883,114,3.68 [2.78-4.86],4.736854633522181e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD274,Programmed cell death 1 ligand 1,20621,117,2.68 [1.99-3.60],6.788712322234966e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD28,T-cell-specific surface glycoprotein CD28,20333,111,2.17 [1.73-2.72],1.7085493387342798e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD72,B-cell differentiation antigen CD72,17822,93,3.49 [2.55-4.78],7.960477089835448e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD74,HLA class II histocompatibility antigen gamma chain,20970,117,4.09 [2.80-5.98],3.598514711924654e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD79B,B-cell antigen receptor complex-associated protein beta chain,21006,116,2.62 [2.07-3.32],1.508709225023251e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD80,T-lymphocyte activation antigen CD80,18212,97,6.65 [4.72-9.39],3.75257627636535e-27
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CD83,CD83 antigen,20757,116,3.84 [2.59-5.69],1.9621013443893505e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CKAP4,Cytoskeleton-associated protein 4,20911,115,3.30 [2.48-4.40],3.421411688246653e-16
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CKB,Creatine kinase B-type,18216,98,2.93 [2.15-4.00],1.3963973110422578e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CLEC4A,C-type lectin domain family 4 member A,20757,116,0.31 [0.22-0.44],2.9178215998161966e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CSF1,Macrophage colony-stimulating factor 1,20893,116,5.66 [3.37-9.53],6.377605679828936e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,CXCL13,C-X-C motif chemokine 13,20970,117,1.52 [1.35-1.71],5.251390568076456e-12
