Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,16005,2173,1.55 [1.35-1.78],6.124816832189834e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACTN2,Alpha-actinin-2,13619,1813,1.26 [1.18-1.36],1.7187087377759778e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,15981,2170,1.60 [1.38-1.85],3.79958285994032e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13694,1840,1.51 [1.33-1.71],1.6778166479715971e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14035,1873,1.59 [1.38-1.82],9.972050876263602e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR2,Anterior gradient protein 2 homolog,15685,2110,1.13 [1.09-1.17],4.018759944943653e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,16261,2205,2.36 [1.97-2.83],9.68596060595155e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AREG,Amphiregulin,16079,2188,1.40 [1.29-1.51],1.153123103985728e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,16006,2172,1.55 [1.36-1.75],1.1299992415353911e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR2,Asialoglycoprotein receptor 2,14121,1881,1.72 [1.47-2.01],2.2093219757942563e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",16222,2201,1.54 [1.35-1.77],2.4035700075138503e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BRK1,Protein BRICK1,15805,2126,1.32 [1.21-1.44],1.0745067904711247e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,BTN3A2,Butyrophilin subfamily 3 member A2,16129,2202,1.36 [1.24-1.49],1.9138139278640647e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN3,CCN family member 3,16317,2209,1.54 [1.39-1.72],7.396517636862428e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD276,CD276 antigen,16143,2193,1.46 [1.31-1.62],1.3166782324919718e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD302,CD302 antigen,16079,2188,1.53 [1.36-1.72],8.508387450066633e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CDCP1,CUB domain-containing protein 1,16006,2172,1.29 [1.20-1.38],3.1242067672903457e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",14082,1880,1.50 [1.36-1.65],6.854041290591088e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHGA,Chromogranin-A,14116,1876,1.21 [1.16-1.26],3.96241346855546e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHI3L1,Chitinase-3-like protein 1,15812,2145,1.16 [1.11-1.21],4.792404071910312e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CKAP4,Cytoskeleton-associated protein 4,16246,2210,1.67 [1.48-1.88],7.361578077596669e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL18A1,Collagen alpha-1(XVIII) chain,16235,2206,1.71 [1.46-2.01],6.187413654473651e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL6A3,Collagen alpha-3(VI) chain,16349,2215,1.59 [1.44-1.76],3.025619348652552e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL9A1,Collagen alpha-1(IX) chain,16129,2202,1.75 [1.63-1.87],4.1862863697968285e-54
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COLEC12,Collectin-12,16143,2193,1.73 [1.50-1.98],1.3345133860066624e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COMP,Cartilage oligomeric matrix protein,15987,2161,1.43 [1.27-1.60],7.817499491698122e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRELD1,Protein disulfide isomerase CRELD1,13806,1834,1.49 [1.32-1.68],5.3310727894764914e-11
