Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16103,2090,0.74 [0.68-0.81],8.700056529238466e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AMBP,Protein AMBP,16153,2097,2.79 [2.33-3.35],2.342731141161615e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ANXA10,Annexin A10,15709,2030,1.15 [1.10-1.20],3.4748849857833993e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,AREG,Amphiregulin,15966,2075,1.42 [1.30-1.54],3.731992689442404e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,ASGR1,Asialoglycoprotein receptor 1,15891,2057,1.65 [1.45-1.87],6.363256123121514e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,B4GALT1,"Beta-1,4-galactosyltransferase 1",16099,2078,1.62 [1.41-1.86],7.389014095675223e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,BRK1,Protein BRICK1,15709,2030,1.32 [1.21-1.43],5.458637876421553e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,BTN3A2,Butyrophilin subfamily 3 member A2,15994,2067,1.38 [1.25-1.51],2.214573440163109e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CCN3,CCN family member 3,16212,2104,1.48 [1.33-1.66],1.3373931307018674e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CD276,CD276 antigen,16016,2066,1.43 [1.28-1.60],4.771193292683224e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CD302,CD302 antigen,15966,2075,1.50 [1.33-1.69],8.373271291700663e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CDCP1,CUB domain-containing protein 1,15891,2057,1.32 [1.23-1.42],2.3700217300233173e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",13992,1790,1.44 [1.30-1.59],2.6388271776860986e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CHGA,Chromogranin-A,14036,1796,1.23 [1.18-1.28],1.244522419668091e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CHI3L1,Chitinase-3-like protein 1,15707,2040,1.19 [1.13-1.24],8.443126542465475e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,CKAP4,Cytoskeleton-associated protein 4,16131,2095,1.68 [1.48-1.90],2.729018022173564e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,COL18A1,Collagen alpha-1(XVIII) chain,16121,2092,1.86 [1.58-2.19],1.216222606003896e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,COL6A3,Collagen alpha-3(VI) chain,16240,2106,1.57 [1.41-1.74],2.803191814665402e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,COL9A1,Collagen alpha-1(IX) chain,15994,2067,1.76 [1.64-1.90],1.5806431655980506e-51
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,COLEC12,Collectin-12,16016,2066,1.64 [1.42-1.90],1.9810383159273147e-11
