Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACE2,Angiotensin-converting enzyme 2,19484,1436,1.33 [1.23-1.44],5.959563690311568e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19653,1442,1.83 [1.56-2.15],2.015112239537968e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ACY1,Aminoacylase-1,19876,1453,1.31 [1.22-1.40],2.698490800879096e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,17385,1242,1.79 [1.53-2.10],6.256764824653947e-13
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ADM,Pro-adrenomedullin,20020,1460,2.24 [1.87-2.67],6.454596065803272e-19
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19788,1453,1.22 [1.16-1.30],2.33252127503178e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ALPP,"Alkaline phosphatase, placental type",19775,1444,1.27 [1.22-1.32],1.9100991241155323e-34
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPT2,Angiopoietin-2,20020,1460,1.71 [1.52-1.91],1.7955859165340078e-20
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,19922,1455,1.41 [1.27-1.56],7.001069646866451e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",AREG,Amphiregulin,19775,1444,1.72 [1.56-1.89],3.271564976314852e-28
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,19686,1445,1.87 [1.64-2.14],3.763847736819176e-20
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BCAN,Brevican core protein,19686,1445,0.64 [0.56-0.73],3.6419566661127966e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BPIFB1,BPI fold-containing family B member 1,19819,1451,1.29 [1.20-1.39],1.7793942685465582e-11
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",BST2,Bone marrow stromal antigen 2,20026,1465,1.42 [1.32-1.52],6.564257785390899e-21
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL20,C-C motif chemokine 20,20057,1466,1.20 [1.15-1.25],6.497649946179091e-16
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL3,C-C motif chemokine 3,19827,1454,1.25 [1.18-1.32],5.4271154375387305e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CCL7,C-C motif chemokine 7,19827,1454,1.29 [1.21-1.38],6.726225319226836e-14
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD14,Monocyte differentiation antigen CD14,19508,1426,1.48 [1.33-1.65],2.1006609482286628e-12
Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",CD27,CD27 antigen,19953,1462,1.38 [1.25-1.53],4.3957669773643455e-10
