Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACTA2,"Actin, aortic smooth muscle",20469,163,2.32 [2.00-2.69],1.941033866538848e-28
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACVRL1,Serine/threonine-protein kinase receptor R3,20634,162,18.51 [13.90-24.65],8.526534714109741e-89
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADA2,Adenosine deaminase 2,20750,162,2.83 [2.16-3.71],3.565004488033117e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17681,106,4.67 [3.35-6.52],1.1297327575728638e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20666,162,8.08 [5.77-11.32],5.9327699020413775e-34
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21057,167,5.32 [3.37-8.40],6.595091213684785e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20981,165,3.95 [3.06-5.10],4.012419665495375e-26
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18129,111,5.39 [3.76-7.72],3.8943142566378757e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20745,167,4.89 [3.81-6.28],1.5023599265113268e-35
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADAMTSL2,ADAMTS-like protein 2,18230,112,4.22 [2.86-6.21],3.0299250419416864e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRB3,Adhesion G protein-coupled receptor B3,20634,162,4.63 [3.40-6.31],3.0972909968945e-22
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,20942,165,5.91 [4.03-8.67],9.188878389834856e-20
