Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21198,108,2.18 [1.87-2.53],2.2644303232883045e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACE2,Angiotensin-converting enzyme 2,21262,111,3.20 [2.65-3.87],3.0800824099670285e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ACY1,Aminoacylase-1,21682,113,2.90 [2.34-3.60],3.0367898556636505e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ADGRD1,Adhesion G-protein coupled receptor D1,18481,90,9.09 [6.33-13.07],8.346038092794872e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AGXT,Serine--pyruvate aminotransferase,21682,113,1.98 [1.65-2.37],9.95840945647918e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ANGPTL7,Angiopoietin-related protein 7,21856,111,3.25 [2.30-4.61],3.295599016073525e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ANPEP,Aminopeptidase N,21770,114,6.07 [3.50-10.51],1.2571852180147111e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,APOM,Apolipoprotein M,21757,114,7.08 [4.27-11.74],3.1825435061208535e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,AREG,Amphiregulin,21581,112,3.03 [2.35-3.92],1.847553597031429e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,ASGR1,Asialoglycoprotein receptor 1,21489,114,4.91 [3.66-6.57],1.7316446736841903e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,BST2,Bone marrow stromal antigen 2,21856,116,2.47 [2.11-2.90],3.7887874947675793e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CA5A,"Carbonic anhydrase 5A, mitochondrial",21262,111,1.91 [1.66-2.20],3.620868391025501e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CCL3,C-C motif chemokine 3,21627,114,1.70 [1.55-1.87],5.364013680833534e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CD14,Monocyte differentiation antigen CD14,21294,111,3.35 [2.52-4.44],5.690107500764877e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CD99L2,CD99 antigen-like protein 2,21699,114,6.75 [3.83-11.91],4.265617699124301e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CDHR5,Cadherin-related family member 5,21682,113,0.30 [0.21-0.42],4.896399080276179e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,21735,114,42.48 [27.09-66.62],5.625117472649183e-60
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18783,92,0.50 [0.42-0.59],7.801164753578351e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20947,106,1.87 [1.58-2.23],1.1429689710223301e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CES1,Liver carboxylesterase 1,21756,114,1.90 [1.64-2.20],1.042770077935349e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CHCHD6,MICOS complex subunit MIC25,18795,93,3.12 [2.24-4.36],1.863688238776428e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,CHI3L1,Chitinase-3-like protein 1,21256,112,2.99 [2.61-3.43],1.8667098280661823e-55
