Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTA2,"Actin, aortic smooth muscle",18143,1517,1.47 [1.35-1.60],2.4842429308352982e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,18308,1545,2.33 [1.98-2.74],3.648478081062343e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA2,Adenosine deaminase 2,18399,1546,1.57 [1.43-1.74],1.2186478859391632e-19
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15703,1268,1.79 [1.54-2.08],4.178254021957217e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAMTSL2,ADAMTS-like protein 2,16195,1311,1.76 [1.53-2.03],9.404580176165344e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG1,Adhesion G-protein coupled receptor G1,18386,1541,1.18 [1.13-1.24],3.523370967214527e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,18632,1573,3.01 [2.51-3.60],3.468796220166424e-33
Chapter IX Diseases of the circulatory system,Conduction disorders,AGR2,Anterior gradient protein 2 homolog,17907,1489,1.18 [1.12-1.23],3.1442247052571856e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,18567,1572,1.63 [1.45-1.82],8.357825245543598e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,AMBP,Protein AMBP,18606,1571,2.37 [1.91-2.94],4.73501883754786e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,18632,1573,2.69 [2.40-3.01],1.656222655589124e-64
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPTL4,Angiopoietin-related protein 4,18536,1572,1.52 [1.37-1.68],1.1732708540698721e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,AOC3,Membrane primary amine oxidase,18595,1568,1.62 [1.39-1.89],9.577414643413323e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,APCS,Serum amyloid P-component,16052,1306,0.60 [0.51-0.70],2.618801458663116e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,APOC1,Apolipoprotein C-I,16186,1313,0.61 [0.53-0.72],6.160298351019308e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,18556,1562,0.55 [0.47-0.64],5.883861947442547e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,AREG,Amphiregulin,18386,1541,1.70 [1.55-1.87],1.7956466317371307e-27
Chapter IX Diseases of the circulatory system,Conduction disorders,ASGR1,Asialoglycoprotein receptor 1,18339,1546,1.83 [1.58-2.11],1.8779365438787078e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,B2M,Beta-2-microglobulin,16213,1316,1.60 [1.45-1.77],6.216761041568034e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",18567,1572,1.83 [1.56-2.14],5.2698916200190474e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,18062,1509,1.59 [1.37-1.84],5.285466400233725e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,BCAM,Basal cell adhesion molecule,18499,1562,1.81 [1.51-2.16],6.820591545464239e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,BTN3A2,Butyrophilin subfamily 3 member A2,18436,1552,1.43 [1.28-1.59],1.6104469215835503e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,C7,Complement component C7,15812,1292,2.08 [1.75-2.46],4.241731946862815e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,CA12,Carbonic anhydrase 12,18386,1541,1.57 [1.37-1.79],6.146952339799741e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CA9,Carbonic anhydrase 9,18632,1573,1.33 [1.22-1.45],9.887212556458548e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL14,C-C motif chemokine 14,18468,1555,1.45 [1.31-1.60],1.7012167636095085e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL15,C-C motif chemokine 15,18713,1583,1.54 [1.41-1.69],5.221066930185516e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL20,C-C motif chemokine 20,18671,1574,1.16 [1.11-1.21],5.620990546334867e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL21,C-C motif chemokine 21,18567,1572,1.41 [1.29-1.53],1.5927483223394623e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN3,CCN family member 3,18681,1581,1.70 [1.50-1.92],1.460196667168029e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN4,CCN family member 4,18632,1573,1.40 [1.26-1.56],9.123159829734523e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CD160,CD160 antigen,18671,1574,1.34 [1.22-1.47],3.2029042309641103e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CD27,CD27 antigen,18554,1568,1.65 [1.49-1.81],4.695840438731367e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,CD274,Programmed cell death 1 ligand 1,18339,1546,1.60 [1.42-1.80],3.910744993888792e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,CD276,CD276 antigen,18479,1570,1.54 [1.35-1.75],8.130568152609758e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300E,CMRF35-like molecule 2,18566,1568,1.64 [1.48-1.82],3.851075351719315e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,CD302,CD302 antigen,18386,1541,2.17 [1.91-2.47],8.606007213970606e-32
Chapter IX Diseases of the circulatory system,Conduction disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,18386,1541,1.63 [1.42-1.87],2.3125332584860644e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CD4,T-cell surface glycoprotein CD4,18407,1547,1.46 [1.30-1.64],2.3155510213538566e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,17839,1513,2.28 [1.94-2.69],1.0017115932194894e-22
Chapter IX Diseases of the circulatory system,Conduction disorders,CD74,HLA class II histocompatibility antigen gamma chain,18626,1567,1.76 [1.56-1.99],1.106974332539882e-19
Chapter IX Diseases of the circulatory system,Conduction disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,18671,1574,1.52 [1.40-1.66],7.1954116621951975e-22
Chapter IX Diseases of the circulatory system,Conduction disorders,CD80,T-lymphocyte activation antigen CD80,16179,1306,1.61 [1.39-1.86],1.1898001485418491e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CD83,CD83 antigen,18436,1552,1.49 [1.31-1.70],7.241736294116662e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CFD,Complement factor D,16213,1316,2.44 [1.93-3.08],1.198826876250781e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CFP,Properdin,16213,1316,0.35 [0.27-0.46],2.585936281360037e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16161,1307,1.86 [1.66-2.08],7.045046800562468e-27
Chapter IX Diseases of the circulatory system,Conduction disorders,CHCHD6,MICOS complex subunit MIC25,16103,1298,1.71 [1.48-1.99],1.317532116907579e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CHGA,Chromogranin-A,16195,1311,1.22 [1.17-1.29],3.036702467391876e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,CHI3L1,Chitinase-3-like protein 1,18127,1528,1.22 [1.16-1.28],6.061913571220269e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CHRDL1,Chordin-like protein 1,18536,1572,1.67 [1.45-1.92],6.650369485915168e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CKAP4,Cytoskeleton-associated protein 4,18594,1572,1.92 [1.69-2.17],1.3757942670634248e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,CKB,Creatine kinase B-type,16195,1311,1.41 [1.29-1.54],4.782727970993643e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CLEC14A,C-type lectin domain family 14 member A,18499,1562,1.87 [1.64-2.14],7.526874845409266e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,CLEC3B,Tetranectin,15828,1290,0.41 [0.32-0.52],3.909353351602248e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CLMP,CXADR-like membrane protein,18632,1573,1.99 [1.62-2.44],6.877974849470404e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CLSTN2,Calsyntenin-2,18671,1574,1.55 [1.40-1.71],1.9998592609263844e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,COL18A1,Collagen alpha-1(XVIII) chain,18573,1577,2.65 [2.20-3.18],5.6561150798879035e-25
Chapter IX Diseases of the circulatory system,Conduction disorders,COL4A1,Collagen alpha-1(IV) chain,18486,1565,1.82 [1.63-2.04],2.0126582881399853e-25
Chapter IX Diseases of the circulatory system,Conduction disorders,COL6A3,Collagen alpha-3(VI) chain,18713,1583,2.01 [1.80-2.25],2.635145620623645e-34
Chapter IX Diseases of the circulatory system,Conduction disorders,COLEC12,Collectin-12,18479,1570,2.30 [1.96-2.69],2.7814573182290507e-25
Chapter IX Diseases of the circulatory system,Conduction disorders,CRIM1,Cysteine-rich motor neuron 1 protein,18567,1572,3.31 [2.67-4.09],5.786212726029857e-28
Chapter IX Diseases of the circulatory system,Conduction disorders,CSF1,Macrophage colony-stimulating factor 1,18567,1572,1.79 [1.53-2.11],1.061624423212314e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CST3,Cystatin-C,18566,1563,2.03 [1.76-2.34],5.107021648898116e-22
Chapter IX Diseases of the circulatory system,Conduction disorders,CSTB,Cystatin-B,18222,1546,1.42 [1.28-1.57],2.059226776913406e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CTHRC1,Collagen triple helix repeat-containing protein 1,16195,1311,1.91 [1.61-2.26],6.732642502781874e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CTSL,Cathepsin L1,18486,1565,2.25 [1.89-2.68],5.563227225099001e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,CXCL9,C-X-C motif chemokine 9,18567,1572,1.27 [1.19-1.35],1.0560598683309525e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18554,1568,1.53 [1.35-1.73],3.684650600186627e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,DEFA1_DEFA1B,Neutrophil defensin 1,18142,1534,1.29 [1.20-1.39],2.8293087378535465e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,DLL1,Delta-like protein 1,18554,1568,1.82 [1.58-2.09],1.183464230671841e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,DSC2,Desmocollin-2,18311,1538,1.61 [1.42-1.83],5.4852563622323943e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,DTNB,Dystrobrevin beta,16067,1293,1.60 [1.43-1.80],3.4569589971216346e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,DTX3,Probable E3 ubiquitin-protein ligase DTX3,18386,1541,1.84 [1.56-2.18],5.895529171016124e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,EBI3_IL27,Interleukin-27,18600,1572,1.67 [1.45-1.93],3.811488100759997e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,18632,1573,2.19 [1.97-2.43],1.7532347671317044e-48
Chapter IX Diseases of the circulatory system,Conduction disorders,EDN1,Endothelin-1,15769,1276,2.38 [1.99-2.84],1.385219739374493e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18569,1568,1.90 [1.65-2.18],9.187122134159065e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,EFNA1,Ephrin-A1,18473,1558,2.23 [1.94-2.57],7.843555332174322e-30
Chapter IX Diseases of the circulatory system,Conduction disorders,EFNA4,Ephrin-A4,18308,1545,2.08 [1.84-2.34],1.676395661381656e-33
Chapter IX Diseases of the circulatory system,Conduction disorders,EGFR,Epidermal growth factor receptor,18713,1583,0.37 [0.28-0.48],2.235992998269597e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,ELN,Elastin,16179,1306,1.63 [1.40-1.89],2.0684743105603462e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,EPHA2,Ephrin type-A receptor 2,17804,1474,1.78 [1.57-2.01],8.696469610927768e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,EPHB4,Ephrin type-B receptor 4,18713,1583,1.84 [1.56-2.16],3.747493658120087e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,EPO,Erythropoietin,18436,1552,1.23 [1.17-1.30],3.950639677611366e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,18596,1568,1.57 [1.37-1.79],6.572868991487494e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,F10,Coagulation factor X,16200,1315,0.39 [0.33-0.46],4.218471324150975e-26
Chapter IX Diseases of the circulatory system,Conduction disorders,F7,Coagulation factor VII,18564,1566,0.60 [0.52-0.70],1.927949526439469e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP1,"Fatty acid-binding protein, liver",18479,1570,1.26 [1.20-1.32],1.0313180454480212e-23
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP3,"Fatty acid-binding protein, heart",16179,1306,1.60 [1.45-1.76],1.5062535100482613e-22
Chapter IX Diseases of the circulatory system,Conduction disorders,FABP4,"Fatty acid-binding protein, adipocyte",18713,1583,1.48 [1.37-1.61],6.958410022646453e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,FAM3B,Protein FAM3B,18386,1541,1.65 [1.44-1.88],5.978072556780024e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,FAM3C,Protein FAM3C,18451,1560,1.96 [1.70-2.27],2.503171237934844e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,FGF23,Fibroblast growth factor 23,18600,1569,1.49 [1.40-1.59],1.2841569794089634e-34
Chapter IX Diseases of the circulatory system,Conduction disorders,FGFBP1,Fibroblast growth factor-binding protein 1,18554,1568,0.60 [0.52-0.69],2.1645878383078018e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,FGL1,Fibrinogen-like protein 1,16200,1315,1.30 [1.20-1.41],1.6126179915399495e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,18339,1546,1.71 [1.47-2.00],8.752440338193231e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,FSTL1,Follistatin-related protein 1,15769,1276,2.23 [1.80-2.76],2.9372572455096453e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,FSTL3,Follistatin-related protein 3,18446,1566,2.08 [1.83-2.37],4.6260617811842624e-29
Chapter IX Diseases of the circulatory system,Conduction disorders,GAST,Gastrin,16161,1307,1.14 [1.10-1.18],1.2551226834100292e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,GDF15,Growth/differentiation factor 15,18713,1583,2.01 [1.86-2.17],1.8048740615112856e-72
Chapter IX Diseases of the circulatory system,Conduction disorders,GFRA1,GDNF family receptor alpha-1,18600,1572,2.02 [1.73-2.34],7.632151525701285e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,GGT5,Glutathione hydrolase 5 proenzyme,18339,1546,1.93 [1.61-2.32],2.2514576746437663e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,GIPC2,PDZ domain-containing protein GIPC2,16161,1307,1.80 [1.54-2.12],5.647709556474963e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,GPR37,Prosaposin receptor GPR37,18143,1517,1.31 [1.22-1.40],4.5866143578998236e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,GRN,Progranulin,18408,1551,1.80 [1.50-2.16],2.9151997338195736e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,GUCA2A,Guanylin,18399,1559,1.70 [1.50-1.92],3.999322156490627e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,HAVCR1,Hepatitis A virus cellular receptor 1,18606,1571,1.42 [1.33-1.51],1.888427295555305e-26
Chapter IX Diseases of the circulatory system,Conduction disorders,HAVCR2,Hepatitis A virus cellular receptor 2,18499,1562,1.58 [1.40-1.79],1.9869032882819866e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,HGF,Hepatocyte growth factor,18671,1574,1.51 [1.34-1.72],8.657048646663492e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",18436,1552,1.93 [1.68-2.22],3.5589237527572244e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,15769,1276,1.69 [1.51-1.89],3.32081761976741e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,HSPB6,Heat shock protein beta-6,18632,1573,1.73 [1.56-1.93],4.682198649069843e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18374,1548,2.25 [1.94-2.61],8.443563366208504e-27
Chapter IX Diseases of the circulatory system,Conduction disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15699,1278,1.76 [1.55-2.01],4.011655149522407e-18
Chapter IX Diseases of the circulatory system,Conduction disorders,IGFBP2,Insulin-like growth factor-binding protein 2,18691,1582,1.43 [1.33-1.54],2.0184964007392078e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,IGFBP4,Insulin-like growth factor-binding protein 4,18263,1540,1.89 [1.74-2.06],3.726783984818201e-49
Chapter IX Diseases of the circulatory system,Conduction disorders,IGFBP7,Insulin-like growth factor-binding protein 7,18713,1583,1.92 [1.73-2.12],8.003927584040159e-36
Chapter IX Diseases of the circulatory system,Conduction disorders,IGFBPL1,Insulin-like growth factor-binding protein-like 1,18486,1565,1.65 [1.46-1.87],9.163155386214893e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,IGLC2,Immunoglobulin lambda constant 2,16182,1314,1.61 [1.40-1.84],1.1903868881025783e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,IL12RB1,Interleukin-12 receptor subunit beta-1,18133,1521,1.45 [1.29-1.63],4.262768323425785e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,IL15,Interleukin-15,18436,1552,1.55 [1.36-1.76],7.194944088468743e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,IL18BP,Interleukin-18-binding protein,18595,1568,1.55 [1.35-1.77],4.0271576804692944e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,IL1RL1,Interleukin-1 receptor-like 1,18656,1581,1.39 [1.26-1.54],9.965674197564906e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,IL2RA,Interleukin-2 receptor subunit alpha,18338,1554,1.45 [1.31-1.61],1.2486349493138986e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,IL6,Interleukin-6,18386,1541,1.18 [1.13-1.25],3.6962449054321415e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,INHBB,Inhibin beta B chain,15839,1287,1.44 [1.31-1.59],1.6021477878909076e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,ITGBL1,Integrin beta-like protein 1,16195,1311,1.50 [1.33-1.70],1.2884061435366438e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,18595,1568,1.62 [1.44-1.82],2.5457702310331253e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,JAM2,Junctional adhesion molecule B,18626,1567,1.71 [1.46-2.01],2.627714308301737e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,KLK11,Kallikrein-11,18378,1552,1.46 [1.31-1.63],1.3910177843871658e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,KLK4,Kallikrein-4,18632,1573,1.47 [1.38-1.57],4.548676468730863e-33
Chapter IX Diseases of the circulatory system,Conduction disorders,KRT19,"Keratin, type I cytoskeletal 19",18399,1545,1.29 [1.21-1.37],8.862356045546706e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,LAG3,Lymphocyte activation gene 3 protein,18386,1541,1.50 [1.35-1.67],2.8770866440489834e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,18479,1570,1.73 [1.57-1.90],1.1245274977160503e-28
Chapter IX Diseases of the circulatory system,Conduction disorders,LAYN,Layilin,18309,1544,1.92 [1.71-2.15],2.623064230255649e-28
Chapter IX Diseases of the circulatory system,Conduction disorders,LCN2,Neutrophil gelatinase-associated lipocalin,17989,1525,1.45 [1.30-1.61],1.147679750093452e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,LGALS1,Galectin-1,18486,1565,1.47 [1.30-1.67],5.056870270336306e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,LGALS4,Galectin-4,18479,1570,1.59 [1.48-1.71],1.2170149789616851e-34
Chapter IX Diseases of the circulatory system,Conduction disorders,LGALS9,Galectin-9,18479,1570,1.94 [1.70-2.22],7.851735569174619e-22
Chapter IX Diseases of the circulatory system,Conduction disorders,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18133,1521,1.48 [1.34-1.64],1.1509701655310608e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,LMNB2,Lamin-B2,16161,1307,2.05 [1.73-2.44],4.127000483087244e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,LMOD1,Leiomodin-1,16151,1299,1.63 [1.43-1.86],1.5013678973495388e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,LRRN1,Leucine-rich repeat neuronal protein 1,18133,1521,0.58 [0.52-0.66],8.349667358857323e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,LTBP2,Latent-transforming growth factor beta-binding protein 2,18713,1583,2.50 [2.19-2.86],6.695156624303566e-42
Chapter IX Diseases of the circulatory system,Conduction disorders,LTBR,Tumor necrosis factor receptor superfamily member 3,18398,1567,1.64 [1.42-1.90],3.2339849563005625e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,LY6D,Lymphocyte antigen 6D,18400,1560,1.49 [1.34-1.66],6.2920246008881e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,MAMDC2,MAM domain-containing protein 2,16179,1306,1.71 [1.48-1.98],4.677096345216306e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,MB,Myoglobin,18713,1583,1.35 [1.25-1.46],2.996821548126977e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,MFAP4,Microfibril-associated glycoprotein 4,15839,1287,1.70 [1.43-2.01],9.613009060824746e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,MMP12,Macrophage metalloelastase,18483,1559,1.54 [1.42-1.66],8.816428975058486e-28
Chapter IX Diseases of the circulatory system,Conduction disorders,MMP7,Matrilysin,18113,1517,1.45 [1.32-1.60],1.017318436450253e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,MYBPC1,"Myosin-binding protein C, slow-type",16179,1306,1.26 [1.18-1.35],3.4799124234107316e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,MZB1,Marginal zone B- and B1-cell-specific protein,18537,1571,1.39 [1.28-1.50],9.713703282322608e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18554,1568,2.04 [1.74-2.40],3.542759044915764e-18
Chapter IX Diseases of the circulatory system,Conduction disorders,NECTIN2,Nectin-2,18451,1560,1.78 [1.55-2.05],4.883594416952933e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,NECTIN4,Nectin-4,18554,1568,1.58 [1.40-1.80],5.863179881411059e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,NEFL,Neurofilament light polypeptide,17989,1505,1.44 [1.31-1.59],1.2917881493682217e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,NELL1,Protein kinase C-binding protein NELL1,18554,1568,0.70 [0.63-0.77],1.892059269974048e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,NFASC,Neurofascin,18671,1574,1.79 [1.54-2.08],2.8951961413943406e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,NOS1,"Nitric oxide synthase, brain",18049,1507,1.39 [1.29-1.50],1.7942897895642446e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,NPC2,NPC intracellular cholesterol transporter 2,15923,1296,1.89 [1.68-2.12],2.162418232233086e-27
Chapter IX Diseases of the circulatory system,Conduction disorders,NPDC1,Neural proliferation differentiation and control protein 1,18486,1565,1.73 [1.53-1.95],6.720147054832352e-19
Chapter IX Diseases of the circulatory system,Conduction disorders,NPPB,Natriuretic peptides B,18143,1517,1.47 [1.42-1.53],2.229062460529805e-103
Chapter IX Diseases of the circulatory system,Conduction disorders,NRP1,Neuropilin-1,18619,1570,1.90 [1.62-2.23],6.657985484471556e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,NT5C1A,Cytosolic 5'-nucleotidase 1A,16161,1307,1.59 [1.41-1.80],1.1658750272279505e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,NTproBNP,N-terminal prohormone of brain natriuretic peptide,18486,1565,1.70 [1.64-1.76],1.9521772098410912e-184
Chapter IX Diseases of the circulatory system,Conduction disorders,OCLN,Occludin,16151,1299,1.69 [1.52-1.89],4.43643569209954e-22
Chapter IX Diseases of the circulatory system,Conduction disorders,OGN,Mimecan,18499,1562,1.60 [1.45-1.77],9.085870508586417e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,PALM2,Paralemmin-2,16161,1307,1.70 [1.49-1.93],5.968131515757259e-16
Chapter IX Diseases of the circulatory system,Conduction disorders,PGF,Placenta growth factor,18671,1574,2.36 [2.05-2.72],2.5328610823404568e-33
Chapter IX Diseases of the circulatory system,Conduction disorders,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,18339,1546,1.73 [1.48-2.02],5.412869164854137e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,PIGR,Polymeric immunoglobulin receptor,18249,1542,1.57 [1.39-1.78],5.462295580545974e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,18499,1562,2.10 [1.82-2.42],7.544725958593305e-25
Chapter IX Diseases of the circulatory system,Conduction disorders,PLA2G2A,"Phospholipase A2, membrane associated",18459,1555,1.26 [1.17-1.35],2.4017485776136616e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,PLA2G7,Platelet-activating factor acetylhydrolase,18499,1562,0.65 [0.57-0.74],8.830707219947486e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,PLAUR,Urokinase plasminogen activator surface receptor,18355,1561,2.49 [2.14-2.90],6.969841934167878e-32
Chapter IX Diseases of the circulatory system,Conduction disorders,PROS1,Vitamin K-dependent protein S,16213,1316,0.45 [0.36-0.56],1.050411468129026e-12
