Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ACTA2,"Actin, aortic smooth muscle",19101,347,1.64 [1.40-1.91],3.5379416389506276e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ADM,Pro-adrenomedullin,19633,353,3.42 [2.31-5.07],9.313305826356227e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,BSG,Basigin,19636,357,5.47 [3.39-8.81],2.924089695319977e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CALB1,Calbindin,19375,350,2.06 [1.66-2.55],5.705816532379886e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD302,CD302 antigen,19375,350,2.90 [2.23-3.77],1.622285636169125e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CD59,CD59 glycoprotein,18797,341,4.18 [3.03-5.75],2.041213380928288e-18
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CKAP4,Cytoskeleton-associated protein 4,19575,356,2.70 [2.18-3.33],3.4753260300850325e-20
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CLMP,CXADR-like membrane protein,19633,353,4.52 [2.94-6.94],6.208778847297491e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,COL6A3,Collagen alpha-3(VI) chain,19709,357,3.04 [2.33-3.96],1.511050675058892e-16
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,COLEC12,Collectin-12,19451,352,3.41 [2.37-4.91],4.45595920710609e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,CST3,Cystatin-C,19540,351,3.49 [2.54-4.80],1.2134788095069847e-14
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,19633,353,3.10 [2.42-3.96],1.7574561255497206e-19
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFNA1,Ephrin-A1,19456,350,3.46 [2.49-4.81],1.3748113955351188e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EFNA4,Ephrin-A4,19271,349,2.94 [2.28-3.78],6.1554565221663e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHA2,Ephrin type-A receptor 2,18795,340,2.65 [2.15-3.25],2.0983401031780842e-20
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,EPHB4,Ephrin type-B receptor 4,19709,357,3.38 [2.37-4.84],2.2662425491811484e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FAM3C,Protein FAM3C,19425,351,3.03 [2.17-4.22],6.293179931416991e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,FSTL3,Follistatin-related protein 3,19417,351,2.66 [1.98-3.57],7.174396120216767e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,GDF15,Growth/differentiation factor 15,19709,357,2.21 [1.87-2.61],2.139726484818996e-20
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,GFRA1,GDNF family receptor alpha-1,19602,353,3.28 [2.34-4.58],3.956545064511759e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,HAVCR1,Hepatitis A virus cellular receptor 1,19603,352,1.86 [1.62-2.13],6.215543121314103e-19
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",19424,353,2.50 [1.88-3.32],2.3672724563133195e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,HSPB6,Heat shock protein beta-6,19633,353,2.36 [1.89-2.95],3.007086627790883e-14
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,19332,343,3.35 [2.37-4.74],6.905590995991882e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,IGFBP4,Insulin-like growth factor-binding protein 4,19237,346,2.81 [2.28-3.46],4.005620905582457e-22
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,IGFBP6,Insulin-like growth factor-binding protein 6,19387,347,2.65 [1.96-3.59],2.4901435733824594e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19451,352,2.12 [1.71-2.64],1.0814992460068062e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,LAYN,Layilin,19267,348,3.14 [2.39-4.13],1.9931457941967967e-16
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,NECTIN2,Nectin-2,19425,351,3.14 [2.32-4.24],1.1016564915987947e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,NECTIN4,Nectin-4,19542,350,2.84 [2.14-3.77],4.10162300145606e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,NEFL,Neurofilament light polypeptide,18975,344,1.85 [1.55-2.21],9.977069394694092e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,NPDC1,Neural proliferation differentiation and control protein 1,19461,353,3.12 [2.44-3.99],9.367887623920274e-20
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,OGN,Mimecan,19485,350,2.11 [1.67-2.65],2.1722318315591957e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,PGF,Placenta growth factor,19665,357,2.69 [2.02-3.57],8.762552125460584e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,19298,349,2.32 [1.82-2.95],6.261449216513899e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,19485,350,3.79 [2.72-5.27],2.744153425997198e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,RELT,Tumor necrosis factor receptor superfamily member 19L,19485,350,3.07 [2.25-4.20],1.7354108227728797e-12
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,SCARB2,Lysosome membrane protein 2,18934,345,3.23 [2.43-4.30],6.821112734485428e-16
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,SHISA5,Protein shisa-5,17209,286,2.24 [1.76-2.87],1.0913507542164788e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,SPINK1,Serine protease inhibitor Kazal-type 1,19485,350,2.34 [1.92-2.84],3.298683950445324e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,SPP1,Osteopontin,19684,357,1.94 [1.58-2.39],4.538159535839559e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TAFA5,Chemokine-like protein TAFA-5,19375,350,2.32 [1.79-3.00],2.0588111529858529e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TFF3,Trefoil factor 3,19465,350,1.95 [1.67-2.28],2.8311871853995944e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TGFBR2,TGF-beta receptor type-2,19542,350,2.80 [2.17-3.63],5.533287486027921e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,19298,349,1.44 [1.29-1.60],1.6109359667293768e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,19665,357,2.65 [2.11-3.34],7.187485146654528e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,19542,350,2.44 [1.91-3.11],5.836240279933573e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,19633,353,3.49 [2.60-4.68],8.755063397635047e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,19485,350,3.70 [2.73-5.02],4.036914393223786e-17
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,19485,350,1.68 [1.45-1.95],1.1957062424226365e-11
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,19636,357,2.06 [1.64-2.58],4.20483482438039e-10
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,19298,349,1.80 [1.53-2.11],3.709348592195482e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,ULBP2,UL16-binding protein 2,19298,349,2.36 [1.88-2.96],1.8998506808032135e-13
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,19465,348,2.49 [1.98-3.13],6.3655518506051714e-15
Chapter XIV Diseases of the genitourinary system,Hydronephrosis,WFDC2,WAP four-disulfide core domain protein 2,18514,330,2.69 [2.21-3.28],4.274078005929584e-23
