Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE,Angiotensin-converting enzyme,17770,155,4.07 [2.71-6.10],1.066989928171958e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ACE2,Angiotensin-converting enzyme 2,19984,176,1.83 [1.51-2.22],6.689427148628858e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADA2,Adenosine deaminase 2,20291,180,3.26 [2.55-4.17],4.900380556020621e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17680,157,3.60 [2.56-5.06],1.6794800669959113e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADAMTSL2,ADAMTS-like protein 2,17774,155,3.68 [2.65-5.13],1.050287041332916e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRE2,Adhesion G protein-coupled receptor E2,20464,187,4.51 [3.03-6.70],8.741121964679063e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRE5,Adhesion G protein-coupled receptor E5,20543,184,3.05 [2.37-3.93],5.6541761927949225e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ADGRG1,Adhesion G-protein coupled receptor G1,20278,185,1.72 [1.54-1.92],1.3766102052252325e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGR2,Anterior gradient protein 2 homolog,19750,174,1.63 [1.45-1.84],2.697937224064829e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AGRN,Agrin,20464,187,2.52 [1.98-3.21],6.571103914070209e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ANGPT2,Angiopoietin-2,20543,187,2.97 [2.23-3.96],9.996170543140325e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ANGPTL7,Angiopoietin-related protein 7,20543,187,2.64 [2.00-3.48],8.892168093769576e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AOC3,Membrane primary amine oxidase,20497,181,12.81 [8.50-19.32],4.446199192247306e-34
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,APOA4,Apolipoprotein A-IV,17797,155,2.58 [2.05-3.23],2.852209528684547e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,AREG,Amphiregulin,20278,185,2.98 [2.47-3.59],8.552042138399604e-31
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,ASGR1,Asialoglycoprotein receptor 1,20188,181,3.23 [2.28-4.58],4.476334282575496e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17313,154,4.82 [3.17-7.33],1.8437365803530362e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,B4GALT1,"Beta-1,4-galactosyltransferase 1",20464,187,3.75 [2.55-5.53],2.1542718190421623e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BCAN,Brevican core protein,20188,181,0.30 [0.21-0.44],6.64189845340388e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BOC,Brother of CDO,19984,176,6.91 [4.33-11.03],5.1714069406411e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,BTN2A1,Butyrophilin subfamily 2 member A1,20464,187,3.66 [2.57-5.22],5.80633813238344e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,20497,181,2.36 [1.86-2.99],1.1846948515733537e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,C7,Complement component C7,17353,151,5.00 [3.29-7.59],3.959307382660009e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CA12,Carbonic anhydrase 12,20278,185,4.59 [3.56-5.92],6.787685354900684e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CA9,Carbonic anhydrase 9,20543,187,2.44 [2.00-2.98],1.5383195654783512e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CCL11,Eotaxin,20580,187,3.15 [2.23-4.44],5.556477634180504e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CCL15,C-C motif chemokine 15,20625,185,2.60 [2.02-3.33],7.288351002590296e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CCN4,CCN family member 4,20543,187,2.46 [1.89-3.19],1.3822686575695129e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CD207,C-type lectin domain family 4 member K,19919,184,3.10 [2.30-4.18],1.1414600392589568e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CD27,CD27 antigen,20459,186,3.04 [2.48-3.72],3.6705595785056494e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CD276,CD276 antigen,20373,187,6.60 [4.78-9.10],1.1312363900903971e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CD302,CD302 antigen,20278,185,2.72 [1.99-3.71],2.7098227272526064e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CD5,T-cell surface glycoprotein CD5,20507,187,1.91 [1.57-2.32],7.870708307747749e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,CD7,T-cell antigen CD7,17203,156,2.25 [1.80-2.83],1.9219312176998338e-12
