Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ADGRG2,Adhesion G-protein coupled receptor G2,20743,317,0.31 [0.21-0.45],5.312620755622686e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ADM,Pro-adrenomedullin,20904,321,3.63 [2.46-5.34],6.785313040468461e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,AREG,Amphiregulin,20650,319,1.99 [1.65-2.40],7.745066641420758e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CCL20,C-C motif chemokine 20,20945,324,1.32 [1.22-1.43],2.2462683952057983e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,CD27,CD27 antigen,20817,319,1.99 [1.63-2.44],2.4807027497588147e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,COL18A1,Collagen alpha-1(XVIII) chain,20849,324,4.03 [2.71-5.98],4.7412519999402905e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,EPHA2,Ephrin type-A receptor 2,20003,311,2.00 [1.61-2.49],5.273858153852863e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GAST,Gastrin,18118,271,1.23 [1.15-1.32],9.19215679576561e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GDF15,Growth/differentiation factor 15,21000,325,2.39 [2.06-2.78],3.866868469489113e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,GM2A,Ganglioside GM2 activator,17687,272,1.68 [1.42-1.98],6.59226384055157e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IGFBP2,Insulin-like growth factor-binding protein 2,20974,325,1.66 [1.41-1.95],7.777238323277373e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IGFBP4,Insulin-like growth factor-binding protein 4,20499,318,1.86 [1.56-2.23],7.695268925998449e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,IL17C,Interleukin-17C,20356,316,1.41 [1.27-1.56],2.794322278910149e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ITGA11,Integrin alpha-11,20691,315,0.31 [0.23-0.41],1.780730798789369e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ITGAM,Integrin alpha-M,20763,318,0.35 [0.25-0.49],4.378309103721507e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,ITGAV,Integrin alpha-V,20904,321,0.20 [0.13-0.32],1.948937183954723e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,LGALS4,Galectin-4,20729,318,1.78 [1.52-2.08],8.053705339974252e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,LRRN1,Leucine-rich repeat neuronal protein 1,20356,316,0.44 [0.34-0.56],8.6021536940296e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,NECTIN2,Nectin-2,20705,317,2.59 [1.94-3.47],1.3810692966419528e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,NPC2,NPC intracellular cholesterol transporter 2,17833,272,2.15 [1.72-2.69],2.229533094698954e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,PIGR,Polymeric immunoglobulin receptor,20480,312,2.44 [1.90-3.14],3.690082683215578e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG1A,Lithostathine-1-alpha,20629,319,1.83 [1.57-2.13],3.5489120686725663e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG1B,Lithostathine-1-beta,21000,325,1.62 [1.42-1.86],3.696850904257622e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG3A,Regenerating islet-derived protein 3-alpha,21000,325,1.76 [1.55-2.00],2.7456448306655573e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,REG4,Regenerating islet-derived protein 4,20762,318,1.78 [1.50-2.12],4.1867844468849696e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,RNF149,E3 ubiquitin-protein ligase RNF149,17683,264,2.18 [1.73-2.75],5.0093945782481e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,SHISA5,Protein shisa-5,18153,276,2.35 [1.86-2.96],5.079223467138519e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,SPINK1,Serine protease inhibitor Kazal-type 1,20763,318,1.92 [1.59-2.32],1.0304291865222823e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,SPINK4,Serine protease inhibitor Kazal-type 4,20691,315,1.59 [1.40-1.81],6.826733910292206e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,TFF3,Trefoil factor 3,20750,321,1.77 [1.54-2.04],3.156786796798387e-15
