Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,22787,540,2.33 [1.79-3.04],3.7456434314105485e-10
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADA2,Adenosine deaminase 2,22911,548,1.86 [1.59-2.18],2.2914419305188262e-14
Chapter I Certain infectious and parasitic diseases,Candidiasis,AGRN,Agrin,23124,549,2.12 [1.77-2.54],1.5266335146319532e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPT2,Angiopoietin-2,23213,553,1.92 [1.59-2.31],4.770851910726974e-12
Chapter I Certain infectious and parasitic diseases,Candidiasis,AREG,Amphiregulin,22918,544,1.94 [1.69-2.24],4.958533101339966e-20
Chapter I Certain infectious and parasitic diseases,Candidiasis,B2M,Beta-2-microglobulin,20073,460,1.63 [1.40-1.89],1.5673306335470306e-10
Chapter I Certain infectious and parasitic diseases,Candidiasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",23124,549,2.37 [1.84-3.06],3.476203476892255e-11
Chapter I Certain infectious and parasitic diseases,Candidiasis,BSG,Basigin,23218,552,3.09 [2.19-4.36],1.362697274326167e-10
Chapter I Certain infectious and parasitic diseases,Candidiasis,BTN2A1,Butyrophilin subfamily 2 member A1,23124,549,2.52 [1.97-3.23],2.2091549653514626e-13
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCN3,CCN family member 3,23272,558,1.93 [1.59-2.34],3.1452328508445516e-11
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD27,CD27 antigen,23121,552,2.04 [1.75-2.38],3.765251460922276e-20
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD300E,CMRF35-like molecule 2,23136,551,1.85 [1.57-2.18],1.476851454462867e-13
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD302,CD302 antigen,22918,544,2.39 [1.95-2.94],1.2617972525935514e-16
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD59,CD59 glycoprotein,22234,532,2.56 [1.99-3.29],2.341929121561349e-13
