Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,21969,1562,1.51 [1.36-1.67],2.493563383119887e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22167,1575,0.73 [0.66-0.81],5.602947291524345e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,19264,1348,1.50 [1.39-1.62],2.9992576810077355e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,21391,1530,1.18 [1.13-1.23],2.2511457913226562e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,APOA2,Apolipoprotein A-II,19245,1346,1.40 [1.26-1.56],2.8909746054942336e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,21970,1560,1.54 [1.40-1.69],9.690054573279866e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR2,Asialoglycoprotein receptor 2,19245,1346,1.83 [1.51-2.21],3.4545881558743566e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C1QA,Complement C1q subcomponent subunit A,22192,1579,2.22 [1.82-2.70],4.327709415727247e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,C7,Complement component C7,18781,1315,1.74 [1.46-2.08],5.379187879349659e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CALB1,Calbindin,21970,1560,1.39 [1.25-1.55],5.800773667820956e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CBLN4,Cerebellin-4,22251,1576,0.53 [0.46-0.61],5.400534838891623e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD27,CD27 antigen,22167,1575,1.44 [1.30-1.60],2.098266799155509e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD300C,CMRF35-like molecule 6,22248,1582,1.49 [1.31-1.68],6.08355333372881e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD302,CD302 antigen,21970,1560,1.75 [1.52-2.02],3.895546858010142e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD74,HLA class II histocompatibility antigen gamma chain,22248,1582,1.57 [1.39-1.77],4.214354384046308e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHAD,Chondroadherin,18820,1314,0.58 [0.52-0.64],6.79094005489534e-29
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19199,1342,1.51 [1.34-1.70],3.416981452228005e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHGA,Chromogranin-A,19244,1352,1.24 [1.18-1.30],8.464105413074773e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHI3L1,Chitinase-3-like protein 1,21632,1540,1.21 [1.14-1.27],9.430982730548682e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CKAP4,Cytoskeleton-associated protein 4,22198,1581,1.73 [1.50-2.00],5.2273762047799056e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CKB,Creatine kinase B-type,19244,1352,1.49 [1.36-1.62],1.3269217760070945e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CLEC3B,Tetranectin,18799,1315,0.44 [0.34-0.57],4.850354703652105e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CLEC5A,C-type lectin domain family 5 member A,22013,1556,1.63 [1.41-1.88],4.756768439479655e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CLEC6A,C-type lectin domain family 6 member A,21583,1539,1.33 [1.22-1.46],9.72355715097919e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CNTN3,Contactin-3,22093,1575,0.60 [0.52-0.68],2.1711027477979646e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL1A1,Collagen alpha-1(I) chain,22348,1588,0.49 [0.41-0.58],2.3238934355851953e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL4A1,Collagen alpha-1(IV) chain,22079,1560,1.56 [1.40-1.74],4.436961552551253e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,COL9A1,Collagen alpha-1(IX) chain,22023,1568,1.35 [1.24-1.47],3.490395397505652e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CRIM1,Cysteine-rich motor neuron 1 protein,22171,1583,2.12 [1.72-2.63],3.777495007962917e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CSF1,Macrophage colony-stimulating factor 1,22171,1583,1.98 [1.70-2.32],8.663041915759518e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSL,Cathepsin L1,22079,1560,1.75 [1.46-2.08],5.946023849169745e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSZ,Cathepsin Z,22135,1576,1.56 [1.36-1.80],4.5643571205230866e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CXCL9,C-X-C motif chemokine 9,22171,1583,1.30 [1.23-1.38],3.8692050932971203e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,DLL1,Delta-like protein 1,22167,1575,1.70 [1.47-1.97],5.73689671012375e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,DSC2,Desmocollin-2,21868,1557,1.59 [1.41-1.79],5.2595654486738113e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,DSG2,Desmoglein-2,22093,1575,1.71 [1.45-2.01],9.715388579035976e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EBI3_IL27,Interleukin-27,22214,1574,1.94 [1.68-2.23],6.211070627304248e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,22251,1576,1.84 [1.65-2.06],1.00762731243042e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22167,1577,1.62 [1.41-1.87],1.4402578735361414e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EGFR,Epidermal growth factor receptor,22348,1588,0.33 [0.26-0.43],8.775987867212111e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ENO3,Beta-enolase,18746,1311,0.69 [0.62-0.77],1.3954099450645227e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EPHA2,Ephrin type-A receptor 2,21282,1519,1.65 [1.46-1.88],3.0900687523853213e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EPHB4,Ephrin type-B receptor 4,22348,1588,1.69 [1.43-2.00],9.01488686410125e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,FAP,Prolyl endopeptidase FAP,22348,1588,0.54 [0.46-0.64],2.948727020460033e-13
