Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA2,Adenosine deaminase 2,22966,559,1.68 [1.43-1.97],1.7362349591649262e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23218,565,2.13 [1.71-2.66],2.445998621191897e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AREG,Amphiregulin,22969,554,1.63 [1.40-1.90],6.777364421081324e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CCL20,C-C motif chemokine 20,23302,566,1.24 [1.16-1.32],4.5375215308810715e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD27,CD27 antigen,23169,561,1.92 [1.65-2.23],4.093972993024844e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD300E,CMRF35-like molecule 2,23184,563,1.86 [1.59-2.19],3.226795223856505e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD74,HLA class II histocompatibility antigen gamma chain,23260,566,1.86 [1.52-2.26],7.66209037361376e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD79B,B-cell antigen receptor complex-associated protein beta chain,23302,566,1.55 [1.35-1.79],6.85818412570199e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CD80,T-lymphocyte activation antigen CD80,20064,479,2.06 [1.65-2.57],1.8026504006951512e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CLEC4D,C-type lectin domain family 4 member D,23022,556,1.47 [1.31-1.64],8.065701388551623e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CLEC6A,C-type lectin domain family 6 member A,22559,549,1.78 [1.55-2.05],1.747881722073528e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,COL6A3,Collagen alpha-3(VI) chain,23363,572,1.82 [1.52-2.19],1.0113511171329139e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CSF1,Macrophage colony-stimulating factor 1,23175,562,2.50 [1.94-3.21],1.265528048969341e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,CXCL9,C-X-C motif chemokine 9,23175,562,1.41 [1.28-1.55],2.243941292128275e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,DSC2,Desmocollin-2,22867,556,1.99 [1.65-2.40],3.608733669406232e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EDA2R,Tumor necrosis factor receptor superfamily member 27,23261,564,1.84 [1.55-2.18],3.8788591591267855e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23173,565,2.07 [1.66-2.58],9.765388199293767e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EFNA4,Ephrin-A4,22835,553,2.15 [1.78-2.59],1.6973289686967733e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,EPHA2,Ephrin type-A receptor 2,22242,537,1.97 [1.63-2.37],8.65227399140797e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,FSTL3,Follistatin-related protein 3,23027,560,1.98 [1.61-2.43],7.394575659028637e-11
