Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",21554,589,1.74 [1.56-1.94],1.0340207976301358e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,21750,592,4.46 [3.65-5.46],8.837508934333786e-48
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,21869,589,2.08 [1.79-2.41],3.6494917754556563e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18556,484,2.24 [1.80-2.77],2.3812903963094137e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22104,599,2.05 [1.66-2.54],4.437700266131287e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19048,499,2.37 [1.86-3.01],2.904573375677067e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL2,ADAMTS-like protein 2,19157,500,2.57 [2.09-3.16],3.5429630376492484e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG1,Adhesion G-protein coupled receptor G1,21868,594,1.33 [1.25-1.43],8.952420664023792e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG2,Adhesion G-protein coupled receptor G2,21958,596,0.42 [0.32-0.55],3.3101262678936805e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADM,Pro-adrenomedullin,22145,603,6.80 [5.15-8.98],1.1127856492677838e-41
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR2,Anterior gradient protein 2 homolog,21278,575,1.37 [1.28-1.47],6.063183599236067e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRN,Agrin,22061,600,3.13 [2.69-3.65],6.729360205102063e-49
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRP,Agouti-related protein,22185,602,1.60 [1.39-1.84],1.0275670994387284e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALCAM,CD166 antigen,22237,608,3.09 [2.19-4.36],1.570720298597117e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AMBP,Protein AMBP,22110,603,6.07 [4.43-8.31],2.7708271528215076e-29
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANG,Angiogenin,21943,592,1.87 [1.54-2.27],3.3625338440179067e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPT2,Angiopoietin-2,22145,603,3.35 [2.87-3.91],7.814116106961136e-53
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL4,Angiopoietin-related protein 4,22020,598,2.06 [1.75-2.42],1.9386767808386764e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AOC3,Membrane primary amine oxidase,22090,596,2.68 [2.11-3.41],5.26415942366638e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOC1,Apolipoprotein C-I,19138,496,0.45 [0.36-0.58],1.117691660782166e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOM,Apolipoprotein M,22045,596,0.43 [0.34-0.55],1.5633325542526104e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AREG,Amphiregulin,21868,594,2.37 [2.09-2.68],3.2431491106926494e-43
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR1,Asialoglycoprotein receptor 1,21785,593,2.98 [2.51-3.52],8.785702811767072e-37
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR2,Asialoglycoprotein receptor 2,19145,491,2.95 [2.20-3.94],2.778631871969129e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ATRAID,All-trans retinoic acid-induced differentiation factor,19048,499,2.12 [1.82-2.47],1.291900621723284e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B2M,Beta-2-microglobulin,19172,496,1.84 [1.65-2.06],8.103029254442577e-28
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",22061,600,3.36 [2.65-4.26],2.383709357921885e-23
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,21488,578,2.42 [1.97-2.97],1.674156850384486e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCAN,Brevican core protein,21785,593,0.50 [0.41-0.61],2.6838661615420198e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BMPER,BMP-binding endothelial regulator protein,18734,489,3.30 [2.55-4.28],1.9686128313184417e-19
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BSG,Basigin,22152,601,4.44 [3.27-6.03],1.2275464656935882e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BST2,Bone marrow stromal antigen 2,22145,599,1.48 [1.32-1.66],3.778072148843416e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN2A1,Butyrophilin subfamily 2 member A1,22061,600,3.25 [2.62-4.02],2.791217108136568e-27
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN3A2,Butyrophilin subfamily 3 member A2,21916,593,1.58 [1.38-1.82],9.783685069459219e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C7,Complement component C7,18688,489,3.06 [2.36-3.95],1.4811474451830338e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA12,Carbonic anhydrase 12,21868,594,2.64 [2.17-3.20],9.12373734586046e-23
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CA9,Carbonic anhydrase 9,22145,603,1.55 [1.36-1.77],8.036235998308191e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CALCA,Calcitonin,21751,591,1.38 [1.26-1.52],7.990829945570962e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCDC80,Coiled-coil domain-containing protein 80,21958,596,1.98 [1.68-2.34],6.974918792285281e-16
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL14,C-C motif chemokine 14,21943,592,1.63 [1.40-1.89],3.5176674173797747e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL15,C-C motif chemokine 15,22237,608,2.10 [1.82-2.42],1.640675194429696e-24
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL20,C-C motif chemokine 20,22185,602,1.35 [1.27-1.44],9.294592684933654e-23
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL21,C-C motif chemokine 21,22061,600,1.64 [1.46-1.83],2.9221975708631045e-17
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL3,C-C motif chemokine 3,21916,593,1.31 [1.21-1.41],1.812826759938828e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,CCL7,C-C motif chemokine 7,21916,593,1.47 [1.33-1.61],3.473590048195056e-15
