Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,AMBP,Protein AMBP,15348,179,7.48 [4.15-13.46],1.9839597084913964e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,CD302,CD302 antigen,15174,177,3.18 [2.24-4.53],1.255712907220397e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,EDA2R,Tumor necrosis factor receptor superfamily member 27,15378,179,2.74 [2.06-3.66],6.643548493065044e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,EFNA4,Ephrin-A4,15102,179,2.82 [2.06-3.86],1.0821748359177148e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,EPHA2,Ephrin type-A receptor 2,14707,172,2.35 [1.81-3.04],8.130029380440986e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,FABP1,"Fatty acid-binding protein, liver",15252,177,1.49 [1.31-1.69],7.898483822187774e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,FSTL3,Follistatin-related protein 3,15220,177,3.26 [2.28-4.66],9.954368086226922e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,GDF15,Growth/differentiation factor 15,15448,178,2.82 [2.25-3.52],1.2135523346243611e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,HAVCR1,Hepatitis A virus cellular receptor 1,15348,179,1.90 [1.57-2.30],5.942942069486538e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,IGFBP4,Insulin-like growth factor-binding protein 4,15058,178,2.38 [1.89-3.01],2.5333585604815666e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,LAYN,Layilin,15103,179,2.95 [2.13-4.08],6.914916346574847e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,12998,125,2.92 [2.09-4.09],3.5903090908222685e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,NEFL,Neurofilament light polypeptide,14889,171,2.76 [2.22-3.43],3.3456865014097444e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,OGN,Mimecan,15248,179,2.78 [2.11-3.64],2.070947979177721e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,SCARB2,Lysosome membrane protein 2,14831,177,2.93 [2.16-3.98],5.452768783752123e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,SCARF2,Scavenger receptor class F member 2,15369,180,3.93 [2.61-5.94],6.886534406005692e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,TGFBR2,TGF-beta receptor type-2,15295,179,2.76 [2.04-3.72],3.8449009156055355e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,15421,178,2.73 [2.06-3.63],4.07590156384909e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,15295,179,2.89 [2.15-3.88],1.687647774097453e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,15378,179,3.01 [2.18-4.16],2.1420287610214217e-11
