Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,16966,203,4.12 [2.73-6.23],1.7112918772841813e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADM,Pro-adrenomedullin,17263,204,7.03 [4.30-11.49],7.32606637754349e-15
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPT2,Angiopoietin-2,17263,204,4.65 [3.53-6.11],4.538496440406433e-28
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CLSTN2,Calsyntenin-2,17303,206,2.23 [1.76-2.83],3.2890609871774176e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL4A1,Collagen alpha-1(IV) chain,17126,205,2.86 [2.13-3.84],2.516212797384871e-12
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COL6A3,Collagen alpha-3(VI) chain,17334,204,2.70 [2.00-3.64],9.054752230954456e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,COLEC12,Collectin-12,17114,205,3.75 [2.49-5.65],2.269804841533839e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,CRIM1,Cysteine-rich motor neuron 1 protein,17202,207,8.17 [4.78-13.97],1.5725111271896158e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,17263,204,2.94 [2.23-3.87],1.8675665320417292e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,EDN1,Endothelin-1,14665,172,6.37 [4.25-9.54],3.0802712793197746e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,F10,Coagulation factor X,15060,175,0.31 [0.22-0.45],3.8098259812749136e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,F7,Coagulation factor VII,17203,205,0.34 [0.25-0.48],5.00357731323809e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FABP3,"Fatty acid-binding protein, heart",15049,176,2.16 [1.72-2.73],7.026677809334491e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FGF23,Fibroblast growth factor 23,17234,203,1.81 [1.56-2.11],1.3419172128666922e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,FSTL3,Follistatin-related protein 3,17082,202,3.34 [2.41-4.63],5.239909550426357e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,GDF15,Growth/differentiation factor 15,17334,204,2.25 [1.83-2.76],9.680237024387246e-15
Chapter IX Diseases of the circulatory system,Cardiomyopathy,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,14665,172,2.32 [1.95-2.75],1.057429177836352e-21
Chapter IX Diseases of the circulatory system,Cardiomyopathy,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,17026,200,3.59 [2.48-5.20],1.4625913410650062e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,IGFBP4,Insulin-like growth factor-binding protein 4,16922,199,2.59 [2.09-3.19],1.348244167291066e-18
Chapter IX Diseases of the circulatory system,Cardiomyopathy,IGFBP7,Insulin-like growth factor-binding protein 7,17334,204,2.39 [1.94-2.94],1.2872925220752855e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,LTBP2,Latent-transforming growth factor beta-binding protein 2,17334,204,4.10 [2.92-5.75],3.2379267353173816e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,MAMDC2,MAM domain-containing protein 2,15049,176,3.49 [2.49-4.90],4.526840060940521e-13
Chapter IX Diseases of the circulatory system,Cardiomyopathy,NPC2,NPC intracellular cholesterol transporter 2,14801,174,2.24 [1.74-2.88],2.839294016897188e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,NPPB,Natriuretic peptides B,16822,196,2.37 [2.17-2.59],6.319693405358471e-84
Chapter IX Diseases of the circulatory system,Cardiomyopathy,NTproBNP,N-terminal prohormone of brain natriuretic peptide,17126,205,2.88 [2.64-3.13],4.742863741904503e-130
Chapter IX Diseases of the circulatory system,Cardiomyopathy,PLAUR,Urokinase plasminogen activator surface receptor,16999,205,3.61 [2.43-5.38],2.647974692953185e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,RELT,Tumor necrosis factor receptor superfamily member 19L,17140,203,2.98 [2.10-4.22],7.904535541457584e-10
Chapter IX Diseases of the circulatory system,Cardiomyopathy,RNASE1,Ribonuclease pancreatic,15060,175,3.17 [2.43-4.15],3.7238489206699345e-17
