Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,21810,3109,1.23 [1.16-1.30],3.835783574823048e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22327,3174,0.80 [0.75-0.86],6.25355842554301e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADM,Pro-adrenomedullin,22412,3180,1.48 [1.31-1.67],3.9535906288227685e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,22375,3177,1.80 [1.54-2.09],3.88873977708597e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANGPT2,Angiopoietin-2,22412,3180,1.34 [1.24-1.46],2.451073268485665e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AREG,Amphiregulin,22133,3144,1.46 [1.36-1.56],1.4386353025096055e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ASGR1,Asialoglycoprotein receptor 1,22039,3132,1.43 [1.29-1.58],1.6767917442048166e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,BST2,Bone marrow stromal antigen 2,22409,3186,1.20 [1.14-1.27],2.306761854097685e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CA12,Carbonic anhydrase 12,22133,3144,1.36 [1.23-1.49],4.037056849104801e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCL25,C-C motif chemokine 25,22450,3185,1.24 [1.16-1.32],1.6250213455694167e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CCN3,CCN family member 3,22472,3196,1.34 [1.22-1.46],1.1733087358066456e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD276,CD276 antigen,22234,3155,1.47 [1.34-1.61],3.0690908345033745e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CD302,CD302 antigen,22133,3144,1.45 [1.31-1.60],7.159017986900022e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CDCP1,CUB domain-containing protein 1,22039,3132,1.28 [1.21-1.36],1.1528843172438492e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHAD,Chondroadherin,18940,2606,0.78 [0.73-0.84],5.99562450875819e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19310,2649,1.41 [1.29-1.53],2.3199029180215017e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHGA,Chromogranin-A,19358,2669,1.20 [1.16-1.24],9.802192870792248e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CHI3L1,Chitinase-3-like protein 1,21793,3101,1.13 [1.09-1.18],5.6688859978833554e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CKAP4,Cytoskeleton-associated protein 4,22354,3180,1.50 [1.35-1.66],2.4397203440426582e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL18A1,Collagen alpha-1(XVIII) chain,22354,3186,1.56 [1.36-1.77],5.0074903426946476e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL4A1,Collagen alpha-1(IV) chain,22235,3167,1.30 [1.20-1.40],9.229543834740959e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL6A3,Collagen alpha-3(VI) chain,22510,3200,1.49 [1.37-1.62],3.8729781074334746e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,COL9A1,Collagen alpha-1(IX) chain,22185,3161,1.29 [1.21-1.37],1.3888973901331209e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CSF1,Macrophage colony-stimulating factor 1,22339,3175,1.45 [1.29-1.62],1.4889566684941866e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CST3,Cystatin-C,22317,3173,1.41 [1.27-1.57],1.0920670672852091e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,CXADR,Coxsackievirus and adenovirus receptor,22185,3161,1.25 [1.18-1.33],5.758537213056833e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22327,3174,1.34 [1.23-1.46],8.645181325680809e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,DCN,Decorin,21810,3109,1.69 [1.48-1.93],3.216839692694827e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,22412,3180,1.51 [1.40-1.64],4.61335594078762e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EFNA4,Ephrin-A4,22005,3128,1.40 [1.28-1.54],2.402655401184149e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EGFR,Epidermal growth factor receptor,22510,3200,0.54 [0.45-0.66],2.8394021541673187e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,EPHA2,Ephrin type-A receptor 2,21420,3034,1.42 [1.29-1.56],3.402672281462176e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,FSTL3,Follistatin-related protein 3,22198,3146,1.37 [1.25-1.51],3.3448367003450156e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GAST,Gastrin,19310,2649,1.13 [1.10-1.16],8.355608531186064e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GDF15,Growth/differentiation factor 15,22510,3200,1.44 [1.35-1.53],4.560723757555846e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,GFRA1,GDNF family receptor alpha-1,22374,3174,1.48 [1.34-1.65],2.8853597928433054e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HAVCR1,Hepatitis A virus cellular receptor 1,22375,3177,1.25 [1.19-1.31],2.6284942748272908e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HAVCR2,Hepatitis A virus cellular receptor 2,22264,3160,1.40 [1.29-1.53],1.1208298768467252e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HSPB6,Heat shock protein beta-6,22412,3180,1.35 [1.24-1.46],1.4682781781209517e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22091,3139,1.43 [1.28-1.60],6.817280816371266e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IGFBP2,Insulin-like growth factor-binding protein 2,22486,3199,1.19 [1.13-1.25],1.797219308719514e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IGFBP4,Insulin-like growth factor-binding protein 4,21976,3112,1.31 [1.22-1.40],2.7610792841938587e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL15,Interleukin-15,22185,3161,1.44 [1.31-1.58],1.1320178350009039e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL1R1,Interleukin-1 receptor type 1,22232,3159,1.56 [1.36-1.78],1.0052543952689687e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,IL1RL1,Interleukin-1 receptor-like 1,22445,3196,1.27 [1.19-1.37],1.8180284280449384e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,KLK4,Kallikrein-4,22412,3180,1.18 [1.13-1.24],1.0230446852577706e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22234,3155,1.28 [1.18-1.38],2.4715562044893846e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LAMP3,Lysosome-associated membrane glycoprotein 3,22418,3184,1.21 [1.14-1.28],5.543608798469886e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LAYN,Layilin,22005,3127,1.37 [1.26-1.49],3.57169044933694e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LGALS4,Galectin-4,22234,3155,1.20 [1.14-1.27],4.284758699641313e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LGALS7_LGALS7B,Galectin-7,22142,3138,1.25 [1.16-1.34],7.408787955088893e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LGALS9,Galectin-9,22235,3163,1.37 [1.24-1.51],2.8930050124444156e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LMNB2,Lamin-B2,19310,2649,1.56 [1.38-1.77],2.692838735950983e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LRRN1,Leucine-rich repeat neuronal protein 1,21816,3090,0.77 [0.71-0.84],4.1601276510568174e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,LTBP2,Latent-transforming growth factor beta-binding protein 2,22510,3200,1.48 [1.35-1.63],3.491523362337765e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,MERTK,Tyrosine-protein kinase Mer,22450,3185,1.53 [1.36-1.73],4.542754001504575e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,MMP12,Macrophage metalloelastase,22231,3151,1.22 [1.15-1.29],7.866933837744524e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,MMP3,Stromelysin-1,22264,3160,1.24 [1.16-1.32],8.806013685350875e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22327,3174,1.45 [1.29-1.62],2.5793866088012717e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NCS1,Neuronal calcium sensor 1,22412,3180,1.46 [1.31-1.63],7.247171798745366e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NECTIN2,Nectin-2,22194,3161,1.42 [1.28-1.57],8.994675962732297e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NECTIN4,Nectin-4,22327,3174,1.34 [1.22-1.47],5.669205287532585e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NEFL,Neurofilament light polypeptide,21646,3071,1.42 [1.32-1.51],3.073545129561113e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NOS1,"Nitric oxide synthase, brain",21715,3077,1.21 [1.14-1.28],2.926271050764692e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,NPDC1,Neural proliferation differentiation and control protein 1,22235,3167,1.33 [1.21-1.46],9.065814217138959e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,OCLN,Occludin,19302,2654,1.32 [1.22-1.43],2.0075085609902e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,OGN,Mimecan,22264,3160,1.28 [1.19-1.37],6.128144738881593e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PGF,Placenta growth factor,22450,3185,1.50 [1.33-1.68],7.921457985502734e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PIGR,Polymeric immunoglobulin receptor,21963,3119,1.37 [1.26-1.50],1.0345207640391537e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22264,3160,1.41 [1.26-1.56],2.603570007947674e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PLAUR,Urokinase plasminogen activator surface receptor,22094,3146,1.72 [1.54-1.93],7.626417462019214e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,PTN,Pleiotrophin,21810,3109,1.24 [1.16-1.32],5.91138799710421e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RBFOX3,RNA binding protein fox-1 homolog 3,19302,2654,1.44 [1.33-1.56],9.650990517914724e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,REG1A,Lithostathine-1-alpha,22108,3139,1.20 [1.13-1.28],7.963573035465607e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,REN,Renin,22235,3167,1.14 [1.10-1.18],4.19269336471529e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,RNASET2,Ribonuclease T2,22419,3182,1.45 [1.30-1.61],1.6768761025502563e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SPINK1,Serine protease inhibitor Kazal-type 1,22264,3160,1.25 [1.17-1.34],9.469959322508092e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SPINT1,Kunitz-type protease inhibitor 1,22198,3151,1.55 [1.38-1.75],7.551335349627476e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SPON1,Spondin-1,22269,3158,1.39 [1.27-1.52],8.016660272603522e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,SPON2,Spondin-2,22127,3156,1.40 [1.28-1.53],9.462938835679216e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TFF2,Trefoil factor 2,22300,3167,1.19 [1.13-1.26],5.015015656510068e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,TFF3,Trefoil factor 3,22229,3163,1.31 [1.23-1.40],1.89466578959074e-16
