Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,19398,626,2.00 [1.68-2.38],6.1801330605393615e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACE2,Angiotensin-converting enzyme 2,22644,778,1.49 [1.36-1.64],3.360376453797613e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACTA2,"Actin, aortic smooth muscle",22644,778,1.73 [1.57-1.91],7.570213372367924e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,22845,778,4.48 [3.76-5.33],2.839563079931855e-64
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY1,Aminoacylase-1,23079,794,1.36 [1.23-1.49],2.3886432693228587e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19484,630,2.60 [2.20-3.08],1.780122562576596e-28
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23222,797,1.90 [1.58-2.28],7.899068677978413e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19979,655,2.88 [2.36-3.51],9.550691070981442e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22973,789,2.03 [1.76-2.35],6.078804695217112e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTSL2,ADAMTS-like protein 2,20093,656,2.37 [2.00-2.82],5.438348276998712e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADGRD1,Adhesion G-protein coupled receptor D1,19650,640,2.54 [2.14-3.03],5.559854986520656e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADM,Pro-adrenomedullin,23266,800,8.28 [6.51-10.53],1.561302642824779e-66
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGR2,Anterior gradient protein 2 homolog,22363,750,1.25 [1.17-1.33],1.0399355887634326e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGR3,Anterior gradient protein 3,22519,766,1.37 [1.24-1.51],1.6240141065944912e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",AGRN,Agrin,23179,797,2.51 [2.23-2.83],2.6934200416809624e-52
