Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACTA2,"Actin, aortic smooth muscle",22123,805,1.69 [1.54-1.87],6.676430080862237e-27
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22307,820,3.03 [2.50-3.67],5.4821806322501984e-30
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADA2,Adenosine deaminase 2,22421,835,1.59 [1.40-1.81],1.9511837578243296e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19044,689,2.38 [1.99-2.84],1.9246365863944738e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19530,707,2.20 [1.79-2.70],7.150688986587203e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ADM,Pro-adrenomedullin,22729,839,4.60 [3.62-5.84],7.564471295249215e-36
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AGRN,Agrin,22641,839,2.06 [1.80-2.37],2.0814143153698086e-25
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AMBP,Protein AMBP,22694,839,3.64 [2.76-4.81],8.784581579363758e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPT2,Angiopoietin-2,22729,839,2.41 [2.09-2.77],1.736551153936588e-33
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ANGPTL4,Angiopoietin-related protein 4,22603,836,1.89 [1.65-2.17],5.0565078612684725e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,AREG,Amphiregulin,22443,835,1.97 [1.75-2.22],7.004749743642912e-30
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ASGR1,Asialoglycoprotein receptor 1,22342,821,2.02 [1.68-2.42],4.492201102986248e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,ATRAID,All-trans retinoic acid-induced differentiation factor,19530,707,1.92 [1.66-2.23],3.842653879183297e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B2M,Beta-2-microglobulin,19650,714,1.73 [1.56-1.93],4.5377901122665134e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22641,839,2.79 [2.28-3.42],1.6874610099778313e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,22035,804,2.12 [1.77-2.53],1.241044184346562e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BCAM,Basal cell adhesion molecule,22569,837,2.14 [1.72-2.67],1.231064812007114e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BMPER,BMP-binding endothelial regulator protein,19203,696,2.63 [2.01-3.44],1.9930040031821e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BSG,Basigin,22730,838,3.95 [3.04-5.14],1.4223992112762574e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN2A1,Butyrophilin subfamily 2 member A1,22641,839,2.77 [2.29-3.35],6.757216581923924e-26
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,BTN3A2,Butyrophilin subfamily 3 member A2,22494,830,1.56 [1.37-1.78],1.4458578423602624e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,C1QA,Complement C1q subcomponent subunit A,22658,837,3.30 [2.59-4.21],6.837291601679944e-22
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,C7,Complement component C7,19161,698,2.59 [2.09-3.21],3.597846665560122e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CA12,Carbonic anhydrase 12,22443,835,2.14 [1.81-2.53],5.487834765031072e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL14,C-C motif chemokine 14,22504,837,1.66 [1.47-1.87],2.9872590851205364e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL15,C-C motif chemokine 15,22815,839,1.67 [1.48-1.90],4.25727182347921e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL16,C-C motif chemokine 16,22815,839,1.57 [1.39-1.78],8.80487537740781e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL21,C-C motif chemokine 21,22641,839,1.43 [1.28-1.59],1.1113469995678247e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCL3,C-C motif chemokine 3,22494,830,1.32 [1.23-1.41],1.3238927429346298e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCN3,CCN family member 3,22779,838,2.06 [1.77-2.39],1.5846083539270036e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CCN4,CCN family member 4,22729,839,1.65 [1.43-1.90],4.547950758340122e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD14,Monocyte differentiation antigen CD14,22128,827,1.67 [1.48-1.89],3.7474553882938316e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD160,CD160 antigen,22764,839,1.49 [1.33-1.68],3.071595658803717e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD27,CD27 antigen,22639,839,2.07 [1.83-2.34],2.3370162492279657e-30
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD274,Programmed cell death 1 ligand 1,22342,821,2.04 [1.77-2.36],1.7301836078450041e-22
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD276,CD276 antigen,22536,833,2.00 [1.69-2.38],1.35307375402594e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300A,CMRF35-like molecule 8,19203,696,2.35 [1.88-2.94],6.190947391949393e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300C,CMRF35-like molecule 6,22722,840,1.99 [1.70-2.33],1.1715646349973774e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300E,CMRF35-like molecule 2,22654,832,2.07 [1.82-2.36],1.3218133955854624e-28
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300LF,CMRF35-like molecule 1,22729,839,1.42 [1.27-1.58],5.344028851982326e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD300LG,CMRF35-like molecule 9,22569,837,1.76 [1.51-2.06],7.781319909293903e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD302,CD302 antigen,22443,835,2.80 [2.40-3.27],1.9131229479976468e-39
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD4,T-cell surface glycoprotein CD4,22462,829,1.69 [1.46-1.96],1.721822390675875e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD59,CD59 glycoprotein,21757,798,2.92 [2.41-3.53],1.897818742755537e-28
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD74,HLA class II histocompatibility antigen gamma chain,22722,840,2.25 [1.92-2.63],4.191806394034678e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,22764,839,1.55 [1.38-1.75],1.8405245716741611e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD80,T-lymphocyte activation antigen CD80,19620,703,2.08 [1.73-2.51],1.1039006055050434e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD83,CD83 antigen,22494,830,1.91 [1.62-2.25],6.6842660840784905e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD93,Complement component C1q receptor,21719,809,1.85 [1.55-2.22],1.9022112231278394e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99,CD99 antigen,22569,837,3.11 [2.36-4.09],4.777694889516725e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CD99L2,CD99 antigen-like protein 2,22569,837,2.66 [2.09-3.38],1.1641296618070252e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CDH3,Cadherin-3,22722,840,1.78 [1.53-2.06],7.808094236108587e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CDSN,Corneodesmosin,22697,837,1.54 [1.34-1.76],4.4456093749727956e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CFD,Complement factor D,19650,714,2.32 [1.77-3.04],9.530374737500855e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19593,708,1.93 [1.71-2.19],2.0120390394396527e-25
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHGA,Chromogranin-A,19637,710,1.23 [1.16-1.31],1.5963635755683806e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHI3L1,Chitinase-3-like protein 1,22082,823,1.27 [1.19-1.36],3.1285056531824484e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CHRDL1,Chordin-like protein 1,22603,836,2.24 [1.87-2.69],2.7231486818474736e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CKAP4,Cytoskeleton-associated protein 4,22663,837,2.78 [2.41-3.22],8.567328936897854e-44
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CKB,Creatine kinase B-type,19637,710,1.73 [1.54-1.94],4.45770883870719e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC14A,C-type lectin domain family 14 member A,22569,837,2.22 [1.88-2.64],3.802581165538502e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC1A,C-type lectin domain family 1 member A,22123,805,1.79 [1.50-2.12],3.841336846671474e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC4D,C-type lectin domain family 4 member D,22494,830,1.44 [1.31-1.59],2.5767373983083124e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC5A,C-type lectin domain family 5 member A,22475,827,2.21 [1.83-2.66],1.3223111312012958e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLEC6A,C-type lectin domain family 6 member A,22035,804,1.53 [1.35-1.73],1.3054419145164544e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLMP,CXADR-like membrane protein,22729,839,3.13 [2.42-4.05],3.3964801282523605e-18
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CLSTN2,Calsyntenin-2,22764,839,1.61 [1.41-1.83],1.9929363179372986e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL18A1,Collagen alpha-1(XVIII) chain,22654,835,4.24 [3.33-5.38],4.329401888609085e-32
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL4A1,Collagen alpha-1(IV) chain,22541,828,1.96 [1.70-2.25],1.8257312236210904e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COL6A3,Collagen alpha-3(VI) chain,22815,839,2.39 [2.08-2.75],2.592750697645738e-35
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,COLEC12,Collectin-12,22536,833,2.94 [2.41-3.58],6.364530591044858e-27
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CPXM2,Inactive carboxypeptidase-like protein X2,19620,703,1.96 [1.59-2.43],5.109047412379559e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CRIM1,Cysteine-rich motor neuron 1 protein,22641,839,4.65 [3.55-6.09],9.695116041918183e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CSF1,Macrophage colony-stimulating factor 1,22641,839,3.55 [2.91-4.33],1.035312740799398e-35
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CST3,Cystatin-C,22622,838,2.53 [2.12-3.03],1.1876476257824955e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CSTB,Cystatin-B,22236,819,1.64 [1.43-1.88],1.126465778091264e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CTHRC1,Collagen triple helix repeat-containing protein 1,19637,710,2.44 [1.99-2.99],1.0336671028143876e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CTSB,Cathepsin B,22583,832,1.47 [1.32-1.63],1.4424966797418432e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CTSL,Cathepsin L1,22541,828,2.34 [1.85-2.96],1.0087758502701689e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CX3CL1,Fractalkine,22342,821,1.93 [1.63-2.27],5.339146598826873e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CXADR,Coxsackievirus and adenovirus receptor,22494,830,1.66 [1.50-1.84],1.3503941188321144e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CXCL16,C-X-C motif chemokine 16,22785,839,2.45 [1.92-3.12],7.01482516216531e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,CXCL9,C-X-C motif chemokine 9,22641,839,1.38 [1.27-1.49],4.65195881094905e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DEFA1_DEFA1B,Neutrophil defensin 1,22103,817,1.38 [1.26-1.52],5.071567968325559e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DLL1,Delta-like protein 1,22639,839,2.99 [2.51-3.56],7.337714820619584e-35
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DSC2,Desmocollin-2,22340,828,2.23 [1.92-2.59],4.113157579729606e-26
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DTNB,Dystrobrevin beta,19491,711,1.83 [1.59-2.11],6.409672693182086e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,22443,835,2.32 [1.90-2.82],4.9742718108235306e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EBI3_IL27,Interleukin-27,22690,837,2.43 [2.01-2.93],2.57685643003578e-20
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,22729,839,2.41 [2.13-2.73],3.847787427056005e-43
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EDN1,Endothelin-1,19128,681,3.17 [2.52-3.98],4.9892573007701605e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,19530,707,1.84 [1.58-2.13],8.433628313511779e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22629,840,2.65 [2.23-3.15],9.657702677372899e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EFHD1,EF-hand domain-containing protein D1,19585,706,1.66 [1.42-1.94],2.4574675413833653e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,EFNA1,Ephrin-A1,22538,835,2.86 [2.42-3.39],6.3534479039904126e-34
