Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21642,448,2.79 [2.14-3.65],5.94457022144176e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADA2,Adenosine deaminase 2,21770,455,2.85 [2.44-3.32],1.0017687448455924e-40
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21997,456,2.70 [2.17-3.36],3.78500905886353e-19
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22139,461,0.36 [0.26-0.49],2.353007741265285e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21468,441,1.64 [1.41-1.90],6.313269267575256e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADGRG1,Adhesion G-protein coupled receptor G1,21766,449,1.37 [1.26-1.48],2.4570989362179952e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADM,Pro-adrenomedullin,22051,454,2.73 [1.98-3.77],7.96530025123827e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGER,Advanced glycosylation end product-specific receptor,21828,450,0.51 [0.42-0.63],1.5925727109039343e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AGRN,Agrin,21965,453,2.34 [1.97-2.77],1.7798145172597624e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ALCAM,CD166 antigen,22139,461,4.28 [2.88-6.36],5.84296182404019e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ALPP,"Alkaline phosphatase, placental type",21766,449,1.45 [1.34-1.57],1.6436822215551132e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AOC3,Membrane primary amine oxidase,21993,460,2.88 [2.19-3.79],4.222689478304271e-14
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AREG,Amphiregulin,21766,449,3.48 [3.11-3.89],3.1206066261233973e-103
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ATRAID,All-trans retinoic acid-induced differentiation factor,18923,407,1.99 [1.63-2.44],2.5166478773296227e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,B2M,Beta-2-microglobulin,19038,411,1.89 [1.66-2.14],1.0176156982396976e-22
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BAP18,Chromatin complexes subunit BAP18,18979,408,1.42 [1.29-1.56],4.652081642830341e-13
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BPIFB1,BPI fold-containing family B member 1,21814,456,2.62 [2.30-2.99],5.940983483093925e-48
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BSG,Basigin,22055,459,4.01 [2.82-5.69],9.504963485400748e-15
