Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lung cancer and mesothelioma,ADM,Pro-adrenomedullin,14787,485,3.07 [2.23-4.23],6.391100078939096e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,AGRN,Agrin,14737,479,2.02 [1.63-2.50],1.1492231371545908e-10
Chapter II Neoplasms,Lung cancer and mesothelioma,ALPP,"Alkaline phosphatase, placental type",14596,478,1.50 [1.38-1.63],6.522489049344372e-23
Chapter II Neoplasms,Lung cancer and mesothelioma,AREG,Amphiregulin,14596,478,2.09 [1.78-2.46],1.0579576540326364e-18
Chapter II Neoplasms,Lung cancer and mesothelioma,ASGR1,Asialoglycoprotein receptor 1,14514,476,2.25 [1.78-2.84],1.1487010137466488e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,ASGR2,Asialoglycoprotein receptor 2,12867,436,2.89 [2.13-3.93],1.1831889647294996e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,BPIFB1,BPI fold-containing family B member 1,14618,483,1.61 [1.41-1.84],4.703702468289321e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,CAPG,Macrophage-capping protein,14538,475,1.63 [1.42-1.86],1.2621293285893938e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,CCL21,C-C motif chemokine 21,14737,479,1.59 [1.38-1.83],8.487901583745849e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,CCL3,C-C motif chemokine 3,14632,478,1.32 [1.21-1.45],5.13269559452971e-10
Chapter II Neoplasms,Lung cancer and mesothelioma,CCL7,C-C motif chemokine 7,14632,478,1.51 [1.36-1.68],9.407731941844745e-14
Chapter II Neoplasms,Lung cancer and mesothelioma,CD27,CD27 antigen,14707,479,1.80 [1.50-2.16],1.9977878690224543e-10
Chapter II Neoplasms,Lung cancer and mesothelioma,CD80,T-lymphocyte activation antigen CD80,12855,436,2.82 [2.12-3.76],1.7005209485914894e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,CD83,CD83 antigen,14632,478,2.43 [1.96-3.02],8.930710664776902e-16
Chapter II Neoplasms,Lung cancer and mesothelioma,CDCP1,CUB domain-containing protein 1,14514,476,1.85 [1.62-2.11],7.891164067113471e-20
Chapter II Neoplasms,Lung cancer and mesothelioma,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,14171,464,2.12 [1.92-2.33],4.036429356560227e-53
Chapter II Neoplasms,Lung cancer and mesothelioma,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,12860,432,3.05 [2.73-3.39],6.855320609526455e-91
Chapter II Neoplasms,Lung cancer and mesothelioma,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,14378,471,1.62 [1.40-1.87],9.497798027348063e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,CHGA,Chromogranin-A,12860,432,1.37 [1.26-1.48],2.177310954359139e-14
Chapter II Neoplasms,Lung cancer and mesothelioma,CLEC5A,C-type lectin domain family 5 member A,14606,476,2.33 [1.79-3.03],2.832440453125177e-10
Chapter II Neoplasms,Lung cancer and mesothelioma,CLEC6A,C-type lectin domain family 6 member A,14342,471,1.84 [1.56-2.17],7.188148645943671e-13
Chapter II Neoplasms,Lung cancer and mesothelioma,CNTN1,Contactin-1,14844,489,0.39 [0.29-0.53],7.33981031103405e-10
Chapter II Neoplasms,Lung cancer and mesothelioma,CSF1,Macrophage colony-stimulating factor 1,14737,479,2.68 [2.02-3.57],1.204104945202982e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,CSTB,Cystatin-B,14457,478,1.97 [1.62-2.38],3.781168288868624e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,CXCL13,C-X-C motif chemokine 13,14775,484,1.34 [1.24-1.45],2.325671061542605e-14
Chapter II Neoplasms,Lung cancer and mesothelioma,CXCL17,C-X-C motif chemokine 17,14817,483,5.17 [4.72-5.66],2.324698523514697e-273
Chapter II Neoplasms,Lung cancer and mesothelioma,CXCL9,C-X-C motif chemokine 9,14737,479,1.52 [1.37-1.68],1.3557841718942226e-15
Chapter II Neoplasms,Lung cancer and mesothelioma,EDA2R,Tumor necrosis factor receptor superfamily member 27,14787,485,2.00 [1.65-2.43],1.8490113753318174e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,EFNA1,Ephrin-A1,14647,482,2.36 [1.83-3.05],4.4258373098208326e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,EFNA4,Ephrin-A4,14493,476,2.20 [1.75-2.78],1.9917531940983288e-11
Chapter II Neoplasms,Lung cancer and mesothelioma,FABP4,"Fatty acid-binding protein, adipocyte",14844,489,1.62 [1.39-1.89],4.2154638408729215e-10
Chapter II Neoplasms,Lung cancer and mesothelioma,FAM20A,Pseudokinase FAM20A,12855,436,2.64 [2.08-3.35],1.067842489113589e-15
Chapter II Neoplasms,Lung cancer and mesothelioma,FAP,Prolyl endopeptidase FAP,14844,489,0.36 [0.27-0.48],9.761737905589775e-12
Chapter II Neoplasms,Lung cancer and mesothelioma,FGF23,Fibroblast growth factor 23,14764,484,1.44 [1.29-1.62],4.31709961197876e-10
Chapter II Neoplasms,Lung cancer and mesothelioma,FGL1,Fibrinogen-like protein 1,12867,436,1.62 [1.41-1.87],2.2521612353567183e-11
