Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,22216,4168,1.18 [1.13-1.24],2.564866349805875e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,22407,4196,1.55 [1.40-1.71],5.0888022691799855e-17
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19136,3481,1.36 [1.23-1.50],7.190339502966097e-10
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22749,4258,0.79 [0.75-0.84],8.325793115156594e-14
Chapter V Mental and behavioural disorders,Any mental disorder,ADM,Pro-adrenomedullin,22825,4265,1.76 [1.59-1.96],9.3218873454609e-26
Chapter V Mental and behavioural disorders,Any mental disorder,AGR2,Anterior gradient protein 2 homolog,21950,4098,1.10 [1.07-1.13],1.6467034277253497e-12
Chapter V Mental and behavioural disorders,Any mental disorder,AMBP,Protein AMBP,22790,4262,1.55 [1.36-1.77],5.7857531031520975e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPT2,Angiopoietin-2,22825,4265,1.35 [1.26-1.45],4.846319599174807e-17
Chapter V Mental and behavioural disorders,Any mental disorder,AREG,Amphiregulin,22535,4204,1.44 [1.35-1.53],5.007152984698503e-32
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR1,Asialoglycoprotein receptor 1,22442,4201,1.40 [1.28-1.53],6.219560765962964e-14
Chapter V Mental and behavioural disorders,Any mental disorder,BCAN,Brevican core protein,22442,4201,0.75 [0.69-0.81],3.369302848246061e-13
Chapter V Mental and behavioural disorders,Any mental disorder,BRK1,Protein BRICK1,22128,4133,1.22 [1.15-1.30],1.1658313509570695e-10
Chapter V Mental and behavioural disorders,Any mental disorder,BST2,Bone marrow stromal antigen 2,22824,4263,1.20 [1.14-1.26],7.5684569238545e-13
Chapter V Mental and behavioural disorders,Any mental disorder,BTN3A2,Butyrophilin subfamily 3 member A2,22593,4220,1.27 [1.18-1.35],5.2330634188478194e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CCDC80,Coiled-coil domain-containing protein 80,22641,4218,1.26 [1.18-1.35],1.246815678060556e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CCL3,C-C motif chemokine 3,22593,4220,1.13 [1.09-1.18],9.560188434850742e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CD27,CD27 antigen,22749,4258,1.22 [1.15-1.30],2.8299616548137526e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CD274,Programmed cell death 1 ligand 1,22442,4201,1.29 [1.19-1.39],1.1155454938401952e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CD300E,CMRF35-like molecule 2,22750,4252,1.23 [1.15-1.31],3.005195605424017e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CD302,CD302 antigen,22535,4204,1.47 [1.35-1.60],3.089937264423687e-19
Chapter V Mental and behavioural disorders,Any mental disorder,CD83,CD83 antigen,22593,4220,1.33 [1.23-1.43],2.1725496040227347e-13
Chapter V Mental and behavioural disorders,Any mental disorder,CDCP1,CUB domain-containing protein 1,22442,4201,1.22 [1.16-1.28],5.718852058932257e-15
Chapter V Mental and behavioural disorders,Any mental disorder,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,21869,4078,1.21 [1.16-1.26],2.561310955523363e-20
Chapter V Mental and behavioural disorders,Any mental disorder,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19683,3574,1.36 [1.26-1.46],7.872147628476793e-16
Chapter V Mental and behavioural disorders,Any mental disorder,CHGA,Chromogranin-A,19734,3591,1.15 [1.12-1.19],3.548926085422876e-20
Chapter V Mental and behavioural disorders,Any mental disorder,CHI3L1,Chitinase-3-like protein 1,22199,4152,1.17 [1.14-1.21],7.923719916768075e-23
