Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDZD2,PDZ domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.10 [1.06-1.15],6.480765967195276e-06
PDZD2,PDZ domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.13 [1.05-1.22],0.0007000210469242
PDZD2,PDZ domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.10 [1.04-1.16],0.0004896374604243
PDZD2,PDZ domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40220,146,1.49 [1.20-1.84],0.0002587600595959
PDZD2,PDZ domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42023,4768,1.12 [1.07-1.17],8.307558263972984e-07
PDZD2,PDZ domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42546,2472,1.13 [1.06-1.20],6.644324156403386e-05
PDZD2,PDZ domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42544,2470,1.13 [1.06-1.20],7.031137291084665e-05
PDZD2,PDZ domain-containing protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42786,1924,1.16 [1.08-1.24],2.191543669123738e-05
PDZD2,PDZ domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,33575,461,1.30 [1.14-1.48],7.053530997279286e-05
PDZD2,PDZ domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,38997,5883,1.08 [1.03-1.12],0.0003528107818747
PDZD2,PDZ domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,42878,209,1.38 [1.14-1.66],0.0007408797603279
PDZD2,PDZ domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33521,407,1.35 [1.18-1.55],1.3806403160278568e-05
PDZD2,PDZ domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,33560,446,1.26 [1.10-1.44],0.0006891744840575
PDZD2,PDZ domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41424,8310,1.07 [1.04-1.11],6.109328054911708e-05
PDZD2,PDZ domain-containing protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35700,2586,1.12 [1.05-1.19],0.0002453529070676
PDZD2,PDZ domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42976,1787,1.13 [1.05-1.22],0.000680791092207
PDZD2,PDZ domain-containing protein 2,Chapter IX Diseases of the circulatory system,Hypertension,39439,10868,1.06 [1.03-1.09],0.0001121036614449
PDZD2,PDZ domain-containing protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",39453,10882,1.06 [1.03-1.10],7.950956980157918e-05
PDZD2,PDZ domain-containing protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,42235,6643,1.08 [1.04-1.12],0.0001171779360694
PDZD2,PDZ domain-containing protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,42422,2302,1.12 [1.05-1.19],0.0005908906459991
PDZD2,PDZ domain-containing protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",38317,2725,1.12 [1.06-1.19],0.0001138789988565
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39831,8736,1.07 [1.03-1.10],0.0002247083855578
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,42939,3094,1.16 [1.09-1.22],1.943205818101716e-07
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,41143,546,1.25 [1.10-1.41],0.0004769783809166
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,42924,3297,1.13 [1.08-1.20],2.91719212793535e-06
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43151,680,1.26 [1.13-1.41],3.5572807929162656e-05
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43138,2159,1.15 [1.08-1.23],1.6005457599072353e-05
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42519,2674,1.17 [1.10-1.23],2.7078380769365e-07
PDZD2,PDZ domain-containing protein 2,Chapter X Diseases of the respiratory system,Respiratory insufficiency,29613,89,1.59 [1.24-2.06],0.000320031338336
PDZD2,PDZ domain-containing protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42804,2371,1.12 [1.05-1.19],0.0005923992042205
PDZD2,PDZ domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,32719,2703,1.10 [1.04-1.17],0.0008654060981559
PDZD2,PDZ domain-containing protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,34151,4135,1.09 [1.04-1.14],0.0003676987012761
PDZD2,PDZ domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,41760,2508,1.15 [1.08-1.22],7.478121214781727e-06
PDZD2,PDZ domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,41510,2258,1.15 [1.08-1.22],2.036313874168924e-05
PDZD2,PDZ domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Dialysis,39360,108,1.56 [1.25-1.96],9.669696414962102e-05
PDZD2,PDZ domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,43004,121,1.49 [1.19-1.86],0.0005780572556249
PDZD2,PDZ domain-containing protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,42966,4220,1.11 [1.05-1.16],3.528795369213942e-05
