Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49987,2734,1.12 [1.07-1.17],1.6618910224812172e-06
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49014,6899,1.06 [1.03-1.09],8.682582394263325e-05
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49212,6313,1.12 [1.09-1.15],1.3261031724893864e-13
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46491,1918,1.14 [1.08-1.20],1.6812314963233874e-06
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44922,2177,1.20 [1.14-1.26],8.995001246808771e-13
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35509,3911,1.14 [1.10-1.18],9.786897956780836e-12
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49087,1834,1.17 [1.11-1.23],2.0338333176784508e-08
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50561,2114,1.13 [1.07-1.19],3.064746889502821e-06
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50297,1850,1.13 [1.07-1.19],1.5484651994918317e-05
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48085,832,1.15 [1.06-1.25],0.0006851396725334
S100A12,Protein S100-A12,Chapter II Neoplasms,Lung cancer and mesothelioma,35214,650,1.23 [1.12-1.35],9.932164951973835e-06
S100A12,Protein S100-A12,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",40788,444,1.21 [1.08-1.35],0.0006351218144156
S100A12,Protein S100-A12,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39296,625,1.25 [1.14-1.37],1.7684406028250033e-06
S100A12,Protein S100-A12,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39770,1099,1.13 [1.05-1.21],0.0008421779536275
S100A12,Protein S100-A12,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39180,509,1.25 [1.13-1.39],1.8451230186379496e-05
S100A12,Protein S100-A12,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41797,3126,1.11 [1.06-1.16],1.4671407631981685e-06
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),48585,326,1.47 [1.30-1.67],1.5177773975333411e-09
