Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KLK3,Prostate-specific antigen,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",17141,1187,2.02 [1.95-2.09],0.0
KLK3,Prostate-specific antigen,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,35767,181,1.31 [1.14-1.51],0.0001607230011111
KLK3,Prostate-specific antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34663,429,0.81 [0.74-0.89],2.3738937212441544e-05
KLK3,Prostate-specific antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43726,3217,0.93 [0.90-0.96],4.642147564648437e-05
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,Angina pectoris,40976,2030,0.92 [0.88-0.96],7.393398819745165e-05
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,42685,99,0.72 [0.59-0.87],0.0006497410620353
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",42921,335,0.82 [0.74-0.92],0.0003757608966858
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42478,3564,0.95 [0.92-0.98],0.0006487535200696
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29683,165,0.75 [0.65-0.88],0.0003349819720834
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42779,3833,0.95 [0.92-0.98],0.0005340838033624
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42758,172,0.76 [0.65-0.88],0.0003063835058577
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43217,685,0.86 [0.80-0.93],8.874051246311567e-05
KLK3,Prostate-specific antigen,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44665,1110,0.90 [0.85-0.96],0.0008515369629423
KLK3,Prostate-specific antigen,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44513,398,0.81 [0.73-0.90],3.900693850534622e-05
KLK3,Prostate-specific antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,44403,3240,0.94 [0.91-0.97],0.0005854366644723
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,43851,148,1.41 [1.24-1.60],7.319287666201006e-08
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,19497,2856,1.30 [1.26-1.34],2.6644781180222574e-72
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,37421,9160,1.15 [1.13-1.18],4.539620832098743e-40
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Hydrocele,16820,179,1.27 [1.13-1.43],5.51295473628028e-05
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,18880,2239,1.35 [1.30-1.39],1.4207711705917079e-77
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16841,200,1.76 [1.61-1.92],1.1509934253487129e-35
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Orchitis and epididymitis,16740,99,1.38 [1.19-1.60],2.807066975949429e-05
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,42991,3841,1.13 [1.10-1.17],3.4259418364891e-14
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,40392,1242,1.20 [1.14-1.26],5.209599746474309e-13
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,16839,198,1.70 [1.56-1.85],2.4210180336828383e-32
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,42084,2934,1.11 [1.07-1.15],1.366248193258072e-07
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,40598,564,1.15 [1.06-1.24],0.0006730848119947
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,43799,96,0.67 [0.54-0.83],0.0003528687036171
KLK3,Prostate-specific antigen,Chapter XIV Diseases of the genitourinary system,Urolithiasis,44383,680,1.13 [1.05-1.21],0.0008191701211008
