Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50452,6456,0.77 [0.71-0.84],3.001246708906232e-09
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36416,4000,0.80 [0.71-0.89],3.609361872722061e-05
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,51100,3061,0.80 [0.71-0.91],0.0004722067210538
TNFSF10,Tumor necrosis factor ligand superfamily member 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,51098,3059,0.80 [0.71-0.91],0.0004076031236575
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48572,236,0.51 [0.38-0.69],1.21947856658759e-05
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48594,258,0.43 [0.32-0.57],1.3841860847071194e-08
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,50523,533,0.50 [0.37-0.67],5.738435926969559e-06
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46794,7127,0.70 [0.64-0.75],1.845867315951622e-18
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,40057,390,0.48 [0.34-0.68],2.645163267930769e-05
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40784,1117,0.61 [0.50-0.75],2.7696445937103583e-06
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40946,1279,0.61 [0.50-0.73],3.487048589365341e-07
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40879,1212,0.52 [0.43-0.63],8.936607226612603e-11
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40636,969,0.58 [0.47-0.72],1.1294300757631082e-06
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49705,10038,0.76 [0.71-0.81],1.2778197624990169e-15
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,51389,2433,0.79 [0.69-0.91],0.0007074467380452
TNFSF10,Tumor necrosis factor ligand superfamily member 10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42850,3183,0.65 [0.58-0.73],3.735691300628451e-12
