Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48698,828,1.40 [1.26-1.56],8.371416434252626e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50786,2878,1.12 [1.06-1.20],0.0002968403975086
GGT1,Glutathione hydrolase 1 proenzyme,Chapter II Neoplasms,Benign neoplasm: Descending colon,51398,432,1.34 [1.15-1.56],0.0001512198809145
GGT1,Glutathione hydrolase 1 proenzyme,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51387,856,1.27 [1.13-1.41],3.0529057288554426e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41021,162,2.39 [1.97-2.90],6.04759596065162e-19
GGT1,Glutathione hydrolase 1 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50326,143,1.64 [1.28-2.09],8.528606152463717e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49871,5790,1.11 [1.06-1.17],3.180117619185574e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50485,3029,1.11 [1.04-1.18],0.0009570433914533
GGT1,Glutathione hydrolase 1 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50312,129,1.89 [1.49-2.40],1.5828592725346208e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51071,555,1.47 [1.29-1.67],9.980972528008893e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50975,459,1.58 [1.38-1.82],1.0397022566751259e-10
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39775,632,1.63 [1.44-1.83],1.615971827600616e-15
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47971,231,2.19 [1.84-2.59],3.172116521772142e-19
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47998,258,1.88 [1.60-2.21],1.2666146626721856e-14
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50505,1133,1.26 [1.14-1.39],6.964914784221037e-06
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50746,3106,1.23 [1.16-1.30],1.6986219534398444e-11
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44818,3011,1.26 [1.19-1.34],7.97269807141682e-14
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39266,123,2.09 [1.63-2.67],4.856554802907719e-09
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46209,7066,1.32 [1.27-1.38],6.80048634551144e-45
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39525,382,1.57 [1.34-1.84],2.0621048292654173e-08
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40251,1108,1.39 [1.26-1.53],3.275485536702817e-11
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39737,594,1.68 [1.48-1.90],2.685470134916909e-16
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40407,1264,1.55 [1.42-1.69],2.2831676111775856e-22
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39383,240,1.62 [1.33-1.97],1.7499186797077448e-06
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40339,1196,1.51 [1.37-1.65],2.852585419600064e-18
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40101,958,1.49 [1.35-1.65],2.1454871607159755e-14
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49101,9958,1.28 [1.24-1.33],2.723705853146262e-49
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,51075,3877,1.11 [1.05-1.17],0.0001476163258469
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",51077,3872,1.11 [1.05-1.17],0.0001585166313631
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,50766,2409,1.20 [1.12-1.28],3.036430635420581e-07
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42298,3155,1.44 [1.36-1.52],3.3097813730683214e-36
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51423,451,1.46 [1.27-1.69],2.0911234843212965e-07
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46800,308,1.40 [1.17-1.67],0.0002763634717284
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46618,126,1.92 [1.50-2.45],1.897829930447778e-07
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50170,3678,1.78 [1.69-1.86],1.4491094088070939e-125
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,46906,730,1.24 [1.10-1.40],0.0006042182879472
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40684,1541,1.40 [1.29-1.53],5.765235550584552e-16
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Angina pectoris,46977,2378,1.22 [1.14-1.31],6.164262396740426e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",49276,399,1.61 [1.39-1.87],3.05945205736086e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31912,3810,1.26 [1.19-1.33],2.0762971077458406e-16
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,AV-block,43329,855,1.22 [1.08-1.37],0.0009747900399561
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Cardiac arrest,28481,379,1.48 [1.25-1.76],6.208802190020136e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,51446,97,1.79 [1.35-2.39],6.287772504493373e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Conduction disorders,44565,2091,1.18 [1.10-1.27],1.1865719318594929e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48711,4148,1.19 [1.13-1.25],5.3012971035330146e-11
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44901,15083,1.24 [1.20-1.27],5.113552503915605e-51
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Heart failure, strict",51038,2197,1.28 [1.20-1.37],1.6867973265525077e-12
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Hypertension,46733,12960,1.30 [1.26-1.34],3.297521011937766e-70
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46769,12996,1.30 [1.26-1.34],1.939762167644834e-69
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51106,155,5.00 [4.31-5.79],6.983147307860565e-102
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34125,352,1.71 [1.46-2.00],2.3696040220494965e-11
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",49048,4449,1.17 [1.11-1.23],6.737439133810676e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",50703,1118,1.25 [1.13-1.38],1.0226754418765548e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Left bundle-branch block,43193,719,1.27 [1.12-1.44],0.0001439566145181
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49355,478,1.45 [1.26-1.67],1.904913267455189e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,44539,2065,1.22 [1.13-1.31],1.40734486016867e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,48915,108,3.61 [3.00-4.34],6.612608166400549e-42
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50223,685,1.51 [1.34-1.69],2.279734926078525e-12
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",49676,1223,1.22 [1.11-1.35],3.656236741347317e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28780,678,1.28 [1.12-1.47],0.0002541683095746
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49618,803,1.31 [1.17-1.47],2.3835329674237333e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,51308,1317,1.26 [1.16-1.38],3.290510503074629e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50212,674,1.49 [1.33-1.68],9.43172865900816e-12
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,48837,384,1.45 [1.24-1.70],3.545703463923646e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",50680,1282,1.22 [1.11-1.34],2.780002546745053e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",50639,1359,1.23 [1.13-1.35],4.707551239124798e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51208,717,2.77 [2.54-3.01],5.0083395449751205e-124
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",45003,2842,1.22 [1.15-1.30],7.34721906538139e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,Any mental disorder,50148,7987,1.21 [1.16-1.25],1.937962477045804e-22
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51113,848,2.56 [2.36-2.78],6.97382905622986e-114
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45325,3164,1.25 [1.18-1.33],1.1255060211472688e-13
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,Smoking dependency,50381,2737,1.23 [1.15-1.30],7.037845546078303e-11
GGT1,Glutathione hydrolase 1 proenzyme,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45417,3256,1.43 [1.36-1.51],2.1736345224744804e-37
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Bell's palsy,47899,158,1.83 [1.47-2.29],9.187354622809844e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Cerebral cysts,50629,460,1.38 [1.19-1.60],1.4543978634425238e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,51290,648,1.40 [1.24-1.58],6.285662996179802e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Epilepsy,48326,565,2.13 [1.91-2.38],1.7081455571120854e-41
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,50494,2733,1.28 [1.20-1.36],6.271015708540109e-15
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50266,5149,1.19 [1.14-1.25],1.952795503271872e-13
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Generalized epilepsy,50693,105,2.83 [2.29-3.51],1.4752969883735245e-21
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Hemiplegia,51147,505,1.37 [1.19-1.58],1.0126764096852816e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Memory loss,50142,217,1.56 [1.27-1.92],1.9532518733367843e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",50124,2383,1.23 [1.15-1.32],1.131370820581629e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Neurological diseases,48511,7511,1.17 [1.12-1.21],3.5175622906680665e-14
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",51298,594,1.43 [1.26-1.62],2.954621341519084e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Other facial nerve disorders,47929,188,1.79 [1.46-2.19],2.8637091069057484e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Other neurological diseases,51205,1036,1.26 [1.14-1.40],6.222674390282587e-06
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51102,467,1.33 [1.15-1.54],0.0001569510101907
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,48263,4327,1.15 [1.09-1.22],8.883877409516074e-08
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,49194,239,1.46 [1.19-1.79],0.0002443241926142
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,47523,3587,1.15 [1.09-1.22],1.1766087688130544e-06
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,50235,118,1.65 [1.26-2.17],0.0002816761920754
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),50457,340,1.45 [1.23-1.72],1.2921114417073191e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",37977,3515,1.16 [1.09-1.23],1.417558417586012e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38468,3465,1.15 [1.09-1.22],3.078537984852984e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,49433,5543,1.12 [1.07-1.17],1.5386725780542603e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Chronic sinusitis,48879,305,1.49 [1.25-1.77],1.030476598626156e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",51044,2377,1.18 [1.10-1.26],2.6185275682119057e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47342,10483,1.14 [1.10-1.18],9.181270917101671e-15
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Early onset COPD,49301,634,1.31 [1.17-1.47],3.3486717942351213e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Influenza and pneumonia,50998,3827,1.22 [1.16-1.29],1.7177799389227797e-13
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Later onset COPD,49447,1743,1.16 [1.07-1.25],0.0004578513293151
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,50952,1936,1.24 [1.16-1.34],5.992420774237409e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other diseases of pleura,50985,3976,1.22 [1.16-1.29],8.18567952446752e-14
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,50235,1661,1.17 [1.08-1.27],0.000189320488681
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,51239,2588,1.22 [1.14-1.30],2.116318464136686e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Pleural effusion,48990,1981,1.26 [1.17-1.36],7.837165579769202e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",50495,3324,1.23 [1.16-1.30],9.237597031462254e-13
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,51295,525,1.28 [1.11-1.47],0.0007913575167036
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,50909,1893,1.25 [1.16-1.34],6.6367246709212945e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Acute pancreatitis,47771,368,1.54 [1.32-1.81],9.709767575845397e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Acute peritonitis,50500,187,1.78 [1.45-2.18],4.4693083668639496e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Alcoholic liver disease,49678,149,5.40 [4.69-6.22],1.6013437168060318e-120
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Barrett oesophagus,39401,869,1.28 [1.14-1.43],3.017001669518972e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",47606,203,2.03 [1.68-2.46],4.3482420663980953e-13
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",50602,203,1.97 [1.63-2.38],2.060270101999021e-12
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Cholecystitis,47810,407,1.33 [1.14-1.56],0.0004358827845914
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Cholelithiasis,49389,1986,1.35 [1.26-1.45],2.3066566950931244e-16
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Chronic gastritis,39138,606,1.29 [1.12-1.48],0.0003328639707591
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Chronic pancreatitis,47499,96,1.95 [1.48-2.58],2.650178689950009e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51159,208,4.67 [4.12-5.30],3.17717015496343e-126
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of liver,51207,1678,2.28 [2.14-2.43],4.997277701795493e-140
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",47145,8613,1.15 [1.11-1.20],6.383685356395266e-14
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",50612,1109,1.18 [1.07-1.31],0.0008769233646959
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of peritoneum,51272,959,1.22 [1.10-1.36],0.0002265118929202
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of the digestive system,50823,2832,1.20 [1.13-1.28],1.0234113758988965e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",50201,2798,1.41 [1.33-1.50],1.1164757991675629e-29
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,42480,6295,1.18 [1.13-1.23],9.360528238325673e-14
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Duodenal ulcer,38929,397,1.60 [1.37-1.87],3.913843407662521e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",51283,320,1.59 [1.35-1.88],3.3621058078127155e-08
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,49780,251,4.59 [4.07-5.18],4.6942866284646925e-135
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,43507,4975,1.14 [1.09-1.20],1.2903428078660617e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,39605,1073,1.29 [1.16-1.43],1.009380423401404e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,39820,16531,1.11 [1.08-1.14],1.7170252126338842e-13
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,GI-bleeding,50311,2320,1.27 [1.18-1.35],1.087746735327048e-11
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,38125,2500,1.14 [1.06-1.22],0.0003449630549718
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",49656,127,3.29 [2.69-4.03],9.556018801426513e-31
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,37291,1106,1.26 [1.13-1.39],1.3073314576810905e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,51390,726,2.37 [2.17-2.60],9.767709354628515e-77
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,49429,1506,1.23 [1.13-1.33],2.434054814697141e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,49929,2006,1.18 [1.10-1.27],1.37838092242604e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Oesophageal obstruction,38907,375,1.60 [1.36-1.88],1.2556091096977758e-08
