Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50420,308,1.59 [1.22-2.07],0.0006738123029863
BAG6,Large proline-rich protein BAG6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47874,822,1.39 [1.18-1.64],0.0001161942098906
BAG6,Large proline-rich protein BAG6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47177,247,1.74 [1.30-2.33],0.0001905086487651
BAG6,Large proline-rich protein BAG6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,38642,113,2.43 [1.61-3.66],2.58219949714379e-05
BAG6,Large proline-rich protein BAG6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45420,6891,1.15 [1.09-1.22],2.0306844364192662e-06
BAG6,Large proline-rich protein BAG6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39035,506,1.52 [1.23-1.88],0.0001333450856118
BAG6,Large proline-rich protein BAG6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48247,9718,1.12 [1.06-1.18],9.126550444173562e-06
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47886,4076,1.16 [1.07-1.25],0.0001918281895509
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44119,14794,1.08 [1.04-1.13],0.0001073508600925
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",50173,2143,1.22 [1.10-1.36],0.0002045574437059
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,Hypertension,45916,12713,1.10 [1.06-1.15],7.288047566519112e-06
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",45953,12750,1.10 [1.06-1.15],7.755424931386708e-06
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",48221,4375,1.15 [1.07-1.23],0.0002638738036201
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49356,674,1.45 [1.21-1.75],7.60976751590309e-05
BAG6,Large proline-rich protein BAG6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49345,663,1.45 [1.21-1.75],8.315394675066305e-05
BAG6,Large proline-rich protein BAG6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48046,556,1.41 [1.15-1.73],0.0008382225058093
BAG6,Large proline-rich protein BAG6,Chapter X Diseases of the respiratory system,Interstitial lung disease,48112,622,1.41 [1.16-1.70],0.0005076877853681
BAG6,Large proline-rich protein BAG6,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,49985,548,1.51 [1.23-1.84],6.591053923095466e-05
BAG6,Large proline-rich protein BAG6,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,50383,946,1.32 [1.13-1.54],0.0005357852772967
BAG6,Large proline-rich protein BAG6,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,49966,529,1.49 [1.21-1.83],0.0001490845555731
BAG6,Large proline-rich protein BAG6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,48517,3086,1.17 [1.07-1.28],0.0004819470266249
BAG6,Large proline-rich protein BAG6,Chapter XIV Diseases of the genitourinary system,Irregular menses,26811,128,0.43 [0.28-0.67],0.0001827268647306
