Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APOF,Apolipoprotein F,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43248,5961,0.82 [0.76-0.89],3.48582312533159e-06
APOF,Apolipoprotein F,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43452,5437,0.85 [0.77-0.92],0.0002135021409877
APOF,Apolipoprotein F,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44172,2058,0.77 [0.67-0.88],0.0001484228015242
APOF,Apolipoprotein F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44536,2422,0.78 [0.69-0.89],0.0001737800953508
APOF,Apolipoprotein F,Chapter I Certain infectious and parasitic diseases,Mycoses,44735,858,0.70 [0.57-0.86],0.0005532834240708
APOF,Apolipoprotein F,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44684,267,0.60 [0.45-0.81],0.0007825512436668
APOF,Apolipoprotein F,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35749,144,0.45 [0.36-0.57],1.315283572544654e-11
APOF,Apolipoprotein F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44496,471,0.60 [0.48-0.76],1.7872152561081177e-05
APOF,Apolipoprotein F,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44416,391,0.58 [0.46-0.74],1.541401462147901e-05
APOF,Apolipoprotein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,35231,957,0.70 [0.58-0.85],0.0002329772223213
APOF,Apolipoprotein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42863,8589,0.88 [0.82-0.95],0.0007393963733806
APOF,Apolipoprotein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44808,363,0.63 [0.49-0.80],0.0002275388027285
APOF,Apolipoprotein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,42389,245,0.57 [0.44-0.74],2.9565613239139803e-05
APOF,Apolipoprotein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40805,264,0.53 [0.41-0.69],1.3433301515918585e-06
APOF,Apolipoprotein F,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40646,105,0.40 [0.30-0.55],1.1595777403980056e-08
