Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49580,6342,1.07 [1.03-1.12],0.0002670387471005
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45293,2197,1.12 [1.05-1.19],0.0006263581042476
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35773,3922,1.11 [1.06-1.16],3.4090139987106475e-05
GLRX,Glutaredoxin-1,Chapter II Neoplasms,Lung cancer and mesothelioma,35476,653,1.24 [1.09-1.40],0.0006888034019133
GLRX,Glutaredoxin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50049,130,1.80 [1.42-2.28],1.2264587599492428e-06
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45977,7021,1.07 [1.03-1.11],0.0002001756577315
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,39907,951,1.19 [1.08-1.31],0.0005505669439821
GLRX,Glutaredoxin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48846,9890,1.06 [1.03-1.09],0.0002034207679423
GLRX,Glutaredoxin-1,Chapter V Mental and behavioural disorders,Smoking dependency,50128,2714,1.11 [1.04-1.17],0.0006282973441685
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Emphysema,44287,626,1.28 [1.14-1.45],2.943951750103925e-05
GLRX,Glutaredoxin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,49103,3122,1.10 [1.04-1.16],0.0004567366272435
