Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CNTN2,Contactin-2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41745,455,0.72 [0.59-0.87],0.0007234419519379
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,50114,258,0.65 [0.50-0.84],0.0009808645860218
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50869,3125,1.14 [1.07-1.23],0.0001351461081562
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,40153,602,1.32 [1.12-1.54],0.0006473618730277
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,51583,3915,0.86 [0.81-0.92],5.611195842208919e-06
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",51585,3910,0.86 [0.81-0.92],4.107896149741627e-06
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51934,458,1.83 [1.54-2.18],1.553667141239969e-11
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47281,312,2.37 [1.92-2.93],9.99027768375368e-16
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4543,508,1.39 [1.18-1.64],8.77001760900234e-05
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,47097,128,2.14 [1.53-2.99],8.700106391913264e-06
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4204,115,2.14 [1.52-3.02],1.5180691475751412e-05
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50668,3699,1.31 [1.23-1.39],1.7499109969859807e-16
