Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DGKA,Diacylglycerol kinase alpha,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41975,5787,1.09 [1.04-1.14],0.0003429306501895
DGKA,Diacylglycerol kinase alpha,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,1.26 [1.10-1.44],0.0007304489206335
DGKA,Diacylglycerol kinase alpha,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43354,258,1.43 [1.17-1.76],0.0005130973094595
DGKA,Diacylglycerol kinase alpha,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43327,231,1.46 [1.18-1.81],0.0005069961242524
DGKA,Diacylglycerol kinase alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42193,4792,1.10 [1.04-1.16],0.0002537155909933
DGKA,Diacylglycerol kinase alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42963,1942,1.18 [1.09-1.27],3.506626485951588e-05
DGKA,Diacylglycerol kinase alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",43090,385,0.69 [0.57-0.83],0.0001246191075473
DGKA,Diacylglycerol kinase alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39158,5893,1.14 [1.09-1.20],5.860907139563863e-09
DGKA,Diacylglycerol kinase alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41589,8324,1.12 [1.07-1.16],1.6797924069882314e-08
DGKA,Diacylglycerol kinase alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,42452,3109,1.17 [1.10-1.25],3.114166260426763e-07
DGKA,Diacylglycerol kinase alpha,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,38083,12774,1.06 [1.02-1.09],0.0004889845098483
DGKA,Diacylglycerol kinase alpha,Chapter IX Diseases of the circulatory system,Hypertension,39612,10914,1.08 [1.04-1.12],9.466651843265065e-06
DGKA,Diacylglycerol kinase alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",39626,10928,1.08 [1.04-1.11],1.0382332320061904e-05
DGKA,Diacylglycerol kinase alpha,Chapter V Mental and behavioural disorders,Any mental disorder,42411,6689,1.08 [1.03-1.13],0.0004507938789776
DGKA,Diacylglycerol kinase alpha,Chapter X Diseases of the respiratory system,Bronchiectasis,37653,587,1.32 [1.15-1.51],9.81926455961652e-05
DGKA,Diacylglycerol kinase alpha,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,41771,4705,1.11 [1.05-1.17],6.612849901358294e-05
DGKA,Diacylglycerol kinase alpha,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39981,8779,1.07 [1.03-1.11],0.0002451866813644
DGKA,Diacylglycerol kinase alpha,Chapter X Diseases of the respiratory system,Emphysema,37600,534,1.29 [1.11-1.49],0.0006954750439996
DGKA,Diacylglycerol kinase alpha,Chapter X Diseases of the respiratory system,Other diseases of pleura,43092,3320,1.11 [1.05-1.18],0.0004931529096538
DGKA,Diacylglycerol kinase alpha,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43309,2180,1.15 [1.07-1.24],0.0002495157926869
DGKA,Diacylglycerol kinase alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,37488,383,1.36 [1.15-1.62],0.0003279146245502
DGKA,Diacylglycerol kinase alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,34275,4169,1.11 [1.05-1.17],0.0002778995190366
DGKA,Diacylglycerol kinase alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,37927,435,1.33 [1.13-1.56],0.0005467463126399
